House ID,Build Date,Priced Date,Garden Space,Dock,Capital,Royal,Guarding,River,Renovation,Dining Rooms,Bedromms,Bathrooms,Visit,Sorcerer,Blessings,In Front,Location,Holy Tree,Distance from Knight's house,Builder
6e33cb95,7/5/1606 8:15 PM,2/21/1612 2:45 AM,2,70.863838,59.114651,110.770536,84.170544,2.872319,2,2,4,2,1,2,101,2,2,1,69.844428,5
6e33cbb3,2/19/1603 10:28 PM,1/4/1609 6:31 PM,2,7.204282,137.792641,71.836495,46.562544,38.816616,2,4,3,4,1,2,22,2,2,1,148.787379,5
6e33cc1c,12/23/1602 8:33 PM,5/16/1611 9:45 AM,,,78.670285,,115.44936,4.796668,2,2,4,2,1,2,81,2,5,,89.639254,5
6e33cc24,2/13/1604 3:17 PM,5/22/1611 1:46 AM,2,56.543,42.628098,30.201886,123.678824,2.461157,2,4,3,2,1,2,117,2,3,1,52.779689,5
6e33ccc5,8/1/1603 7:50 PM,7/27/1610 7:16 PM,2,42.812883,0.68329,48.391234,132.710073,37.681081,,4,4,3,1,2,159,3,4,1,10.995967,5
6e33cd70,9/21/1604 3:50 AM,1/11/1610 11:37 PM,2,3.357774,59.020294,123.972402,199.841612,2.457148,2,2,2,3,1,,101,2,3,,69.159217,5
6e33cd92,1/11/1600 10:26 AM,9/9/1609 4:10 AM,2,29.001125,7.595656,14.942006,67.236511,61.995755,2,3,,2,1,2,152,2,5,1,18.271739,5
6e33cda1,10/6/1600 9:39 PM,3/2/1608 11:51 PM,2,6.155526,6.033155,27.161784,129.211484,22.387681,1,3,3,2,1,2,154,2,4,1,16.328543,5
6e33cdfa,8/21/1603 4:59 AM,4/3/1611 9:50 PM,2,52.688334,36.747996,3.392091,80.021579,73.755878,2,2,2,2,1,2,123,2,2,1,47.745574,5
6e33ce0e,2/12/1606 12:26 PM,11/1/1612 4:47 PM,2,57.389667,49.494986,99.263786,118.775508,17.837078,2,3,3,3,1,2,111,3,,,60.427373,5
6e33ced6,8/15/1601 11:49 AM,6/6/1609 3:23 PM,2,55.844454,2.738786,,35.411226,50.311557,2,2,4,3,1,2,157,3,4,1,13.659683,5
6e33cf11,10/12/1604 3:15 AM,1/10/1608 11:22 PM,2,37.429007,70.082356,57.374613,18.502023,28.36115,2,4,4,4,1,2,90,2,2,1,80.482331,5
6e33cf41,5/25/1605 3:29 AM,4/14/1611 3:51 PM,2,119.172751,90.310469,50.733085,49.364104,17.071396,2,3,2,2,1,,70,2,2,,100.472596,5
6e33cf56,4/25/1600 5:34 AM,11/25/1612 8:16 PM,,109.239041,4.717155,86.685531,172.113022,35.814045,2,3,,,1,,155,2,2,1,14.968889,5
6e33cf82,3/16/1604 1:29 PM,6/22/1607 2:30 AM,2,36.535481,7.2521,28.722007,3.723694,11.995751,2,3,3,4,1,2,153,2,4,1,17.258017,5
6e33cfc7,11/13/1603 11:49 AM,2/1/1608 7:35 PM,2,20.913353,67.385719,38.105331,159.121302,56.431497,2,2,3,3,1,2,93,2,4,,78.357603,5
6e33cff6,6/11/1605 5:27 PM,6/24/1608 4:53 AM,2,1.143295,47.292367,5.373666,248.3525,18.849259,2,4,2,4,1,2,113,2,5,1,57.877309,5
6e33d0e6,2/18/1601 3:52 AM,12/4/1607 7:21 AM,2,93.803691,43.059374,43.313498,141.905865,11.561926,1,2,3,2,1,2,117,3,2,1,53.998023,5
6e33d13e,12/7/1602 6:58 PM,9/10/1610 2:36 PM,2,13.118018,13.153846,51.070502,266.759066,4.062168,,2,3,2,1,,147,2,2,1,23.576082,5
6e33d168,2/17/1603 2:20 AM,1/8/1608 5:24 PM,2,16.767481,67.443155,71.886653,15.846955,20.354619,2,4,4,4,1,2,93,2,2,1,77.783706,5
6e33d1a7,5/15/1605 12:19 AM,9/22/1609 12:47 AM,2,84.50553,51.171199,70.07889,101.761061,35.802249,,4,2,2,1,1,109,2,2,,61.644423,5
6e33d1d3,11/24/1600 4:45 PM,8/16/1608 2:33 PM,2,17.523033,38.790347,23.914032,152.753548,26.988075,2,2,4,3,1,2,121,2,3,,49.531907,5
6e33d22a,2/9/1603 6:13 PM,7/11/1612 3:45 AM,1,81.495108,55.148176,7.748454,46.513982,2.179931,2,2,2,4,2,2,105,1,2,,65.27715,5
6e33d241,7/13/1601 6:19 PM,2/13/1611 11:20 AM,,65.848624,54.860272,8.274095,274.573997,0.137503,2,3,2,,1,2,105,2,2,1,65.513459,5
6e33d30f,7/28/1604 4:41 PM,6/25/1612 6:42 AM,2,18.556177,,9.91854,116.262312,38.476366,2,,2,4,1,2,74,2,2,1,,5
6e33d32f,4/18/1602 1:30 PM,11/2/1610 1:43 PM,2,63.105336,62.306235,36.395885,82.336025,44.185798,2,,2,2,1,2,98,2,,1,72.537123,5
6e33d339,5/12/1600 8:18 AM,8/10/1607 11:28 PM,2,128.909979,4.421062,39.135431,101.490081,34.998545,2,2,4,4,1,2,156,2,2,,15.014568,5
6e33d366,6/2/1605 6:56 AM,3/13/1607 8:13 AM,,28.354366,6.333389,,112.583516,19.86925,2,2,3,2,1,2,154,2,2,1,16.420176,5
6e33d3bb,6/2/1602 12:25 PM,11/26/1608 4:43 AM,2,91.80942,38.529373,63.024208,221.165946,1.054,1,4,2,,1,2,121,2,2,1,49.311787,5
6e33d3c6,3/9/1601 10:10 AM,5/23/1607 2:11 AM,2,31.5775,13.660048,,5.821448,53.656542,1,3,3,4,1,2,146,2,2,,24.494972,5
6e33d3de,5/8/1602 12:53 AM,4/9/1609 9:47 AM,,5.923772,21.446043,,67.306773,40.14958,,3,2,2,1,2,139,2,3,1,32.313928,5
6e33d40c,11/2/1603 12:29 PM,12/5/1607 10:22 AM,2,13.309577,53.37561,31.484482,171.950269,20.695894,2,,3,4,1,,107,2,2,1,64.057959,5
6e33d441,7/9/1603 11:44 AM,5/22/1611 7:22 AM,,,35.945724,108.452646,137.694854,11.483629,2,2,2,3,1,2,124,2,2,,46.488135,5
6e33d4e6,12/22/1606 10:36 PM,7/2/1608 7:35 AM,2,22.735971,9.621484,,1.760957,24.806547,2,,3,2,1,2,150,2,3,1,20.29307,5
6e33d4f7,1/13/1603 6:33 PM,12/15/1608 8:11 AM,2,,106.728237,17.237028,86.326786,5.965608,2,3,2,2,1,2,53,2,2,1,116.89082,5
6e33d5ee,2/17/1603 12:38 PM,8/10/1608 10:54 PM,2,29.60653,72.719806,5.529897,12.182128,22.280696,2,2,4,2,1,2,87,2,3,1,83.188855,5
6e33d620,1/22/1606 11:12 AM,6/7/1611 11:24 PM,2,10.409198,71.969729,73.207642,130.543248,14.527511,2,3,,3,1,2,88,3,2,1,82.737216,5
6e33d69f,1/23/1601 8:38 AM,2/27/1610 6:38 AM,2,7.267646,16.365413,101.199353,13.258294,78.947357,2,,2,4,1,2,144,2,,,26.506003,5
6e33d6ec,10/2/1605 12:43 PM,8/3/1609 10:40 AM,2,,36.07208,58.079666,96.076073,0.389592,,3,3,3,1,2,124,2,3,1,46.897143,5
6e33d71f,3/19/1604 9:16 PM,9/15/1611 12:21 PM,2,75.882283,46.935043,37.815116,42.433206,7.732325,2,3,3,2,1,2,113,2,2,1,57.225355,5
6e33d723,7/22/1603 5:54 AM,3/2/1612 9:32 PM,,77.61442,69.965932,55.672411,62.780733,2.594353,2,3,3,2,1,2,90,2,5,1,80.08514,5
6e33d7fb,4/13/1603 6:45 PM,3/19/1608 12:39 AM,2,,103.716512,36.216495,106.337363,50.567691,,4,3,4,1,,56,2,2,1,113.989298,5
6e33d833,5/16/1605 1:20 AM,3/7/1610 5:41 AM,,,6.371315,12.555479,90.692983,40.629334,2,3,3,4,1,2,154,2,3,1,16.915328,5
6e33d83c,5/20/1605 12:58 AM,11/17/1611 10:18 PM,2,9.166107,21.534519,102.360357,135.318839,10.261109,1,3,2,2,1,2,138,2,4,,31.752171,5
6e33d840,8/17/1602 12:50 PM,2/14/1612 6:59 PM,2,0.068418,25.779462,64.399737,125.683515,26.254646,1,3,4,,1,1,134,2,4,,35.789947,5
6e33d865,8/13/1601 1:58 AM,7/14/1608 8:58 AM,2,,32.064119,,162.04438,31.919842,2,2,3,2,1,2,128,2,2,,42.97231,5
6e33d905,8/24/1605 9:39 PM,6/21/1612 7:52 AM,2,25.329744,79.297454,32.403402,177.173327,50.949594,2,4,3,2,1,2,81,2,4,,89.709603,5
6e33d927,8/10/1604 6:33 PM,8/27/1609 1:49 PM,2,35.582357,,25.062142,182.237474,10.817556,2,3,3,3,1,2,74,2,3,1,,5
6e33d99a,3/20/1601 11:51 AM,9/20/1609 10:23 PM,1,41.929503,14.081228,66.430112,32.877162,30.312588,2,2,2,,2,2,146,1,5,1,24.723112,5
6e33d9f1,10/24/1605 10:10 AM,6/27/1611 4:10 PM,2,5.062099,57.209497,,146.037244,15.228849,2,2,4,3,1,1,103,2,4,,67.77393,5
6e33da3b,8/9/1602 6:52 AM,3/7/1611 7:34 PM,2,43.593143,5.753211,59.084243,14.67841,38.413272,2,4,2,3,1,2,154,2,5,1,16.167629,5
6e33da50,1/7/1601 7:31 AM,6/12/1612 5:31 AM,2,46.546719,48.717476,49.426888,,5.886734,2,3,2,2,1,2,111,2,2,1,59.29032,5
6e33da6d,11/10/1604 4:17 PM,1/1/1610 8:49 PM,2,24.623651,36.043518,51.071905,103.948523,12.424134,2,4,2,3,1,2,124,2,3,1,46.474381,5
6e33da86,4/16/1605 9:40 AM,12/9/1611 6:11 PM,2,63.368584,64.784696,,197.499769,51.049373,2,3,3,3,1,2,95,2,3,1,75.257708,5
6e33da99,2/26/1603 4:25 AM,5/14/1607 9:16 PM,2,2.642811,43.357507,84.05815,164.16752,27.429701,2,2,3,4,1,1,117,2,,1,53.377739,5
6e33db01,11/14/1602 2:42 AM,5/8/1612 1:43 PM,2,88.127922,21.329153,63.573847,,44.483011,2,2,4,,1,2,139,2,2,1,31.336477,5
6e33db34,11/12/1606 2:50 PM,7/12/1609 6:21 PM,2,18.229906,1.716797,63.326571,133.760366,11.322728,2,3,4,4,1,2,158,2,5,1,12.483963,5
6e33db3e,8/7/1602 3:57 AM,10/9/1607 5:59 AM,2,106.578333,,115.180434,42.755426,18.420558,2,,3,3,1,2,74,2,2,1,,5
6e33db56,9/25/1601 4:39 AM,1/7/1610 10:27 AM,2,46.205504,63.412682,48.667319,112.033253,16.954635,1,3,3,3,1,2,97,3,3,1,73.843139,5
6e33db75,10/12/1605 7:36 AM,9/16/1610 8:30 AM,2,65.438824,46.557141,24.595065,79.916263,5.068304,2,2,2,3,1,2,113,2,3,1,57.470602,5
6e33db8f,8/4/1600 7:58 AM,7/23/1612 12:57 AM,2,91.131552,41.154863,65.148837,156.87019,9.759839,2,2,2,4,1,1,119,2,2,2,51.692105,5
6e33dba2,1/4/1600 2:34 PM,9/11/1611 6:52 PM,,74.255104,134.776976,66.013251,86.828673,3.814859,2,,3,2,1,2,25,2,3,1,145.050682,5
6e33dbee,12/17/1600 7:38 PM,8/24/1610 5:29 PM,2,61.796903,51.23363,30.418377,82.827293,17.442459,2,3,3,3,1,2,109,2,4,1,61.376581,5
6e33dc60,10/14/1606 7:54 AM,8/12/1611 11:20 PM,2,39.233016,21.780485,44.576214,90.715362,52.926356,2,,3,4,1,2,138,2,3,1,32.575754,5
6e33dca4,3/6/1606 5:55 PM,1/24/1612 7:15 PM,2,18.124939,34.176888,1.23744,68.54131,50.804956,2,3,,3,1,2,126,2,4,1,44.839894,5
6e33dd9b,9/12/1602 3:31 AM,4/20/1612 12:45 PM,2,3.37808,49.133571,37.663444,240.482041,8.854473,2,3,2,2,1,2,111,2,2,1,59.997731,5
6e33dde7,1/27/1603 11:32 PM,6/20/1609 9:58 AM,2,79.376779,13.013266,24.144418,149.580038,84.997922,2,3,3,3,1,2,147,2,4,,23.200888,5
6e33de0a,5/9/1603 11:46 PM,10/3/1610 8:16 AM,2,,41.861293,30.448081,202.507278,3.576044,2,2,3,,1,2,118,2,3,1,51.875579,5
6e33de22,12/12/1601 5:58 PM,11/10/1611 11:55 AM,,8.21705,37.56253,101.884115,49.421025,71.973878,1,3,2,2,1,1,122,3,2,,48.1646,5
6e33de5c,4/6/1600 11:48 PM,7/9/1610 3:40 AM,2,44.323087,120.318923,19.503232,36.163331,45.931816,2,2,2,3,1,2,40,3,2,1,130.593994,5
6e33de88,2/19/1602 2:28 AM,12/28/1612 3:51 PM,2,56.838363,104.899863,69.919549,53.935874,33.63022,,3,3,2,1,1,55,3,2,2,115.350875,5
6e33dede,7/5/1605 6:27 PM,2/20/1611 4:39 PM,2,44.049444,3.343587,27.213939,26.045992,25.461019,2,4,2,2,1,2,157,2,2,1,14.189145,5
6e33df29,2/11/1601 5:37 PM,12/5/1611 5:17 AM,2,21.345756,54.151886,,41.95152,18.68139,1,2,3,4,1,1,106,2,5,1,64.484516,5
6e33df9c,6/14/1602 1:36 PM,3/23/1612 7:27 PM,,44.055763,16.944582,84.082742,8.812779,57.735381,2,2,4,2,1,2,143,2,5,,27.822133,5
6e33e038,5/1/1604 10:30 PM,7/7/1607 9:18 PM,2,94.807975,21.127894,39.116235,148.599451,2.176217,2,4,2,4,1,2,139,2,2,1,31.474898,5
6e33e0cc,3/4/1604 6:36 AM,11/15/1609 12:45 PM,,9.405046,10.513493,48.520251,62.775283,46.546633,2,4,2,2,1,2,149,3,2,1,20.885595,5
6e33e0e1,3/14/1604 12:28 PM,11/17/1607 1:57 PM,2,13.174024,2.851658,34.578383,64.128363,4.801621,2,2,2,4,1,2,157,3,4,1,12.96228,5
6e33e0ec,9/15/1605 1:58 PM,3/8/1612 2:17 PM,2,56.835379,144.234688,2.100907,131.715016,50.86374,1,4,4,3,1,2,16,2,3,1,154.299995,5
6e33e179,11/24/1603 1:35 AM,10/4/1611 11:43 PM,,115.555889,19.131825,47.423696,59.15878,84.542436,2,4,4,2,1,,141,2,3,1,29.600526,5
6e33e187,4/4/1604 8:45 PM,12/14/1612 6:34 AM,,31.033313,,8.804923,82.890206,26.000723,2,2,3,3,1,2,74,3,5,1,,5
6e33e1a6,3/9/1600 1:35 PM,8/21/1608 4:41 PM,2,7.370112,8.523099,41.156494,78.645479,18.031254,1,4,2,4,1,2,151,2,2,,19.287212,5
6e33e1b1,12/7/1606 3:47 AM,6/8/1611 10:23 AM,2,,66.182837,44.35371,135.445874,66.453721,1,2,4,4,1,2,94,2,2,1,76.194055,5
6e33e1d6,3/6/1604 12:56 AM,1/13/1612 9:44 AM,2,130.427973,32.480605,41.261783,78.402294,33.770059,1,4,2,4,1,1,128,2,2,2,42.720089,5
6e33e223,9/5/1603 6:20 PM,7/24/1612 5:39 AM,,92.437643,67.95962,51.0645,162.150754,12.214869,2,3,4,2,1,2,92,3,2,1,78.149831,5
6e33e23f,9/8/1601 1:41 PM,10/8/1611 7:52 AM,2,99.288897,67.220725,56.000834,80.038356,30.62655,2,3,3,3,1,2,93,2,3,1,77.46144,5
6e33e25e,6/4/1606 10:42 PM,6/16/1607 9:28 PM,2,47.516789,25.567664,47.205684,30.362831,9.339664,2,3,2,3,1,2,134,2,2,1,36.421164,5
6e33e26a,1/18/1601 9:24 PM,4/18/1610 7:29 PM,1,,28.143206,15.198497,22.106103,6.93537,2,3,3,4,2,2,132,1,3,,38.29442,5
6e33e270,9/4/1605 8:20 AM,10/20/1612 3:32 AM,2,83.865468,7.901279,58.58735,58.228198,22.43285,2,2,4,2,1,1,152,2,4,2,18.622324,5
6e33e3cc,5/6/1605 4:15 AM,5/17/1611 7:52 PM,2,87.681348,94.091868,8.359408,53.107286,22.000905,2,2,2,2,1,2,66,3,4,1,104.998339,5
6e33e406,10/17/1603 12:54 PM,10/3/1607 3:55 AM,2,,8.433252,76.387918,6.542089,22.941006,2,,2,3,1,2,152,3,2,,19.232827,5
6e33e41b,12/26/1601 1:28 PM,1/19/1607 11:49 AM,2,72.685977,138.693815,,66.030793,50.046752,2,4,3,2,1,2,21,3,3,1,148.905847,5
6e33e44f,2/23/1606 12:43 PM,9/8/1610 1:26 AM,2,32.431236,53.284304,48.698458,133.419712,52.97175,2,3,3,2,1,,107,2,2,1,63.426637,5
6e33e4cf,6/13/1603 8:18 PM,11/16/1612 2:48 PM,2,1.149739,7.189371,32.836897,21.349468,23.077145,2,2,3,2,1,2,153,2,4,1,17.836775,5
6e33e526,2/7/1604 11:27 PM,1/15/1607 11:40 PM,2,20.477448,,103.570865,85.058588,10.316356,2,3,2,2,1,2,74,2,,,,5
6e33e53e,3/17/1604 1:59 PM,10/18/1608 6:47 AM,2,46.975819,33.195535,37.459763,92.366042,4.707148,2,2,3,2,1,1,127,2,4,2,43.705122,5
6e33e553,11/22/1604 4:39 PM,9/27/1611 4:28 PM,2,47.361466,68.392624,46.278639,70.347785,8.863711,2,2,3,3,1,2,92,2,,,79.163367,5
6e33e5b8,7/10/1602 12:20 AM,4/15/1609 3:32 AM,2,32.953406,19.953229,59.757716,59.546424,18.611146,2,3,,3,1,2,140,2,2,1,30.92427,5
6e33e602,8/27/1600 12:40 AM,5/7/1610 8:59 PM,2,20.299271,9.709736,,105.440597,25.368893,2,3,3,4,1,2,150,2,2,1,19.734521,5
6e33e60f,11/15/1600 9:38 PM,3/28/1611 12:19 AM,,43.261743,22.170027,139.304416,260.136266,28.759042,2,3,3,4,1,,138,2,4,1,32.72073,5
6e33e612,11/22/1604 2:37 AM,8/13/1611 12:59 PM,2,73.716852,10.333504,43.327572,109.127278,4.318558,2,4,3,3,1,2,150,2,2,1,20.6495,5
6e33e618,4/4/1600 9:27 PM,2/5/1610 6:30 AM,2,82.135321,47.565221,36.40871,28.966691,6.813328,1,,3,3,1,2,112,2,3,1,58.04857,5
6e33e655,7/12/1602 7:18 PM,3/7/1609 12:23 PM,2,77.968332,11.532866,48.22836,156.699988,3.763895,1,3,3,,1,1,148,3,3,2,22.387677,5
6e33e69f,8/5/1606 10:12 AM,2/22/1609 3:37 AM,2,18.227971,22.17391,16.912705,115.042274,2.466295,2,2,2,4,1,2,138,2,5,1,32.809098,5
6e33e6a4,4/15/1601 9:51 AM,10/21/1610 5:30 PM,2,101.17178,19.547796,,44.53222,31.774171,2,,2,4,1,2,140,3,2,1,30.471568,5
6e33e6df,4/11/1604 6:35 AM,2/13/1611 2:50 AM,,21.279913,43.056459,20.283236,49.311345,35.765716,,4,2,2,1,2,117,3,4,1,53.615314,5
6e33e749,5/16/1601 2:43 PM,2/8/1608 11:36 PM,2,22.158943,51.927908,23.576097,28.829267,35.135044,2,,3,3,1,2,108,2,,1,62.633549,5
6e33e752,6/3/1602 2:46 AM,3/6/1612 3:22 AM,2,,22.964206,20.74459,74.221378,19.552066,,4,4,2,1,2,137,2,,1,33.620356,5
6e33e75c,5/11/1606 4:43 AM,3/26/1608 5:26 AM,2,,9.104835,,144.036471,24.985041,,,3,2,1,2,151,2,2,1,19.658776,5
6e33e782,1/15/1601 3:33 PM,5/23/1608 10:28 PM,2,78.905432,27.481677,117.172672,237.140143,11.65468,2,3,3,3,1,2,133,2,4,1,38.019807,5
6e33e7e7,12/4/1604 6:51 AM,12/16/1607 10:24 PM,2,117.798308,14.831188,80.700024,70.035283,81.919177,2,2,3,3,1,1,145,2,,2,25.512609,5
6e33e838,12/1/1605 11:19 PM,6/3/1612 8:34 AM,1,2.567728,44.415576,,61.313087,31.016325,2,4,3,4,2,1,116,1,4,,54.920846,5
6e33e8cb,1/13/1601 2:16 PM,10/11/1611 5:31 AM,2,15.563752,57.106047,42.361595,161.575168,22.354542,2,4,3,2,1,,103,3,2,1,68.050936,5
6e33e93d,11/28/1602 2:24 AM,4/22/1612 11:52 PM,2,37.544253,16.919417,2.531582,165.864835,16.024679,1,3,2,2,1,1,143,2,5,2,27.913661,5
6e33e952,12/12/1605 4:41 AM,3/28/1607 12:18 PM,2,20.395141,0.116046,15.355674,152.904819,26.783136,1,4,4,4,1,2,160,2,2,,10.878354,5
6e33e9c3,11/19/1605 3:38 PM,2/14/1611 12:29 AM,1,,31.563332,139.531398,207.476278,1.432651,1,4,3,2,2,1,128,1,3,2,42.361057,5
6e33e9d8,2/13/1601 5:49 AM,10/12/1607 11:35 AM,2,8.20524,31.640353,,65.414646,2.690367,2,3,2,2,1,2,128,3,2,1,42.506881,5
6e33ea15,12/4/1603 1:19 PM,9/8/1611 11:59 PM,,28.484625,21.929573,107.610598,3.476486,24.382375,2,2,3,3,1,2,138,3,3,1,32.788413,5
6e33ea89,9/12/1606 5:38 AM,10/25/1610 4:40 PM,2,94.107822,19.355814,,93.344895,71.816313,2,4,4,2,1,2,141,2,5,1,29.441265,5
6e33eb6c,8/20/1601 4:50 PM,11/10/1609 1:48 AM,1,18.839325,68.160393,77.941205,70.864263,63.372749,,3,2,3,2,2,92,1,2,,78.197223,5
6e33eb7d,4/28/1605 2:13 PM,7/15/1610 2:13 PM,2,79.866027,137.118075,57.428496,150.129129,53.641074,1,2,4,2,1,2,23,2,2,1,147.388219,5
6e33ec89,11/3/1604 10:59 AM,7/17/1609 7:33 PM,,11.103586,23.253845,72.177997,155.485723,19.986357,2,3,2,2,1,,137,2,2,1,33.581652,5
6e33ecfd,1/22/1601 5:42 PM,4/21/1607 4:19 PM,1,73.906353,7.755979,31.180548,188.645225,31.203032,2,3,2,2,2,1,152,1,4,1,18.563406,5
6e33ed21,8/13/1601 1:26 PM,4/25/1609 10:59 AM,2,37.241931,30.42634,148.396133,136.805487,55.381628,2,3,2,4,1,1,130,2,4,2,41.36291,5
6e33edf0,11/20/1605 9:51 AM,7/3/1609 6:55 AM,1,114.228869,113.112443,72.664253,92.918016,5.773489,2,2,2,4,2,2,47,1,2,1,123.447639,5
6e33ee0d,10/25/1600 6:51 PM,9/8/1610 6:44 AM,1,22.367602,65.402606,26.509478,28.654898,29.994171,2,4,2,,2,2,95,1,2,1,76.105149,5
6e33ee1d,11/11/1606 8:15 PM,10/19/1607 3:29 AM,2,15.870591,52.451334,98.059373,19.063154,41.072942,1,3,3,,1,2,108,2,4,,62.902045,5
6e33ee4a,4/9/1605 4:10 AM,10/11/1607 7:25 AM,2,1.796197,107.282247,,39.379142,35.13826,2,4,4,4,1,2,53,2,5,1,117.854364,5
6e33ee61,12/9/1600 8:28 PM,9/1/1607 10:43 PM,2,4.016814,42.300762,,75.509688,40.232257,2,3,3,2,1,2,118,3,2,1,52.572047,5
6e33ee77,4/23/1601 6:33 AM,11/23/1610 12:12 AM,2,24.632177,109.188976,82.244477,176.673966,1.631556,2,2,3,4,1,2,51,2,2,1,119.820103,5
6e33ee7f,5/16/1605 5:26 PM,2/1/1610 8:25 AM,2,16.39955,70.954361,35.665274,81.090819,60.704093,,2,4,2,1,1,89,3,,2,81.411394,5
6e33ee9c,11/4/1605 4:27 PM,4/24/1609 8:24 PM,2,7.272554,53.395522,32.835004,103.059516,28.102494,2,4,3,4,1,2,107,3,2,1,64.194533,5
6e33ef00,10/7/1606 11:47 PM,9/28/1607 4:21 AM,2,1.910982,45.621797,26.028371,103.980096,81.990647,1,3,4,4,1,2,114,2,,1,55.747651,5
6e33ef8c,3/24/1603 7:54 AM,9/2/1609 5:52 PM,2,30.100734,68.5108,,106.837951,60.960612,2,2,3,2,1,2,91,2,4,1,79.223501,5
6e33ef90,9/8/1602 4:17 AM,5/25/1610 5:52 AM,2,37.554816,25.500276,50.483999,89.636455,5.916837,2,4,2,,1,2,134,2,2,1,35.827142,5
6e33efe7,3/17/1605 8:22 PM,11/18/1612 12:51 PM,2,,24.847502,26.376321,50.946447,59.199328,,4,3,2,1,2,135,2,2,1,35.23773,5
6e33f06c,3/12/1603 10:56 PM,4/19/1612 8:45 PM,2,30.739023,31.706949,49.151025,62.607154,15.653427,2,4,4,2,1,,128,2,3,1,41.982113,5
6e33f079,10/21/1600 5:27 PM,12/25/1610 2:53 PM,2,1.74082,8.566572,49.247367,106.160412,40.114561,1,3,2,3,1,1,151,2,,2,19.551912,5
6e33f14c,7/6/1600 2:55 AM,8/9/1609 8:55 AM,2,8.196061,47.456588,20.06661,30.253716,15.318807,2,2,3,3,1,2,113,2,2,,57.974438,5
6e33f155,11/19/1602 3:16 AM,7/11/1612 6:29 AM,2,4.018819,44.043391,60.263023,23.827928,30.56715,2,4,2,3,1,2,116,3,5,1,55.02866,5
6e33f1ba,3/7/1600 10:55 PM,8/26/1608 5:43 AM,2,,76.117113,31.874231,32.665312,10.507442,2,2,4,,1,2,84,2,,1,86.31145,5
6e33f233,10/9/1601 2:15 PM,9/19/1608 1:26 PM,2,43.104357,51.411612,55.577365,66.513587,35.375903,,2,3,4,1,2,109,3,,1,61.521142,5
6e33f26b,5/16/1601 11:16 AM,8/13/1611 8:19 PM,2,6.426708,98.403429,128.850805,100.095036,23.655512,2,2,2,4,1,2,62,3,3,1,108.60627,5
6e33f28b,8/14/1604 9:22 AM,5/2/1612 6:58 AM,2,14.810158,139.884884,63.871518,43.464048,35.945575,2,3,,2,1,2,20,3,4,1,149.968657,5
6e33f2a4,12/3/1603 8:13 AM,2/23/1607 12:26 AM,2,66.852838,26.620395,60.93438,234.452607,33.116356,2,3,2,3,1,1,133,2,5,2,36.794963,5
6e33f2e7,3/25/1600 1:30 AM,4/17/1607 5:49 PM,2,,9.292584,89.00085,12.485768,22.142245,,4,3,3,1,2,151,2,,1,19.930037,5
6e33f307,1/6/1602 3:54 PM,11/1/1611 1:15 AM,2,16.476131,1.372297,65.031966,46.905001,27.945678,2,,3,4,1,2,159,3,2,,11.689255,5
6e33f351,5/8/1602 8:45 AM,6/8/1610 3:11 AM,2,65.738427,70.217349,111.156917,140.132875,28.15252,2,3,3,2,1,1,90,2,2,2,80.642262,5
6e33f35f,12/5/1600 9:25 AM,6/14/1609 5:26 PM,,10.432858,3.990651,6.411176,206.896368,24.072444,2,4,2,4,1,2,156,2,2,1,14.890504,5
6e33f37c,9/23/1602 1:22 AM,3/7/1612 3:11 AM,2,69.555026,36.551896,33.38673,46.725782,52.90341,2,3,3,4,1,2,123,2,2,1,47.115084,5
6e33f3f3,1/3/1601 11:23 PM,11/2/1608 2:45 AM,2,13.132012,100.049225,,165.550438,14.887869,1,4,3,2,1,2,60,3,2,1,110.145679,5
6e33f3f9,4/14/1604 8:58 AM,3/14/1611 12:52 AM,2,,13.457608,,,4.559961,1,3,3,4,1,2,147,3,,1,24.442997,5
6e33f427,10/21/1604 11:40 AM,2/17/1612 3:24 PM,2,19.016227,62.822672,75.88113,185.366217,10.066471,1,2,4,4,1,2,97,3,3,1,72.827203,5
6e33f456,10/4/1603 11:52 PM,1/10/1611 11:25 AM,2,17.809491,17.066576,17.469649,15.745408,55.121268,1,4,3,2,1,1,143,2,2,2,27.855192,5
6e33f4a0,9/26/1602 7:41 PM,3/4/1607 9:22 PM,2,21.647325,12.939316,17.191502,76.330883,38.651356,2,,4,3,1,2,147,2,2,1,23.114284,5
6e33f4b3,11/24/1604 12:41 AM,12/27/1610 12:34 PM,2,81.572818,46.019075,146.047061,201.184017,16.566782,2,,3,2,1,2,114,2,2,,56.250119,5
6e33f4d5,3/21/1600 6:15 AM,11/19/1607 8:32 PM,1,99.103986,125.768162,2.192739,101.889331,6.701804,,4,2,4,2,2,34,1,4,1,135.89566,5
6e33f4da,11/12/1606 8:54 PM,8/22/1608 12:36 AM,2,5.429062,101.920262,,75.621057,23.915677,1,4,3,3,1,2,58,3,2,1,112.501912,5
6e33f517,4/16/1605 12:43 AM,1/24/1611 4:20 AM,2,,44.146855,,271.846089,22.423876,1,4,2,3,1,2,116,2,2,1,54.377713,5
6e33f550,6/16/1602 4:46 PM,12/18/1610 6:54 PM,2,103.31947,19.520044,15.347789,225.822775,8.732189,1,3,3,4,1,1,140,3,5,2,30.131092,5
6e33f579,3/25/1604 7:25 PM,12/20/1612 2:29 AM,2,82.197175,87.591677,5.419114,198.939145,6.543783,2,4,4,3,1,2,72,2,4,1,97.787247,5
