House ID,Build Date,Priced Date,Garden Space,Dock,Capital,Royal,Guarding,River,Renovation,Dining Rooms,Bedromms,Bathrooms,Visit,Sorcerer,Blessings,In Front,Location,Holy Tree,Distance from Knight's house,Builder
6e337341,7/25/1601 12:14 AM,9/15/1610 6:11 PM,2,144.62053,12.022152,52.514278,1.811803,0.318394,1,2,2,4,1,2,148,2,2,,22.232796,4
6e337355,1/3/1605 8:43 PM,9/7/1607 12:24 PM,2,1.6547,20.428168,86.897864,144.064779,23.37932,2,2,3,3,1,2,140,2,2,1,31.220517,4
6e33735a,8/14/1600 4:29 PM,4/2/1607 1:16 AM,2,9.282546,,0.32831,35.469227,39.482375,2,2,2,2,1,2,74,2,2,1,,4
6e337364,1/15/1603 12:40 AM,7/23/1607 3:24 PM,2,10.551618,6.439898,39.712314,156.295247,59.139038,2,3,4,3,1,1,154,2,2,2,16.875451,4
6e337378,8/13/1606 6:13 PM,6/16/1612 3:49 PM,2,28.402782,6.477687,1.449405,62.076689,4.27543,2,4,,4,1,2,154,2,5,,17.09308,4
6e33737c,11/15/1601 6:25 PM,12/19/1611 2:58 AM,1,87.160301,64.517517,132.115608,183.245341,49.771711,,3,4,3,2,2,95,1,4,1,74.72983,4
6e33738d,3/15/1606 3:41 AM,1/17/1608 3:44 AM,2,4.785156,,77.249972,12.366474,50.364665,2,2,3,3,1,2,74,2,3,1,,4
6e3373a2,12/20/1604 3:32 PM,11/25/1612 6:27 AM,2,116.369372,10.886172,22.199395,131.592466,37.88269,,3,2,2,1,1,149,2,3,2,21.581746,4
6e3373a5,2/3/1604 3:14 AM,12/19/1610 2:18 AM,2,16.703685,53.710958,6.573443,146.665012,38.936863,2,3,2,3,1,2,106,2,2,1,64.224432,4
6e3373aa,11/6/1603 4:30 PM,10/11/1609 12:51 PM,2,103.994564,9.927191,44.374994,93.537752,67.019781,2,,2,3,1,2,150,2,2,,20.317404,4
6e3373b9,1/8/1605 9:48 PM,8/10/1607 10:44 PM,2,23.897411,49.81615,41.895372,65.448943,65.495366,2,4,3,3,1,2,110,3,2,1,60.168893,4
6e3373bd,2/28/1603 4:15 AM,8/11/1611 6:49 AM,2,24.445088,,69.364824,238.391693,65.327673,2,4,3,2,1,2,74,2,,1,,4
6e3373c8,8/8/1606 1:17 PM,3/18/1610 10:14 AM,2,20.115205,4.397847,50.823787,36.041358,66.88465,1,3,2,4,1,2,156,3,,,14.535194,4
6e3373da,3/7/1604 3:12 PM,12/12/1609 9:53 PM,2,106.341238,30.683432,27.037948,126.378697,7.160409,2,,2,4,1,2,129,2,3,1,40.978551,4
6e3373df,12/12/1601 2:12 PM,1/6/1610 9:34 PM,2,21.780165,32.45657,40.682019,134.797563,66.595721,2,4,2,3,1,1,128,2,3,2,42.541895,4
6e3373ea,7/7/1602 8:58 AM,2/8/1607 7:34 AM,2,17.353173,78.57918,77.851998,191.769669,47.189468,2,4,2,,1,2,81,3,,1,89.112029,4
6e3373f8,7/26/1602 3:35 AM,8/28/1610 3:15 PM,,104.60311,,99.831548,63.054433,29.630468,1,,2,4,1,2,74,3,4,1,,4
6e337412,6/26/1603 10:10 PM,12/25/1612 12:13 PM,2,8.822292,4.219272,,27.410104,46.797086,1,4,2,2,1,2,156,2,2,1,14.378336,4
6e337414,8/16/1605 6:51 PM,7/20/1607 7:43 PM,2,90.434258,2.807348,48.888677,74.038473,19.579723,2,4,2,3,1,1,157,3,3,,12.846066,4
6e337422,5/21/1604 8:39 PM,1/4/1611 12:28 PM,2,,13.398767,20.507821,105.369153,44.22819,,3,3,4,1,2,147,2,2,1,23.932636,4
6e33742b,5/19/1605 8:33 AM,7/9/1608 2:42 AM,2,100.140449,80.869016,128.629374,143.259601,11.051715,2,3,3,4,1,,79,3,4,1,90.897284,4
6e337432,7/17/1601 8:59 AM,7/24/1608 9:27 PM,,103.116129,57.287156,27.390471,117.352133,5.311336,2,2,4,,1,1,103,2,5,2,68.074588,4
6e337456,11/27/1603 6:50 AM,11/6/1610 7:22 AM,,9.668374,26.223512,29.257669,102.005444,22.382656,2,4,3,3,1,,134,2,2,1,36.40696,4
6e337473,8/3/1600 7:16 PM,12/15/1609 5:25 AM,2,2.008822,,17.235505,28.344969,13.558304,2,,2,4,1,1,74,2,5,2,,4
6e33747b,10/7/1601 3:24 PM,8/12/1610 3:55 PM,2,43.304765,42.228117,132.967492,57.221497,16.41376,1,3,4,4,1,1,118,2,4,2,53.016279,4
6e337485,7/11/1600 9:30 AM,3/22/1612 12:39 AM,2,29.942983,99.015786,36.928174,130.596565,24.80169,,3,4,4,1,2,61,3,2,1,109.706628,4
6e33748b,7/14/1600 12:55 AM,1/3/1607 3:10 AM,2,6.493648,5.066021,120.301765,131.638873,66.546634,2,,2,3,1,2,155,2,2,1,15.739451,4
6e3374b3,5/21/1605 7:23 PM,8/20/1612 3:20 AM,2,0.697675,1.6306,18.074328,3.301333,39.10583,2,3,3,3,1,2,158,2,2,1,11.951561,4
6e3374be,8/1/1605 2:39 AM,12/28/1609 4:14 AM,,17.053157,90.949082,16.139906,10.251262,57.699514,1,3,4,4,1,2,69,3,3,1,101.552176,4
6e3374c1,10/24/1604 6:28 AM,3/15/1608 8:13 AM,2,39.311844,29.8403,16.257409,226.79666,53.990178,2,,3,3,1,1,130,2,,2,40.278477,4
6e3374c3,3/26/1602 11:50 PM,8/10/1611 7:35 AM,2,82.461232,,77.760705,118.537834,22.188056,2,2,2,4,1,1,74,2,5,,,4
6e3374cb,8/14/1601 2:56 AM,3/14/1610 5:14 AM,2,122.659138,24.901177,15.044869,169.092321,11.077694,2,3,3,3,1,2,135,2,4,1,35.207501,4
6e3374ce,8/15/1606 9:23 PM,2/4/1607 6:16 PM,2,61.542949,10.240325,60.360417,6.612024,7.128486,2,3,,4,1,2,150,2,2,1,20.483087,4
6e3374d1,2/26/1604 9:49 AM,1/13/1607 11:42 AM,,33.481614,71.934733,6.12806,49.297935,1.515317,2,3,4,2,1,2,88,2,,1,82.456042,4
6e3374e9,2/18/1603 11:33 AM,9/16/1611 3:24 AM,,77.28459,50.719097,10.716639,46.467544,23.314271,,4,4,4,1,2,109,2,2,1,60.874586,4
6e3374eb,3/11/1604 9:42 PM,4/9/1611 3:45 AM,,20.633853,26.56966,118.572202,208.183067,16.002118,2,4,4,4,1,2,133,2,3,1,37.375801,4
6e3374ed,7/15/1602 6:21 PM,1/28/1610 12:25 AM,2,55.021844,26.376225,3.626137,80.907104,9.537643,1,3,2,4,1,2,134,2,2,,36.674178,4
6e3374f1,5/25/1601 2:55 AM,12/17/1612 4:48 PM,,29.912567,22.624498,26.127575,61.276884,65.136704,2,2,4,4,1,2,137,2,2,1,32.650584,4
6e337503,1/6/1601 2:25 PM,11/6/1607 12:13 PM,1,44.645848,10.511455,54.856655,71.871561,30.57175,2,4,4,4,2,2,149,1,2,1,21.034864,4
6e33750c,4/5/1603 6:18 PM,10/16/1607 11:31 PM,2,28.327094,2.201266,121.313423,124.928141,14.14843,2,,4,4,1,2,158,3,5,1,13.026173,4
6e33751a,7/12/1606 1:33 PM,3/26/1611 9:35 AM,,43.885921,16.753709,82.209876,91.409397,4.461352,1,3,4,2,1,2,143,2,,1,26.809337,4
6e337538,8/8/1603 12:48 AM,4/12/1609 10:23 AM,2,30.523871,118.142692,29.975719,89.675721,36.456307,1,2,3,3,1,1,42,2,2,,128.286429,4
6e337545,8/13/1606 4:31 PM,5/13/1607 3:59 PM,2,75.074286,,99.9344,65.406053,42.397125,2,3,2,2,1,1,74,3,4,2,,4
6e337549,8/21/1601 9:17 PM,7/8/1607 2:33 AM,2,,38.389882,17.490321,130.018972,34.714152,2,3,4,2,1,2,122,2,2,1,49.377898,4
6e33755d,10/24/1600 12:39 PM,3/10/1611 8:15 PM,2,84.060594,5.491649,26.132327,131.528144,9.828364,2,3,3,2,1,2,155,2,3,1,16.098018,4
6e337560,11/14/1602 6:30 AM,7/8/1610 3:17 AM,2,47.145428,25.641326,17.600121,59.875768,35.426981,2,4,3,2,1,2,134,2,2,,36.004879,4
6e33756d,1/14/1602 11:41 AM,1/2/1608 6:54 PM,,2.328602,29.916629,132.807556,189.283394,6.089183,2,3,4,2,1,2,130,2,4,1,40.731676,4
6e337581,8/10/1602 8:39 AM,9/10/1608 3:26 AM,2,13.013189,40.59991,56.166272,56.288347,27.883306,2,2,3,4,1,2,119,2,,,50.962453,4
6e33758b,9/26/1602 8:51 PM,10/28/1609 9:31 AM,,29.79745,,33.92048,,33.375932,1,4,2,4,1,1,74,2,4,,,4
6e33758e,10/17/1602 2:47 AM,3/14/1611 3:31 PM,2,2.5526,48.723987,124.604611,158.192896,48.405337,2,2,3,3,1,2,111,2,2,1,59.182441,4
6e337590,5/27/1600 9:20 AM,9/2/1608 11:12 AM,2,33.846042,69.06445,29.901971,,47.246759,2,3,2,3,1,2,91,3,2,1,79.941924,4
6e337598,3/24/1606 8:35 AM,9/14/1611 11:14 AM,,,35.167844,4.923438,141.433509,32.744192,2,3,3,3,1,1,125,2,,2,45.484168,4
6e3375ac,3/18/1601 9:18 AM,4/19/1611 12:38 AM,2,94.129554,75.269046,76.758633,110.311842,87.368723,2,2,2,2,1,2,85,2,3,1,85.272635,4
6e3375b5,7/18/1601 10:53 PM,1/23/1607 11:55 AM,2,49.073732,18.69184,15.987049,45.166175,48.422998,2,2,4,4,1,,141,2,3,,28.773929,4
6e3375bf,1/25/1601 4:46 AM,11/18/1610 2:37 PM,2,47.370996,10.347961,120.163962,44.701355,48.450045,2,3,3,3,1,2,150,2,4,,20.755443,4
6e3375c5,7/20/1604 8:49 AM,4/15/1610 9:37 AM,2,88.341308,20.842611,35.763931,64.081715,9.818427,2,4,2,2,1,2,139,2,4,1,30.978044,4
6e3375d1,2/3/1604 3:55 PM,3/20/1611 6:26 AM,2,72.603622,37.417642,58.129357,89.261914,11.956216,2,2,2,2,1,2,123,2,3,1,48.338988,4
6e3375d5,6/26/1600 4:13 PM,12/19/1610 12:38 PM,,88.845974,27.051813,36.146148,68.987694,11.687923,2,2,4,3,1,1,133,2,2,2,37.357478,4
6e3375de,12/2/1606 11:47 PM,5/26/1609 9:51 PM,,97.18814,37.963887,11.570603,182.264298,51.685582,2,3,4,3,1,1,122,2,4,2,48.479555,4
6e3375e1,10/26/1604 2:54 PM,11/3/1610 4:19 AM,,56.538659,98.094461,,164.82573,26.894634,2,2,3,,1,2,62,2,2,,108.930643,4
6e3375e9,8/14/1603 8:16 PM,1/10/1611 9:44 PM,2,139.473501,45.798791,,7.382042,68.903883,1,3,2,2,1,2,114,2,2,,56.362432,4
6e3375f2,8/25/1602 5:38 PM,10/11/1609 4:57 AM,2,8.577396,113.788029,13.79879,27.098907,3.612988,2,3,2,3,1,1,46,3,2,2,123.825485,4
6e3375fa,6/26/1605 12:50 PM,7/21/1612 3:40 AM,2,140.719032,29.446456,63.504382,173.027028,27.24774,2,3,4,3,1,2,131,2,3,,39.495613,4
6e3375fd,6/6/1602 4:52 PM,6/22/1607 9:39 AM,2,109.513862,29.231116,48.091365,70.159101,85.005222,1,4,3,2,1,2,131,3,3,,39.887735,4
6e337607,2/22/1600 12:49 AM,7/25/1612 8:50 PM,2,54.531966,16.51446,99.539869,206.379609,47.986593,2,4,3,2,1,2,143,2,2,1,27.110251,4
6e337610,6/20/1602 7:14 AM,11/17/1611 9:25 PM,2,72.703204,66.203121,30.831607,17.27371,31.332637,1,3,3,4,1,2,94,2,4,,76.374133,4
6e337614,7/26/1606 1:26 PM,9/18/1607 12:35 AM,2,119.631073,,54.70393,86.177314,17.783377,2,2,2,2,1,2,74,3,3,1,,4
6e337616,7/9/1600 8:23 PM,12/5/1609 8:29 PM,2,16.316954,67.732316,,84.247217,46.986665,2,4,3,3,1,,92,3,2,1,78.674931,4
6e33761d,3/7/1606 10:29 PM,10/10/1608 3:57 PM,2,24.072051,5.079055,60.732591,234.392532,26.42897,2,2,3,4,1,2,155,3,3,1,15.343766,4
6e337620,7/17/1602 10:55 PM,7/5/1608 4:29 AM,,23.305068,64.962985,76.005232,66.914231,29.673469,2,2,4,2,1,2,95,2,2,1,75.721209,4
6e33763e,6/17/1604 8:26 AM,1/21/1611 11:32 AM,2,21.249994,3.052911,20.835402,156.075114,3.744312,2,4,4,4,1,,157,2,2,1,13.998763,4
6e337645,12/24/1606 11:35 PM,12/8/1608 12:20 AM,2,16.189025,11.94102,130.035022,131.720569,13.018621,2,3,3,2,1,2,148,2,,1,22.702745,4
6e33764a,8/14/1600 11:59 AM,7/23/1610 1:52 PM,2,44.469291,39.709439,124.212571,128.897358,3.436462,2,2,3,2,1,2,120,2,2,,50.485838,4
6e33765a,11/23/1605 1:35 AM,11/4/1612 8:18 PM,2,75.092541,34.313026,13.253003,147.651873,3.577636,2,4,4,4,1,2,126,3,4,1,44.984305,4
6e33765f,4/3/1602 11:46 AM,10/22/1608 9:14 AM,2,8.980396,30.158349,80.933438,133.236694,18.383777,2,2,2,,1,2,130,2,4,1,40.578406,4
6e337661,6/23/1604 10:56 PM,5/24/1609 10:58 PM,2,12.63118,39.688579,65.926129,132.171735,16.559066,2,4,2,3,1,2,120,3,4,,50.566098,4
6e337667,11/24/1603 11:52 PM,6/4/1609 4:18 AM,2,73.466655,4.975402,93.678275,76.594255,14.20592,2,2,4,2,1,2,155,3,3,1,15.551458,4
6e337678,12/12/1600 3:16 AM,8/19/1610 1:47 PM,2,4.596494,32.321347,,36.201622,78.071038,2,3,2,4,1,2,128,3,3,1,43.165909,4
6e337684,12/11/1605 6:25 PM,4/27/1608 9:33 AM,2,2.45503,28.916945,34.694063,75.298754,30.920201,2,,4,2,1,2,131,2,2,1,39.264307,4
6e33768c,1/6/1601 5:41 AM,10/20/1608 11:45 PM,2,20.406689,4.829463,72.509515,123.323365,16.058454,2,4,4,3,1,1,155,2,2,2,15.440165,4
6e337694,12/5/1600 9:24 PM,1/11/1609 8:58 AM,2,83.201077,105.099937,55.285521,162.54715,74.901603,1,3,4,3,1,2,55,3,2,1,115.992264,4
6e33769b,10/4/1605 6:15 PM,7/8/1607 9:51 PM,1,,10.842747,,154.361489,56.494333,1,4,,4,2,2,149,1,2,1,21.257187,4
6e3376a8,10/16/1606 2:47 PM,8/19/1607 1:32 AM,2,17.639122,12.098229,44.661732,29.899998,20.038536,,3,3,4,1,2,148,2,2,1,22.462561,4
6e3376b5,7/13/1602 3:39 AM,10/5/1612 6:55 PM,1,64.782031,39.380962,9.612549,126.708405,58.19285,2,4,4,2,2,2,121,1,,1,50.271782,4
6e3376c5,4/10/1606 1:11 AM,7/5/1607 1:34 AM,2,6.636541,14.38298,59.722892,54.380761,38.463134,2,4,4,3,1,,146,2,3,1,24.795935,4
6e3376cd,5/5/1601 7:41 PM,2/27/1611 1:27 AM,2,36.172696,12.277608,42.578827,82.424243,4.454577,2,2,2,2,1,2,148,2,2,1,22.949795,4
6e3376cf,11/17/1606 2:36 PM,2/22/1607 7:30 PM,2,46.598592,56.014732,,93.979061,1.337682,1,4,2,,1,2,104,2,2,,66.272542,4
6e3376d5,12/25/1601 4:48 AM,2/2/1608 9:30 AM,2,,132.092254,75.052395,74.171218,37.652214,2,4,3,2,1,2,28,2,,1,142.890988,4
6e3376d8,11/20/1605 10:57 PM,1/25/1608 1:34 PM,2,33.062414,58.362716,38.111983,187.865464,15.722837,2,4,3,,1,2,102,2,2,1,68.503936,4
6e3376fb,4/21/1606 4:31 AM,3/20/1607 10:23 PM,2,110.749967,1.02561,33.229677,139.663458,21.823167,2,2,2,3,1,2,159,2,2,1,11.692821,4
6e3376fe,2/26/1600 5:34 AM,1/9/1607 1:12 AM,2,83.17588,108.506667,94.187269,104.974215,5.24133,1,4,2,3,1,2,51,2,5,1,118.932595,4
6e337703,5/1/1605 3:42 AM,6/16/1607 8:38 AM,,11.213805,16.811305,9.780928,94.453636,16.627942,2,2,4,2,1,2,143,2,2,,27.17106,4
6e337715,3/14/1600 12:37 AM,10/14/1612 5:23 PM,1,52.770372,119.349479,7.920857,84.241907,13.938936,2,2,4,4,2,,41,1,2,1,130.205779,4
6e33772f,9/17/1605 10:38 PM,6/15/1611 3:16 AM,2,26.536383,12.243243,118.338129,186.983446,76.082332,2,3,2,4,1,2,148,2,2,1,23.003164,4
6e33773e,10/27/1602 10:15 AM,11/16/1609 2:37 AM,2,24.64836,4.012942,49.921196,110.135392,43.074539,,4,2,2,1,2,156,3,3,1,14.847119,4
6e337749,12/5/1605 6:34 PM,8/4/1607 2:19 AM,2,86.335797,10.16966,31.909814,,25.726468,2,4,3,4,1,2,150,2,5,1,20.467743,4
6e33774d,2/25/1606 9:37 PM,10/28/1610 8:31 PM,2,135.848468,12.785888,38.439394,49.072834,10.49628,2,,3,4,1,,147,2,,1,23.519181,4
6e33774f,9/11/1603 12:17 PM,9/22/1610 1:45 AM,2,,53.648899,19.254882,91.194137,15.300285,1,2,2,4,1,2,106,3,5,1,63.71081,4
6e337754,3/13/1604 6:14 PM,4/25/1609 4:20 AM,2,,20.57759,86.514031,102.028028,4.195872,2,3,4,4,1,,139,2,3,,31.466111,4
6e337765,8/20/1605 5:23 AM,7/15/1608 6:33 PM,2,83.58026,80.133468,50.784232,130.015153,16.839257,2,2,3,3,1,2,80,2,2,1,90.782564,4
6e33776b,5/21/1603 3:51 PM,10/3/1607 6:15 AM,1,21.48003,,84.165378,58.90087,31.512582,2,4,3,4,2,2,74,1,,1,,4
6e337770,12/1/1602 8:32 PM,1/7/1612 4:26 PM,,23.13075,13.07727,62.230836,104.284312,61.675796,2,3,3,2,1,2,147,2,2,,23.299577,4
6e337773,9/28/1601 1:41 PM,4/27/1607 6:47 AM,2,62.311683,45.278978,1.906195,24.058625,75.656249,2,,2,3,1,,115,2,3,,56.076788,4
6e337775,4/6/1606 8:31 PM,12/25/1609 4:43 PM,2,8.036825,2.900709,54.597969,5.905036,40.306553,,2,2,3,1,1,157,3,2,2,13.793392,4
6e33777a,9/17/1603 11:10 AM,1/25/1612 1:10 PM,2,28.327062,70.478489,88.027513,90.930537,84.592328,2,4,4,3,1,2,90,2,5,,80.84529,4
6e337781,4/3/1602 9:46 AM,1/11/1607 10:33 PM,,110.045806,28.173889,18.772342,53.191676,51.378418,2,3,4,3,1,2,132,3,2,1,39.165667,4
6e337788,4/27/1606 10:51 AM,6/4/1608 5:33 PM,2,59.789598,78.691917,47.481475,210.058297,31.955307,,2,2,2,1,2,81,2,3,1,89.342309,4
6e337793,8/17/1601 9:25 PM,8/20/1611 12:19 AM,2,,21.894029,81.426384,154.198222,10.624027,2,3,4,3,1,2,138,2,2,1,32.348232,4
6e337798,2/14/1606 7:12 PM,10/9/1609 10:35 PM,,55.370842,106.084526,23.959693,199.362502,16.292527,2,4,3,3,1,1,54,2,3,,116.811227,4
6e33779b,3/24/1602 12:34 AM,12/17/1608 6:18 AM,2,131.805962,11.549209,53.815485,230.830592,53.794756,2,4,4,4,1,2,148,2,4,1,22.067562,4
6e3377bd,10/27/1606 5:28 PM,6/17/1608 10:49 PM,2,48.857616,31.066539,34.359685,68.663254,60.659,2,,3,3,1,2,129,3,2,1,41.228508,4
6e3377c0,1/11/1603 12:59 AM,12/26/1607 4:44 PM,2,47.776698,2.83179,22.231068,35.973917,33.254326,2,2,4,3,1,2,157,2,2,1,13.121431,4
6e3377de,3/21/1600 7:23 PM,12/6/1608 5:24 PM,,56.237007,2.806209,14.018215,197.584968,1.922681,2,3,3,3,1,2,157,2,2,1,13.739261,4
6e3377e2,5/12/1605 11:52 AM,5/21/1611 7:31 AM,2,8.259676,7.709602,73.425807,6.861681,21.057714,,2,,2,1,1,152,2,5,2,18.35045,4
6e3377f1,5/15/1601 3:39 AM,5/21/1608 7:45 PM,2,23.348135,,5.644568,55.646312,8.720237,1,2,3,4,1,2,74,3,4,1,,4
6e337805,1/5/1601 1:32 PM,9/10/1611 5:21 PM,2,15.612355,6.970685,24.899067,171.8321,63.954924,2,3,4,3,1,2,153,2,2,1,17.414943,4
6e33781a,9/19/1606 12:54 AM,6/23/1611 8:25 AM,1,64.507391,107.534407,50.382619,19.865062,15.500385,2,3,3,2,2,2,52,1,2,1,117.944833,4
6e337820,8/18/1603 7:33 PM,6/25/1610 3:54 PM,2,135.203019,4.269549,25.006111,151.48829,14.608327,2,4,2,2,1,2,156,3,3,,14.946186,4
6e337852,4/11/1604 2:27 PM,3/12/1610 5:25 PM,2,14.837226,54.438254,,113.518318,20.326216,1,4,3,4,1,2,106,2,4,,64.617458,4
6e337855,2/12/1604 8:54 AM,9/25/1611 4:22 AM,2,115.619965,17.470034,64.839209,22.156698,37.534252,2,3,4,2,1,1,143,3,4,2,28.456966,4
6e33785b,11/21/1603 2:56 AM,12/6/1611 3:29 AM,2,91.754347,48.892214,58.974761,144.874163,42.031468,2,3,2,2,1,1,111,3,3,2,59.048334,4
6e33785e,5/28/1603 5:22 PM,8/6/1610 8:36 PM,,127.453228,81.925855,46.547758,67.43014,13.909691,2,,4,3,1,2,78,2,2,1,92.868278,4
6e337862,7/11/1602 1:16 AM,5/12/1611 4:24 PM,,10.254625,0.680122,43.805001,35.876932,22.318109,,2,4,2,1,2,159,2,3,,10.728173,4
6e337883,4/25/1601 7:48 PM,5/8/1608 4:40 PM,2,39.462382,76.918843,,75.111024,49.791121,2,2,2,2,1,2,83,2,2,1,87.608692,4
6e33788b,10/6/1602 6:43 PM,10/21/1609 3:15 AM,2,27.543645,40.103796,49.785276,75.428386,1.241616,2,2,,2,1,2,120,2,2,1,50.484939,4
6e33788e,8/20/1603 3:52 PM,2/6/1610 9:56 AM,2,72.064895,155.901569,3.691369,147.091156,57.604426,2,3,4,2,1,2,4,2,3,1,166.592548,4
6e33789c,11/14/1606 6:37 PM,6/3/1612 5:24 PM,,,26.251106,43.015204,171.575557,20.841044,1,4,4,3,1,2,134,2,2,1,36.516626,4
6e3378a8,6/19/1604 8:31 AM,3/15/1611 12:57 AM,2,97.553813,18.495323,,12.81483,28.491178,2,2,4,3,1,2,142,3,2,1,28.630672,4
6e3378b6,1/2/1603 6:35 AM,1/24/1612 5:43 PM,2,28.226144,55.649887,,173.184906,40.180891,2,2,3,4,1,2,104,2,5,1,66.033624,4
6e3378c5,4/3/1603 8:17 PM,3/18/1609 7:30 AM,2,9.662902,9.164651,44.648357,98.094197,17.751296,2,2,2,3,1,2,151,2,4,1,19.717159,4
6e3378ca,8/16/1604 8:53 AM,8/27/1608 12:22 PM,2,81.979085,51.35967,76.696661,55.648307,49.713053,2,2,4,2,1,,109,2,5,,61.61424,4
6e3378d0,9/15/1600 9:32 AM,10/19/1609 6:11 AM,2,61.616753,88.077903,,143.628352,12.497988,2,3,4,2,1,1,72,2,2,1,98.965376,4
6e3378d3,11/14/1603 2:54 PM,3/1/1611 8:32 AM,2,1.766492,54.931492,77.655435,69.249481,30.365814,2,4,3,3,1,2,105,3,2,1,65.892384,4
6e3378d6,4/5/1603 12:58 PM,11/8/1611 5:29 AM,2,40.557361,30.693037,10.812758,25.864125,8.714716,1,2,2,3,1,2,129,2,3,1,41.162108,4
6e3378dc,5/11/1606 1:24 AM,7/18/1607 11:47 AM,2,,22.063254,100.733453,18.397035,8.050608,2,2,4,3,1,2,138,2,4,1,32.461343,4
6e3378fb,2/28/1606 6:14 PM,12/27/1611 1:39 PM,2,69.056259,141.974712,81.449276,102.324767,1.816897,2,3,3,3,1,2,18,3,5,1,152.206302,4
6e337902,2/10/1603 9:49 AM,3/18/1609 12:13 AM,2,54.474881,32.483673,140.954883,96.685319,74.32539,2,4,4,4,1,2,128,2,2,1,42.516678,4
6e33790a,9/22/1605 9:48 PM,2/26/1608 5:30 PM,,36.030104,30.367993,14.271408,39.25389,62.706332,2,4,2,2,1,1,130,2,5,,41.027544,4
6e337920,6/16/1602 7:46 PM,1/3/1609 12:59 AM,2,43.75662,40.251518,88.38535,146.900265,13.692961,2,2,2,4,1,2,120,2,4,1,51.108487,4
6e337930,7/9/1602 8:44 PM,9/7/1609 7:55 PM,2,2.873094,46.817773,,28.199318,33.95257,2,4,4,2,1,2,113,2,2,1,57.275922,4
6e33793a,8/9/1600 2:29 AM,10/14/1612 6:34 PM,2,26.165767,26.780981,,131.585057,74.610904,,2,3,3,1,2,133,2,2,,37.704923,4
6e33793e,8/17/1603 9:58 AM,7/14/1608 6:10 AM,2,100.576132,51.584365,38.216445,33.877019,25.751692,2,2,3,4,1,2,108,3,2,1,62.499172,4
6e337949,2/25/1603 12:18 PM,9/10/1611 3:18 AM,2,77.86064,38.861246,132.469973,53.781646,21.186294,,3,3,2,1,1,121,3,,2,49.739907,4
6e33794e,10/19/1603 9:19 AM,11/11/1608 7:51 AM,2,79.689917,33.379688,86.156431,143.648764,27.018892,2,3,2,3,1,2,127,3,2,1,43.787763,4
6e337953,3/13/1604 11:53 PM,4/18/1607 10:14 PM,2,52.833837,20.764855,22.797833,268.763538,80.093713,,3,2,4,1,,139,2,2,1,31.219909,4
6e337959,6/22/1605 2:48 AM,10/19/1609 7:34 PM,2,41.784319,16.988946,37.762347,51.260117,43.334326,2,4,2,3,1,1,143,2,4,2,27.835832,4
6e33795b,6/18/1601 11:46 AM,2/9/1610 12:33 AM,2,44.678673,6.427109,18.1581,51.820017,21.643278,2,2,4,4,1,2,154,2,2,1,16.841243,4
6e337964,10/15/1602 3:48 AM,5/4/1609 7:31 AM,2,75.612717,1.80541,,31.152747,53.748297,2,4,2,3,1,2,158,2,2,,11.879119,4
6e33796d,2/17/1600 4:25 AM,9/16/1611 2:52 PM,2,2.250948,43.137262,6.940391,70.011339,42.874074,2,2,3,3,1,2,117,2,3,1,53.815542,4
6e337970,3/14/1604 10:37 PM,8/5/1610 9:15 AM,2,23.629378,93.989301,31.860511,98.549109,18.303919,2,,3,3,1,2,66,2,2,,104.163809,4
6e33798c,12/7/1603 6:36 PM,3/27/1609 5:26 PM,,53.034537,30.217907,13.36907,63.280741,13.319701,2,2,2,2,1,2,130,2,2,1,40.767173,4
6e337990,11/21/1605 10:14 PM,1/27/1607 10:56 PM,1,1.252333,39.731603,2.821999,143.48524,15.020559,1,,2,4,2,2,120,1,2,,50.339474,4
6e33799b,2/9/1606 5:28 PM,7/19/1609 3:38 AM,2,0.266054,31.530078,2.85444,195.676144,63.54465,2,2,3,3,1,2,128,2,2,1,41.594954,4
6e3379a1,7/6/1602 8:52 PM,1/20/1612 8:57 AM,2,14.704247,54.396737,57.495089,60.233866,52.664318,2,4,3,2,1,2,106,2,2,1,64.926192,4
6e3379b9,5/16/1602 8:54 AM,10/18/1612 2:18 AM,2,62.446066,62.99329,1.03432,114.115766,36.141814,2,3,4,4,1,2,97,3,2,1,73.245584,4
6e337a00,9/9/1602 12:15 AM,1/6/1607 10:57 AM,1,,4.620798,50.032414,114.640836,11.670839,2,4,3,3,2,2,155,1,,1,15.506021,4
6e337a07,10/7/1602 8:24 AM,7/16/1608 1:34 AM,2,20.90821,,78.174907,56.56293,17.115693,1,,2,,1,2,74,2,4,,,4
6e337a19,4/28/1605 3:30 AM,7/9/1607 8:29 PM,2,50.144796,8.020507,10.013585,27.598401,4.276395,2,4,4,2,1,1,152,2,3,,18.800964,4
6e337a25,6/22/1603 4:56 AM,6/7/1611 10:24 AM,2,26.746414,43.010192,29.977796,76.997474,32.712115,2,2,,4,1,2,117,3,2,,53.90824,4
6e337a28,4/12/1600 1:22 AM,3/5/1612 8:37 AM,2,13.164923,112.48935,,31.227871,34.271526,,2,3,2,1,2,48,2,5,1,122.625459,4
6e337a33,6/21/1606 3:31 PM,8/6/1610 12:54 AM,2,29.154315,71.119797,14.930991,60.063859,16.609775,1,3,2,4,1,2,89,3,5,,81.368044,4
