House ID,Build Date,Priced Date,Garden Space,Dock,Capital,Royal,Guarding,River,Renovation,Dining Rooms,Bedromms,Bathrooms,Visit,Sorcerer,Blessings,In Front,Location,Holy Tree,Distance from Knight's house,Builder
6e33b594,2/10/1603 3:45 AM,7/22/1607 10:18 PM,2,36.868034,18.030219,26.641537,43.018474,10.835545,2,2,4,4,1,2,142,2,,1,28.122717,1
6e33b5a6,11/16/1600 1:47 PM,11/11/1610 12:50 AM,2,0.999333,25.463095,49.518829,51.045007,64.333956,1,3,3,2,1,2,135,2,5,1,35.941042,1
6e33b5b0,9/5/1603 7:40 AM,1/26/1612 6:59 AM,2,19.537816,1.482186,43.119842,7.01413,46.159006,2,2,2,2,1,2,159,3,2,,12.459959,1
6e33b64a,2/11/1601 4:10 PM,3/3/1610 4:39 AM,,7.134976,35.637867,,54.357371,41.424802,1,4,2,4,1,2,124,2,2,1,45.832139,1
6e33b6fb,8/3/1603 4:14 PM,6/10/1608 2:33 AM,2,70.174992,7.141653,111.361327,55.567696,5.210005,2,,,4,1,2,153,2,,,17.865565,1
6e33b72f,12/4/1601 6:14 PM,2/1/1609 9:48 AM,2,75.139168,76.333501,8.894676,241.86155,45.158088,2,4,4,4,1,2,84,2,2,1,86.624324,1
6e33b772,9/3/1605 1:23 AM,6/5/1608 5:54 AM,2,18.237179,33.485837,43.324935,125.414833,32.348192,2,3,3,2,1,2,127,2,3,,43.964666,1
6e33b77c,2/5/1602 6:20 AM,5/2/1609 7:23 AM,2,24.638147,51.796506,6.139016,145.639855,11.486701,,3,4,2,1,1,108,2,2,,62.324091,1
6e33b77f,4/7/1600 8:31 PM,6/18/1607 2:58 AM,2,,8.572402,94.473878,22.311449,13.063743,2,4,3,2,1,2,151,2,2,1,19.380791,1
6e33b790,9/25/1606 12:23 AM,10/3/1609 9:50 PM,2,54.99817,13.759417,51.13841,30.10369,12.667312,1,,4,4,1,2,146,3,4,1,24.023966,1
6e33b79b,12/12/1601 2:24 AM,3/2/1607 3:28 PM,2,22.12359,14.048893,8.452401,77.719408,9.306923,2,2,3,4,1,2,146,2,3,1,24.561806,1
6e33b7a1,8/15/1605 5:52 AM,10/23/1611 12:48 PM,2,99.111964,118.71182,35.833943,131.348417,37.424424,1,2,4,3,1,2,41,3,3,1,129.20803,1
6e33b7c4,1/14/1600 1:14 PM,5/25/1608 3:28 AM,2,25.853657,52.239414,21.9969,78.539222,31.093597,1,3,4,4,1,2,108,2,2,1,62.762677,1
6e33b7f0,10/26/1601 2:58 PM,2/26/1611 12:39 AM,2,45.33115,88.485283,20.822014,111.446568,29.900541,2,,4,3,1,1,72,2,2,2,98.675375,1
6e33b826,4/28/1605 1:12 AM,4/7/1611 6:15 PM,,15.01547,66.979812,5.398168,36.427108,55.557082,2,3,2,2,1,2,93,3,2,1,77.349474,1
6e33b845,6/1/1604 6:35 PM,11/18/1609 3:37 AM,2,12.30387,19.190403,6.900933,,17.082418,,3,3,4,1,2,141,3,2,1,29.347515,1
6e33b8d5,11/3/1604 8:37 PM,2/24/1607 4:44 AM,2,28.691259,45.56957,,30.812382,54.767645,2,3,4,4,1,2,114,3,4,1,56.049225,1
6e33b8ec,9/28/1604 8:33 PM,1/15/1609 7:19 AM,2,8.487133,,49.500018,261.127508,21.415704,,4,3,4,1,2,74,3,2,1,,1
6e33b939,11/13/1600 1:53 AM,12/13/1609 7:51 PM,2,47.813923,14.543761,8.414916,95.058371,42.737076,2,2,3,,1,2,145,3,2,1,24.601948,1
6e33b983,11/13/1603 11:59 PM,7/22/1611 2:27 PM,2,62.834542,66.734527,96.490129,85.125456,10.178163,2,3,4,2,1,2,93,2,3,1,77.503505,1
6e33b9ac,6/11/1606 11:27 AM,12/27/1607 7:41 AM,2,21.611125,130.251727,72.314051,,3.345741,2,2,2,3,1,2,30,2,5,1,140.712466,1
6e33b9da,5/8/1602 8:30 PM,7/23/1612 11:44 AM,2,11.71463,28.382502,2.992005,241.575699,0.914805,2,3,,4,1,2,132,3,4,1,38.642528,1
6e33b9e8,6/17/1606 9:15 PM,8/4/1607 8:36 PM,2,32.235708,3.257497,37.053172,107.062709,22.214018,2,3,2,3,1,1,157,2,2,2,14.109664,1
6e33b9ea,11/1/1606 2:26 PM,12/22/1607 1:52 AM,2,15.979386,12.882677,97.584017,208.388562,32.051807,2,3,2,4,1,1,147,2,5,1,23.871129,1
6e33b9f2,1/12/1602 4:33 PM,1/25/1610 5:58 PM,2,29.610004,17.789355,46.933701,226.042671,19.98377,2,4,3,3,1,2,142,3,,1,28.300204,1
6e33ba1a,11/25/1604 8:30 AM,12/3/1610 3:28 AM,2,37.076777,7.063254,,40.315587,68.053999,2,3,2,4,1,2,153,2,5,,17.135279,1
6e33baab,3/12/1604 7:46 AM,8/18/1611 9:37 AM,2,9.629228,17.369707,25.602025,27.467988,19.372193,2,4,,3,1,2,143,2,4,,27.513489,1
6e33baf7,1/27/1601 7:16 PM,1/9/1608 12:15 PM,1,38.927705,29.530494,87.116052,88.584427,4.849139,2,,2,4,2,2,130,1,5,1,40.414416,1
6e33bb3d,6/10/1604 2:37 AM,6/16/1609 12:46 AM,1,116.930071,98.77955,57.373785,97.795792,7.734442,2,3,4,4,2,2,61,1,2,1,109.039762,1
6e33bc23,5/25/1602 8:43 PM,5/20/1609 9:32 PM,1,15.432228,25.401513,4.362523,151.929807,24.509348,,3,3,2,2,2,135,1,2,1,35.788869,1
6e33bc26,3/28/1606 4:49 AM,7/9/1608 8:47 AM,,6.248909,16.286043,,127.525765,3.818869,2,2,2,3,1,2,144,3,2,,27.04733,1
6e33bc3f,4/5/1606 12:22 AM,5/10/1611 12:13 AM,2,50.032568,59.788657,8.566126,44.664032,32.201171,1,3,3,3,1,2,100,2,5,,70.512079,1
6e33bcdf,8/22/1606 3:12 AM,9/17/1608 7:20 AM,2,18.059824,7.363472,44.770575,102.726004,16.618105,,4,4,2,1,2,153,2,2,1,17.376773,1
6e33bd00,11/9/1601 6:10 AM,6/7/1607 12:46 AM,2,9.218106,98.688182,19.245415,46.071201,2.67265,1,2,3,4,1,2,61,2,5,1,109.366573,1
6e33bd43,5/14/1606 12:11 PM,5/19/1607 2:47 AM,2,96.991408,20.909016,24.220485,10.166097,26.786446,1,4,2,4,1,1,139,2,4,2,31.332588,1
6e33bd5b,9/24/1600 1:25 PM,8/25/1611 8:12 PM,2,,43.426027,50.781048,50.531652,0.126546,1,3,3,2,1,2,117,2,3,,53.69833,1
6e33bd75,5/13/1603 3:36 PM,6/27/1611 6:48 PM,,18.673507,24.89515,77.8072,2.657901,12.523164,1,2,4,4,1,2,135,2,3,1,35.256672,1
6e33bdad,11/10/1606 12:42 PM,1/26/1611 2:58 AM,,49.748659,6.024388,33.924422,26.946474,14.194238,2,3,4,2,1,2,154,2,4,,16.118428,1
6e33be00,2/24/1601 3:51 AM,1/15/1609 1:22 AM,2,20.321185,1.825772,19.190823,118.984917,55.333506,,4,4,4,1,2,158,2,,1,11.854918,1
6e33be2d,1/17/1601 8:51 PM,7/14/1607 7:44 AM,2,39.428176,4.12413,2.581961,55.467831,13.439232,2,3,4,3,1,2,156,2,2,1,14.443514,1
6e33be6c,10/22/1606 2:49 AM,7/7/1610 10:29 PM,2,28.254973,13.313534,13.579158,4.771068,16.976324,2,3,2,2,1,2,147,2,4,1,24.157646,1
6e33beaf,10/25/1601 6:45 PM,12/2/1608 7:20 PM,2,38.394458,6.999114,43.70723,103.456954,58.764054,2,4,3,3,1,,153,2,2,1,17.01965,1
6e33beb3,9/12/1603 10:27 PM,4/22/1611 5:39 AM,2,88.977419,31.188111,81.848856,75.741268,32.884916,2,4,3,2,1,2,129,2,3,1,41.226302,1
6e33bf02,10/16/1606 7:56 PM,2/4/1608 2:54 PM,,21.136969,16.241966,,102.998533,36.603566,2,,3,4,1,2,144,3,5,1,26.477247,1
6e33bf1d,5/21/1600 4:43 PM,4/16/1608 1:29 AM,2,74.059803,23.582152,,82.34182,12.906002,2,4,3,4,1,2,136,2,3,1,33.713641,1
6e33bf64,7/25/1604 3:12 PM,3/9/1609 2:20 PM,2,80.315042,13.238083,3.530387,40.218999,40.458759,2,4,3,4,1,2,147,2,5,1,24.019206,1
6e33bf72,5/22/1603 8:51 AM,10/23/1611 4:20 AM,2,,22.717284,42.363553,79.314678,96.495128,2,4,3,4,1,1,137,3,4,2,33.272448,1
6e33bf8a,11/15/1606 7:48 PM,1/1/1611 5:48 PM,2,81.925302,44.97921,36.30443,51.931945,19.568135,2,4,3,4,1,2,115,2,3,,55.745258,1
6e33bfb6,7/4/1605 5:50 AM,7/25/1608 8:17 AM,2,17.13143,151.690146,16.664045,79.897884,11.517264,2,,4,3,1,2,8,2,5,1,162.34845,1
6e33bfd6,2/22/1602 1:46 AM,5/7/1609 4:15 AM,1,71.351192,27.987488,15.496713,114.151915,11.937928,2,4,3,2,2,2,132,1,4,1,38.330373,1
6e33bff9,10/27/1605 10:42 AM,11/20/1608 9:44 AM,2,29.308444,35.064558,30.250431,110.778864,59.508794,2,3,2,3,1,2,125,2,4,1,45.807025,1
6e33c03a,5/20/1602 4:34 PM,6/13/1607 8:50 AM,2,6.086538,10.428515,37.226657,209.109511,34.938406,2,3,2,4,1,2,150,3,4,,21.333413,1
6e33c04d,7/22/1603 7:42 AM,12/10/1609 7:38 AM,2,18.440117,37.000792,95.212209,251.753574,8.36342,2,2,2,3,1,2,123,2,2,1,47.921723,1
6e33c073,8/7/1603 2:15 PM,3/22/1609 5:19 PM,,84.280839,43.631963,21.985592,95.994028,62.293531,2,4,2,2,1,2,116,2,2,1,53.835838,1
6e33c089,7/3/1604 3:17 AM,1/2/1609 6:29 PM,2,32.848148,19.654248,45.714011,32.828513,11.002369,2,2,3,4,1,2,140,2,3,1,29.851523,1
6e33c111,10/11/1605 12:54 PM,8/2/1612 7:13 AM,1,86.070222,57.099206,10.624545,17.937568,55.350804,2,4,2,4,2,2,103,1,2,,67.982067,1
6e33c235,3/21/1602 3:36 AM,5/23/1609 2:38 PM,2,49.602913,99.921311,85.67231,69.260029,0.154603,,3,3,3,1,2,60,2,2,1,110.752381,1
6e33c2b4,4/18/1600 5:35 PM,4/21/1608 8:22 AM,1,2.753286,39.634745,40.742605,55.252823,20.441076,,4,3,3,2,2,120,1,4,1,50.577385,1
6e33c2e7,4/27/1600 8:18 PM,7/19/1610 3:17 AM,2,,88.487551,48.529979,140.840925,43.200297,2,3,2,3,1,2,72,2,3,1,98.628704,1
6e33c320,3/25/1602 3:56 PM,5/11/1612 1:12 PM,1,28.338592,,47.452829,95.397174,35.585998,1,2,4,,2,2,74,1,2,,,1
6e33c3b9,11/17/1600 5:25 AM,10/17/1608 3:46 AM,2,3.448331,128.962939,49.863026,116.776451,0.177011,2,4,3,3,1,2,31,2,2,1,139.048374,1
6e33c3d2,9/17/1603 8:37 AM,3/14/1608 8:57 PM,2,32.533406,39.825797,24.680587,160.940815,31.783079,2,2,2,3,1,2,120,2,5,,50.348213,1
6e33c433,9/10/1602 7:39 PM,7/28/1611 5:55 PM,2,8.405035,25.492702,49.588524,217.313425,44.306191,2,3,2,4,1,1,135,2,3,2,36.0882,1
6e33c43d,12/25/1606 4:40 AM,11/15/1609 12:58 PM,2,3.4125,21.306301,25.893038,,78.175907,2,4,4,2,1,2,139,2,5,1,31.993859,1
6e33c447,5/18/1600 2:29 PM,10/14/1610 4:29 PM,2,52.078451,16.948506,47.373729,24.15694,46.652282,2,4,3,3,1,2,143,2,2,1,27.466824,1
6e33c493,12/14/1603 3:26 AM,1/3/1611 11:43 PM,2,,58.191839,5.197331,5.011091,7.431712,2,,3,3,1,2,102,2,4,,68.643097,1
6e33c4c4,1/6/1602 3:31 PM,10/8/1609 2:52 AM,2,129.428282,36.999634,,81.901494,17.046453,1,3,2,2,1,1,123,2,4,,47.620079,1
6e33c5b1,1/22/1601 7:52 PM,9/8/1612 5:11 PM,2,59.670273,59.932675,24.808958,273.784559,24.191168,1,,,2,1,,100,2,2,,70.804,1
6e33c68d,12/5/1601 5:44 AM,7/12/1611 7:11 AM,2,3.46305,,6.221055,128.734168,60.452076,2,4,2,3,1,2,74,2,2,1,,1
6e33c707,12/26/1604 2:55 AM,2/15/1612 11:52 PM,2,17.726217,26.004952,125.722239,151.505205,30.059548,2,3,4,4,1,2,134,2,3,1,36.311141,1
6e33c727,8/28/1604 9:53 PM,12/8/1610 1:31 PM,2,46.456942,15.567599,,76.85218,29.754187,2,4,4,2,1,2,144,2,2,1,26.180619,1
6e33c72d,2/2/1602 6:31 PM,4/13/1612 4:54 AM,2,120.027229,43.310892,23.491383,120.300129,35.817419,,2,4,3,1,2,117,3,2,1,53.779917,1
6e33c787,12/18/1602 9:56 PM,2/24/1609 6:59 PM,2,22.99208,3.82506,124.675114,61.814682,4.140379,2,3,3,3,1,2,156,3,4,,14.070162,1
6e33c7a0,6/17/1606 4:10 PM,8/19/1607 8:25 AM,,10.109571,56.526418,65.334892,35.573734,52.235003,,2,,2,1,2,103,3,4,1,66.898437,1
6e33c7b9,9/4/1600 7:26 PM,12/11/1609 11:43 AM,2,27.294887,11.706565,,114.865826,20.946831,2,3,3,3,1,2,148,2,2,,22.252689,1
6e33c822,9/14/1602 1:18 PM,11/25/1610 6:13 AM,,91.62848,2.188473,32.000386,42.824024,52.149678,,2,4,4,1,2,158,3,2,1,12.593794,1
6e33c82d,6/5/1606 4:18 PM,5/16/1608 2:59 PM,2,50.573861,9.621224,1.51887,171.947342,37.786168,2,4,3,,1,2,150,2,,1,19.845246,1
6e33c8c7,11/1/1600 12:41 PM,2/4/1610 1:23 AM,2,15.292936,79.955244,60.901594,42.486634,44.641785,1,3,4,4,1,1,80,2,4,2,90.114142,1
6e33c8eb,4/6/1601 3:13 AM,2/1/1612 4:31 AM,2,49.811504,29.915299,24.897564,22.689832,53.594979,2,3,3,3,1,2,130,2,,1,40.689819,1
6e33c993,4/26/1605 8:36 AM,4/21/1608 8:11 AM,2,0.238879,100.514004,,74.216701,13.532564,2,2,3,2,1,2,59,3,2,1,111.494586,1
6e33ca06,6/28/1601 3:13 AM,6/27/1608 2:55 PM,2,80.993518,43.843323,34.074139,86.811844,5.017504,,2,4,2,1,2,116,3,3,1,54.79869,1
6e33ca3d,7/24/1604 6:35 AM,12/22/1610 5:41 AM,,47.478564,47.93667,85.847378,21.167763,19.918691,2,3,4,2,1,2,112,2,3,1,58.191819,1
6e33ca44,10/13/1601 11:36 PM,8/18/1607 3:53 PM,2,23.070105,43.123981,,86.710794,18.592821,1,4,3,4,1,,117,2,2,1,53.306533,1
6e33ca4a,4/15/1604 8:48 PM,7/20/1609 10:51 PM,1,42.94229,86.632846,,54.822651,24.623919,1,4,3,,2,2,73,1,2,1,96.987814,1
6e33ca5f,1/5/1606 1:11 AM,5/27/1607 8:10 AM,2,,27.321443,,91.190844,12.0932,2,3,3,2,1,,133,2,,,37.666712,1
6e33ca6f,4/24/1600 12:42 AM,8/20/1609 10:17 PM,2,38.981913,67.264257,,39.326518,65.015197,1,3,3,2,1,2,93,3,4,1,77.69816,1
6e33ca75,12/6/1600 10:30 AM,5/23/1610 3:27 AM,1,58.490414,100.922012,36.520895,58.779824,21.361268,1,3,4,2,2,2,59,1,4,1,111.420407,1
6e33cb12,5/28/1600 1:16 AM,11/9/1610 7:23 PM,2,53.462565,50.767129,39.371015,40.376497,54.584536,2,4,3,2,1,2,109,3,2,1,61.316461,1
6e33cb3e,1/16/1601 2:41 PM,12/7/1611 2:55 PM,,15.120393,17.38304,36.270737,224.989721,20.762632,2,2,3,2,1,2,143,2,5,1,27.89717,1
6e33cb69,11/17/1604 12:57 PM,10/16/1608 7:56 PM,,4.896997,44.711682,41.050921,12.512265,4.08182,2,,2,4,1,2,115,2,2,1,55.13836,1
6e33cb6f,1/11/1601 8:42 PM,9/8/1610 5:22 PM,2,3.876287,7.057251,78.571848,41.658887,56.635127,2,3,4,4,1,1,153,3,2,2,17.191183,1
6e33cb9b,1/7/1606 4:51 AM,7/12/1610 9:13 PM,2,38.852944,6.667369,43.42727,,50.637141,,3,4,2,1,2,153,2,4,1,17.610302,1
6e33cbbd,1/9/1601 4:26 AM,4/22/1611 2:44 PM,1,,43.741086,,188.1257,37.421331,,,3,2,2,2,116,1,5,1,54.029568,1
6e33cbf5,4/19/1602 11:20 PM,10/4/1608 2:55 AM,2,6.307842,21.83618,102.220066,65.568855,8.409272,,,2,4,1,2,138,2,5,1,32.19781,1
6e33cbff,4/19/1605 12:44 PM,10/24/1607 7:38 PM,1,,25.742165,34.732105,143.735671,87.037305,2,3,,3,2,2,134,1,2,1,36.665524,1
6e33ccdb,1/12/1600 10:30 AM,12/8/1610 12:39 PM,2,74.324036,69.107314,29.324309,175.757105,77.300835,1,4,3,2,1,2,91,3,2,1,79.683904,1
6e33cce7,7/27/1601 5:53 PM,4/17/1608 12:10 PM,,143.326994,37.082839,27.448979,0.389697,4.770893,2,4,3,4,1,1,123,2,2,2,47.555581,1
6e33ccf2,2/20/1601 8:24 AM,6/5/1608 3:34 PM,2,11.9724,,,205.025878,18.035209,2,2,3,4,1,2,74,3,4,1,,1
6e33cd2b,6/22/1606 6:17 PM,8/6/1607 2:36 PM,2,106.274275,35.260951,,216.84179,29.082814,1,4,3,,1,2,125,2,2,1,45.394123,1
6e33cd4b,5/16/1605 6:14 PM,8/9/1611 10:58 AM,2,43.694109,,26.899401,41.61788,22.028986,1,2,3,2,1,2,74,2,2,,,1
6e33cd6c,7/3/1604 6:38 PM,11/17/1610 2:15 AM,2,6.915667,14.024572,,34.862591,35.474845,2,,3,2,1,2,146,3,3,,24.955212,1
6e33cdc6,7/10/1606 4:24 AM,9/13/1610 9:41 AM,,35.1749,50.474206,20.031604,224.285756,21.191784,,2,4,2,1,2,110,3,,,60.784575,1
6e33cddc,1/25/1600 1:33 PM,1/14/1608 1:10 AM,2,3.835587,15.486147,38.501247,96.310258,10.445991,2,3,3,2,1,2,145,3,2,,26.072665,1
6e33ce1a,1/7/1604 8:40 AM,6/11/1608 1:18 AM,2,3.769951,37.98398,48.947282,178.173086,51.591388,2,4,3,3,1,1,122,2,2,2,48.897553,1
6e33ce80,12/2/1606 10:18 PM,10/19/1609 6:10 AM,2,44.854854,19.641614,28.799531,151.302121,25.974265,2,2,3,2,1,2,140,3,3,1,30.20931,1
6e33cecc,9/16/1606 2:51 AM,7/18/1612 11:45 AM,2,32.0864,12.786719,28.29548,136.089183,14.383766,2,4,2,4,1,2,147,3,2,1,23.199049,1
6e33cf6e,3/20/1601 1:54 AM,6/22/1611 8:57 PM,1,2.408908,7.986938,54.906672,109.725661,25.595174,,2,4,3,2,2,152,1,2,1,18.077016,1
6e33d014,8/25/1606 5:55 PM,3/26/1612 5:53 PM,2,62.394085,43.015152,52.76008,74.958611,7.811664,2,3,2,2,1,1,117,2,5,,53.045648,1
6e33d01b,8/17/1600 9:43 PM,5/28/1610 1:59 PM,2,51.372855,65.18243,61.360091,78.749036,16.616349,2,3,2,2,1,2,95,3,2,1,75.564236,1
6e33d051,10/19/1600 8:21 PM,10/19/1612 7:59 AM,2,13.943795,66.36172,17.472071,54.192768,78.604543,2,3,2,4,1,2,94,2,,1,76.513349,1
6e33d0e0,9/7/1604 5:13 PM,5/15/1607 3:32 PM,2,54.614026,69.493909,51.70236,175.727267,4.314068,1,2,2,2,1,1,91,2,2,2,79.935506,1
6e33d108,5/6/1602 7:56 AM,9/11/1609 6:34 PM,,,53.516658,69.358851,205.988813,35.269996,1,3,2,3,1,1,106,2,,2,64.482333,1
6e33d16f,2/22/1602 11:15 PM,3/5/1608 6:34 AM,2,62.951923,1.110726,27.481924,85.75804,89.197021,2,2,2,4,1,2,159,2,4,1,11.346422,1
6e33d1b1,9/28/1605 4:51 PM,3/17/1607 6:22 PM,2,,29.990557,83.585774,,44.158432,1,3,2,2,1,2,130,2,5,1,40.817066,1
6e33d27e,2/14/1604 2:39 AM,11/2/1612 2:38 AM,1,15.116091,126.132263,55.020815,55.368695,42.951367,1,4,2,2,2,2,34,1,2,,136.520034,1
6e33d2a1,2/21/1605 8:29 PM,3/25/1612 8:19 PM,,39.959253,6.968619,48.232385,140.178982,48.478232,2,4,3,4,1,2,153,2,4,1,17.291333,1
6e33d34f,1/13/1604 12:15 PM,10/20/1611 12:53 AM,2,44.537313,17.350129,10.428286,139.181586,31.850767,2,,4,4,1,2,143,2,2,,28.249369,1
6e33d359,3/12/1601 12:56 AM,5/28/1607 7:20 PM,2,77.600624,70.545213,22.738725,188.608021,31.062438,2,2,2,4,1,1,89,3,2,,81.093436,1
6e33d35f,6/27/1603 10:35 PM,5/20/1611 2:37 AM,2,107.965919,13.06238,82.970956,144.120508,2.83892,1,3,3,2,1,2,147,2,4,,23.136797,1
6e33d3a7,6/10/1606 4:44 PM,10/10/1612 6:18 PM,2,35.589152,33.614077,33.267484,77.138577,6.43751,2,4,2,2,1,1,126,2,2,2,44.096952,1
6e33d3be,11/16/1606 8:49 PM,11/7/1610 2:59 PM,2,67.708419,109.273895,19.703147,98.988958,47.63841,2,3,4,2,1,1,51,2,5,2,120.003175,1
6e33d3fd,3/5/1600 8:51 PM,12/3/1607 7:41 PM,2,83.170564,49.948263,155.248471,4.634372,26.998486,2,4,4,4,1,2,110,2,4,1,59.983593,1
6e33d405,6/3/1604 7:38 PM,11/18/1609 2:10 PM,2,20.492616,75.405939,45.445107,62.06199,35.165146,2,,2,3,1,2,85,2,,1,85.538348,1
6e33d40f,4/17/1602 9:46 PM,11/22/1607 7:54 AM,2,43.259796,9.267577,65.619034,48.402445,30.035965,2,4,2,3,1,2,151,2,2,1,19.788028,1
6e33d449,3/19/1605 1:13 AM,11/18/1608 7:56 PM,2,12.34699,45.70047,3.881484,109.14571,84.062185,2,4,2,4,1,2,114,2,5,1,56.054739,1
6e33d46f,5/16/1600 1:38 AM,4/1/1607 2:33 AM,,98.894729,51.232823,,131.236542,62.936165,1,2,,,1,2,109,2,2,1,61.68176,1
6e33d48d,10/9/1605 1:40 AM,11/12/1608 3:55 PM,2,54.841726,86.216361,5.647999,91.691521,1.857334,2,3,2,4,1,2,74,2,2,1,96.726064,1
6e33d4c9,10/13/1600 5:41 AM,10/3/1609 11:54 PM,2,,,18.650792,271.687479,18.938849,2,4,2,2,1,1,74,3,2,,,1
6e33d501,3/20/1600 7:55 PM,2/10/1611 5:10 AM,2,,15.190643,10.1666,137.252671,5.95779,2,3,3,4,1,2,145,2,2,1,25.42739,1
6e33d50d,2/8/1601 10:19 AM,9/9/1607 11:52 AM,2,31.272548,20.916768,80.06117,156.189825,20.969554,2,4,3,3,1,2,139,2,2,1,31.784357,1
6e33d54a,6/19/1605 10:30 PM,4/12/1608 5:13 AM,2,152.117187,35.748797,75.415612,191.380468,51.410015,2,4,3,2,1,2,124,2,5,1,45.753009,1
6e33d581,12/4/1606 11:13 PM,3/21/1610 6:37 PM,2,129.815947,,144.017679,163.034064,8.660634,,4,2,4,1,2,74,3,5,1,,1
6e33d590,4/8/1605 9:31 AM,5/26/1607 1:35 PM,2,75.863169,5.076165,7.377153,115.984664,43.88001,2,2,4,4,1,,155,3,2,,15.429165,1
6e33d5d6,12/3/1606 1:21 AM,6/17/1612 7:19 PM,2,59.366352,2.243687,14.258143,25.518932,6.420145,2,4,4,3,1,2,158,2,,1,13.147035,1
6e33d632,5/1/1602 11:29 PM,5/28/1612 12:13 PM,1,76.402926,33.228256,35.703632,95.615451,20.757493,2,,4,4,2,2,127,1,2,,43.435281,1
6e33d656,8/11/1605 7:45 AM,8/17/1608 5:46 AM,2,2.421057,,52.28557,,5.619151,2,,4,4,1,2,74,2,2,1,,1
6e33d68b,12/22/1601 5:41 PM,4/14/1612 10:24 AM,2,111.101335,47.294944,89.02797,45.276057,5.342889,2,3,4,3,1,2,113,2,2,1,58.241293,1
6e33d694,4/1/1605 8:32 AM,3/8/1611 10:48 AM,2,2.809377,11.946006,68.441446,129.853742,20.86915,2,2,3,,1,2,148,2,2,1,22.620432,1
6e33d699,4/14/1605 12:58 AM,11/5/1612 1:41 AM,2,47.421643,27.514556,44.260997,12.931321,0.781194,2,,3,4,1,2,132,3,4,,37.850317,1
6e33d707,11/24/1602 10:31 AM,3/13/1608 1:23 AM,2,4.019063,55.737859,105.16383,2.361197,65.331298,2,4,2,2,1,1,104,2,2,,65.802624,1
6e33d70c,10/10/1602 9:57 PM,1/21/1607 7:44 PM,2,59.094818,15.045501,28.806499,96.791918,24.161893,2,,2,4,1,2,145,2,4,1,25.437902,1
6e33d781,10/16/1600 11:13 AM,12/27/1609 9:46 AM,2,48.671086,4.363628,42.05613,155.167951,14.282709,1,3,3,3,1,2,156,2,2,,14.764528,1
6e33d792,4/26/1606 12:23 PM,12/25/1608 4:17 AM,2,1.149772,7.931155,18.112441,182.774407,14.865927,1,4,4,2,1,2,152,2,,1,18.256163,1
6e33d7b1,3/13/1601 1:29 PM,9/22/1610 5:34 AM,2,9.742659,,12.822593,68.136605,72.238525,2,4,2,3,1,2,74,2,4,1,,1
6e33d7ba,2/16/1605 11:50 PM,7/10/1609 1:23 AM,2,88.131329,27.139444,46.15847,0.759971,37.127129,2,4,2,2,1,2,133,2,2,1,38.058972,1
6e33d817,8/25/1606 9:30 AM,5/10/1611 5:57 PM,1,99.469632,56.748284,32.159151,29.444449,10.013534,2,,4,,2,2,103,1,2,1,67.581136,1
6e33d82c,5/26/1604 1:33 PM,3/13/1609 1:47 PM,2,8.667507,,69.1352,99.459508,11.511841,,,3,3,1,2,74,3,2,1,,1
6e33d85c,12/7/1603 12:52 AM,12/19/1608 12:59 AM,,2.635161,21.064576,41.044606,193.168872,9.402908,2,2,4,2,1,1,139,2,5,2,31.964087,1
6e33d8f9,1/3/1602 1:21 PM,5/4/1608 12:33 PM,2,43.378877,6.323828,80.618193,159.06254,98.72388,1,2,2,2,1,2,154,2,,1,16.84936,1
6e33d91a,6/19/1603 4:14 AM,7/5/1611 9:28 PM,,,85.78945,3.928911,181.524215,2.02573,2,3,2,4,1,2,74,3,,1,96.208766,1
6e33d92d,7/15/1603 2:51 PM,6/19/1607 12:46 AM,2,4.069774,15.607559,,21.15946,45.021411,,,4,4,1,2,144,3,2,1,26.151858,1
6e33d93c,2/27/1604 8:15 PM,6/7/1607 10:54 AM,2,127.266973,73.19526,41.309597,195.887152,4.409989,2,3,4,4,1,2,87,3,3,1,84.030003,1
6e33d93f,5/2/1606 7:55 PM,7/12/1607 8:23 PM,1,67.510738,15.522216,6.906663,137.263384,19.027361,2,4,3,3,2,2,144,1,5,1,26.314152,1
6e33d9c6,8/13/1601 1:19 PM,9/27/1608 1:18 AM,,27.528789,20.209016,27.690438,106.838949,3.652867,,4,3,2,1,2,140,2,4,1,30.895053,1
6e33d9d3,9/4/1606 9:30 AM,1/21/1612 4:31 AM,2,52.662799,4.254152,79.796552,174.833712,53.935026,1,2,3,2,1,2,156,2,2,1,14.625988,1
6e33d9dd,7/14/1602 1:27 AM,2/26/1612 1:58 PM,2,15.39264,10.118198,52.673665,65.808983,6.515675,2,4,4,3,1,2,150,2,,1,20.5319,1
6e33da26,9/11/1604 10:22 AM,6/27/1609 6:18 PM,2,55.945558,77.980369,31.604773,205.312706,39.578497,2,3,4,3,1,1,82,2,2,1,88.500768,1
6e33dae1,11/22/1604 5:11 PM,10/10/1607 10:16 PM,1,42.243907,35.254927,32.719568,45.276782,83.022243,2,2,4,3,2,2,125,1,3,1,45.573322,1
6e33db61,5/14/1601 4:59 PM,1/9/1607 7:27 PM,2,63.730182,95.921109,95.228587,49.00528,38.443956,,2,2,4,1,2,64,2,2,1,106.04719,1
6e33db7f,10/12/1605 5:45 PM,12/3/1609 5:16 PM,1,47.101739,6.359199,,82.061855,10.256494,2,,2,3,2,,154,1,3,,17.254955,1
