House ID,Build Date,Priced Date,Garden Space,Dock,Capital,Royal,Guarding,River,Renovation,Dining Rooms,Bedromms,Bathrooms,Visit,Sorcerer,Blessings,In Front,Location,Holy Tree,Distance from Knight's house,Builder
6e33b5d5,7/16/1603 4:16 AM,1/7/1612 12:46 AM,2,52.221566,56.644526,54.151398,211.518991,0.695659,2,2,2,,1,2,103,2,2,1,66.675664,10
6e33b610,5/5/1600 8:23 AM,8/6/1608 12:36 PM,2,,45.894655,43.793846,176.557119,5.008075,2,3,,4,1,2,114,2,3,1,56.396531,10
6e33b62b,3/21/1606 11:58 AM,11/6/1609 10:44 PM,2,18.354138,,60.825608,176.923142,32.915926,2,3,2,2,1,2,74,2,2,1,,10
6e33b648,10/20/1605 10:12 PM,10/5/1609 10:50 AM,2,29.157511,81.822656,0.582051,85.085682,25.718851,2,2,2,4,1,2,78,2,2,1,92.646465,10
6e33b650,12/11/1602 11:26 AM,10/26/1609 11:48 AM,,40.43653,91.534635,12.960104,195.127348,22.416694,,2,4,4,1,2,68,2,,1,101.908692,10
6e33b68c,1/5/1605 10:16 AM,2/21/1609 7:51 AM,2,,13.24957,125.841055,141.580034,21.963705,2,3,4,2,1,2,147,2,2,,23.52539,10
6e33b70b,3/6/1604 3:12 PM,12/18/1609 3:48 AM,2,52.29653,,23.4085,227.80859,7.274189,2,4,3,4,1,1,74,2,3,2,,10
6e33b76d,5/17/1606 3:39 AM,9/2/1611 12:57 AM,1,136.048309,50.657704,,164.013124,14.796707,2,2,4,3,2,2,109,1,2,,61.370052,10
6e33b784,9/13/1601 1:21 PM,11/2/1612 6:27 PM,,80.228944,11.108362,46.939125,51.585773,52.937133,2,2,3,2,1,2,149,3,2,1,21.405204,10
6e33b82d,6/7/1605 8:58 PM,5/22/1608 11:49 PM,,18.479961,13.691899,31.067638,115.672892,3.793095,2,3,2,3,1,2,146,2,4,1,24.47712,10
6e33b833,5/5/1604 9:50 PM,6/15/1609 9:49 AM,2,8.872133,39.236347,,98.146402,0.879724,1,3,4,4,1,2,121,2,2,1,50.210201,10
6e33b849,12/23/1605 4:34 PM,3/14/1609 10:22 AM,2,14.843286,3.102394,6.708852,90.968879,8.681287,2,3,,2,1,2,157,2,4,1,13.872985,10
6e33b8bb,11/22/1604 9:59 AM,11/2/1609 8:26 AM,1,35.592767,46.137313,121.795012,100.989268,34.95582,,4,3,2,2,1,114,1,2,2,56.698938,10
6e33b8cd,11/27/1601 2:57 PM,1/20/1610 1:32 AM,,,79.288269,2.409229,163.175907,15.241029,2,4,,3,1,2,81,2,,1,89.992864,10
6e33b8d8,5/25/1601 7:49 PM,5/3/1610 8:46 AM,2,81.500633,73.989712,14.388932,100.048331,34.55174,1,4,4,,1,2,86,2,3,,84.433403,10
6e33b8fc,8/20/1605 6:53 PM,2/1/1609 12:56 PM,2,92.646474,24.170793,4.910423,170.261775,12.352904,2,3,2,2,1,2,136,2,4,1,34.42224,10
6e33b927,5/21/1605 2:17 PM,4/19/1612 8:59 PM,2,59.107789,7.804241,24.879924,43.122254,17.10079,1,3,3,4,1,,152,2,5,1,18.493252,10
6e33b952,12/6/1605 5:41 AM,5/18/1611 6:44 AM,2,118.137131,46.981222,26.039193,253.166649,77.249609,2,4,3,4,1,2,113,2,4,,57.125713,10
6e33b9d3,4/24/1603 12:41 PM,9/1/1610 7:27 PM,,40.675202,49.064995,144.655407,57.704639,19.052679,2,3,4,2,1,2,111,3,2,1,60.052613,10
6e33b9df,5/13/1600 9:44 AM,7/7/1608 6:14 PM,2,55.480272,70.429214,94.952864,43.809521,72.703336,2,4,4,3,1,2,90,2,2,1,80.603771,10
6e33ba0c,3/26/1603 6:53 PM,9/1/1607 8:18 PM,2,48.012552,88.094618,18.595778,150.537209,6.197838,2,4,4,4,1,2,72,3,2,1,98.928671,10
6e33ba43,8/24/1602 3:37 PM,7/2/1610 7:59 PM,1,47.871029,38.628377,99.060876,106.781843,72.240175,2,2,3,4,2,2,121,1,2,1,48.842917,10
6e33ba62,11/4/1603 1:21 AM,11/7/1612 9:32 PM,2,2.525122,65.696109,22.414467,231.768698,63.193753,2,2,2,3,1,2,94,2,3,1,76.291101,10
6e33ba80,11/24/1604 12:22 PM,9/22/1608 12:15 PM,2,47.811912,3.811501,24.020037,79.112783,15.324858,2,3,2,4,1,2,156,2,5,1,14.685614,10
6e33baa8,10/5/1603 1:51 AM,8/7/1610 4:35 AM,2,32.844814,33.146975,45.780762,144.959782,46.743554,2,,2,4,1,2,127,3,2,,43.462316,10
6e33bbc9,2/20/1601 11:40 PM,6/27/1610 8:31 PM,2,119.527424,61.999226,54.530151,166.262311,25.206796,2,3,4,,1,2,98,2,2,1,72.489489,10
6e33bbeb,6/9/1604 12:51 AM,10/16/1610 7:31 PM,2,13.681469,21.050275,3.607564,78.443165,20.47938,,3,2,4,1,2,139,3,2,1,31.448417,10
6e33bbee,3/16/1602 9:17 PM,1/21/1607 11:30 AM,2,16.074494,22.300633,77.461086,82.068864,18.444971,2,4,2,2,1,2,138,2,2,1,32.412683,10
6e33bc71,4/28/1602 2:19 PM,3/18/1609 2:22 AM,2,27.95376,22.905103,17.322899,81.877697,42.192248,2,4,4,3,1,2,137,3,3,1,33.76388,10
6e33bd80,8/7/1600 10:24 AM,7/19/1609 10:12 PM,2,97.466537,69.85212,79.596199,189.787256,37.545433,2,,2,,1,1,90,3,2,1,79.963557,10
6e33bda2,11/11/1606 5:26 AM,10/5/1608 11:52 PM,2,42.204584,59.102533,40.750069,174.83702,36.122503,2,4,4,2,1,,101,2,5,,69.874738,10
6e33be03,9/24/1601 6:38 AM,9/18/1612 5:47 PM,2,7.611752,100.509264,19.473487,85.167519,95.041283,,2,4,3,1,2,59,2,4,1,110.911802,10
6e33befc,12/5/1600 1:36 AM,11/14/1608 7:59 AM,2,59.108859,46.727486,81.190977,107.1229,21.073556,1,4,3,3,1,,113,2,2,1,57.079948,10
6e33bf7e,3/7/1603 5:22 PM,1/2/1607 10:26 PM,2,0.197609,38.982034,73.046456,23.84887,74.744394,2,4,3,4,1,1,121,2,2,2,49.038794,10
6e33c030,5/3/1602 10:22 AM,10/23/1607 1:16 PM,2,34.788741,18.336318,,114.602607,35.570836,2,,4,4,1,2,142,3,2,1,28.630113,10
6e33c067,11/22/1603 4:55 PM,10/15/1609 10:49 AM,2,34.736827,47.4749,1.087725,111.469598,17.756613,,4,3,,1,2,113,3,3,1,57.834479,10
6e33c0c3,2/20/1600 2:14 AM,5/18/1612 3:21 AM,2,21.614496,92.27315,,81.954824,36.690625,,3,4,2,1,1,68,2,2,2,103.027273,10
6e33c0ef,6/2/1602 11:54 PM,1/8/1607 12:26 PM,,115.390922,2.939716,75.558128,204.468462,3.306863,2,,2,4,1,2,157,3,2,1,13.093284,10
6e33c157,3/21/1603 12:40 PM,6/2/1607 1:55 AM,2,2.084924,65.915615,33.102736,66.865763,25.285661,2,4,4,3,1,2,94,2,2,1,76.584643,10
6e33c172,12/15/1602 3:27 PM,5/24/1607 3:19 PM,2,,43.607733,7.78876,76.101987,11.843804,2,2,2,3,1,2,116,3,,1,53.760838,10
6e33c179,11/14/1600 2:42 AM,4/24/1609 2:33 PM,2,42.819023,28.437137,,40.929443,21.29162,2,3,4,,1,2,132,2,2,1,38.516108,10
6e33c1be,4/21/1600 7:56 AM,9/10/1610 7:44 AM,2,86.27758,14.913401,42.489994,137.22199,12.180917,2,2,2,3,1,1,145,2,,2,25.244871,10
6e33c1c3,9/9/1603 4:18 AM,11/7/1609 11:12 AM,2,,20.175486,2.522027,145.777221,21.694369,2,,4,4,1,2,140,3,5,1,31.122924,10
6e33c219,2/28/1606 9:27 AM,3/3/1608 4:24 PM,2,55.832913,92.402457,8.587702,206.163743,26.346731,2,2,2,2,1,2,68,2,2,,102.717839,10
6e33c23e,7/5/1601 12:21 PM,2/26/1612 5:14 PM,2,51.509395,53.555976,6.382336,35.391218,54.856314,2,4,4,4,1,2,106,2,5,1,63.91255,10
6e33c268,12/4/1601 8:32 PM,10/24/1607 10:52 AM,2,71.376501,,40.248622,31.0565,8.270583,1,4,2,3,1,2,74,2,2,1,,10
6e33c29d,1/7/1602 5:55 AM,5/23/1612 4:34 AM,2,23.268898,56.202362,8.269371,96.856601,86.971185,,4,3,3,1,2,104,2,5,1,66.834143,10
6e33c29f,9/6/1601 5:27 PM,10/26/1609 1:58 PM,2,9.035385,19.745353,38.844152,100.254228,13.340033,1,3,3,4,1,2,140,2,2,1,30.155646,10
6e33c323,11/24/1602 4:44 PM,11/4/1612 4:40 AM,2,15.442694,0.761602,53.420666,215.883553,0.7645,2,4,3,4,1,1,159,2,3,,10.92262,10
6e33c335,11/4/1602 10:12 AM,5/8/1611 8:26 PM,2,20.822178,14.799192,8.987031,210.181953,11.512315,2,2,3,2,1,1,145,2,5,,25.48009,10
6e33c3f3,12/8/1601 10:40 AM,3/3/1608 6:26 AM,1,47.698189,64.664246,18.936412,,0.182872,2,4,4,2,2,2,95,1,2,1,75.342943,10
6e33c425,4/9/1605 8:11 AM,5/8/1608 2:30 AM,2,17.631656,4.703404,36.049923,158.670337,43.086087,2,3,2,3,1,2,155,2,2,1,15.427631,10
6e33c46c,12/1/1606 1:16 PM,10/6/1610 9:48 AM,2,36.528926,20.44505,17.977064,161.439469,7.966893,2,3,,,1,2,140,2,2,,30.692472,10
6e33c47a,4/14/1605 9:35 AM,11/11/1608 8:39 AM,2,128.446534,23.08626,20.384273,102.890571,55.733216,2,4,2,2,1,2,137,2,5,1,33.592016,10
6e33c495,1/8/1600 6:12 PM,8/28/1609 2:41 AM,,14.193332,76.544002,,117.676461,23.352796,2,4,3,4,1,2,83,2,2,1,87.475991,10
6e33c4a2,11/24/1605 11:37 PM,4/14/1608 12:22 PM,2,34.235777,0.659203,,56.164138,36.427117,2,,4,2,1,2,159,2,2,1,10.94681,10
6e33c503,7/12/1604 7:59 AM,10/19/1611 1:48 PM,2,17.630788,90.655513,20.545295,119.755727,14.605177,2,2,2,2,1,2,69,3,2,1,100.786509,10
6e33c50f,8/18/1601 9:48 PM,2/1/1607 8:34 AM,2,35.999534,77.253468,44.526149,,16.927279,2,3,,2,1,2,83,2,,1,87.529693,10
6e33c52b,6/19/1600 12:52 AM,3/22/1612 8:55 AM,,,28.438224,,86.97247,62.133024,2,4,4,3,1,2,132,2,2,,38.744654,10
6e33c553,10/28/1602 2:14 AM,5/9/1610 7:30 PM,2,63.053783,,119.138619,80.502434,19.356642,2,,,3,1,1,74,3,2,2,,10
6e33c590,4/24/1600 8:54 AM,7/4/1608 12:10 AM,2,45.104446,64.108162,18.00468,46.688997,15.689182,1,2,4,3,1,2,96,2,,1,74.238758,10
6e33c5e4,10/12/1601 6:35 AM,6/11/1608 5:17 PM,2,47.44543,94.94229,15.494368,141.494963,34.359082,1,3,4,3,1,2,65,2,5,,105.454513,10
6e33c68b,6/3/1601 9:10 AM,5/6/1612 12:41 PM,2,43.947876,9.885172,17.915751,104.855962,45.441127,2,3,4,2,1,2,150,3,2,,20.428162,10
6e33c6e4,1/3/1601 6:11 AM,4/13/1608 7:33 PM,2,76.197309,51.722506,85.094258,218.033949,20.163236,2,4,,,1,1,108,2,5,,62.477605,10
6e33c70c,8/27/1606 9:29 AM,10/2/1609 10:40 AM,2,64.026258,112.56217,71.450527,220.406378,24.92558,1,4,3,3,1,2,47,3,2,1,122.832175,10
6e33c712,3/8/1603 5:56 PM,2/12/1609 8:53 AM,,57.413542,10.415217,,160.454109,0.463338,2,2,2,4,1,2,150,2,2,1,20.902972,10
6e33c738,3/4/1604 9:39 AM,2/7/1611 9:57 AM,,8.76836,65.995197,59.945587,84.506701,14.771608,2,2,3,2,1,2,94,2,2,1,76.469171,10
6e33c764,5/6/1601 2:50 AM,7/9/1609 9:21 AM,2,39.687324,,79.987095,28.700067,30.555096,2,2,2,2,1,2,74,2,2,1,,10
6e33c7c8,5/10/1604 4:53 AM,11/8/1612 10:21 AM,2,64.845044,3.332492,111.650995,7.961027,64.132847,2,4,3,4,1,2,157,3,,1,13.63502,10
6e33c7e1,2/18/1605 7:27 PM,8/3/1609 12:43 AM,,71.983161,50.511875,60.304066,157.840571,44.504503,1,4,3,3,1,2,109,2,4,1,61.333272,10
6e33c7ff,4/18/1605 2:23 PM,4/15/1609 8:48 AM,,,117.407281,36.749682,47.364033,62.066398,1,4,2,2,1,,43,2,5,1,128.40107,10
6e33c805,7/5/1606 2:18 PM,6/12/1609 1:30 PM,1,,49.945426,83.260334,137.467143,61.456027,2,3,3,2,2,2,110,1,5,,60.074188,10
6e33c837,3/28/1606 6:38 PM,1/5/1612 9:34 AM,2,114.567569,5.241784,69.515254,145.625842,41.752846,2,2,2,4,1,2,155,2,4,,15.400565,10
6e33c849,7/8/1601 5:53 AM,11/25/1610 12:36 AM,1,13.899573,48.01595,,5.820435,12.74958,2,3,3,4,2,1,112,1,2,1,58.215404,10
6e33c86d,9/10/1600 8:47 PM,4/28/1607 3:27 AM,2,100.675051,65.562001,,7.565498,11.131303,2,4,2,4,1,2,94,2,2,1,75.643878,10
6e33c8ba,11/26/1605 9:25 AM,8/18/1608 8:23 PM,2,30.900178,37.498868,31.113815,71.289283,41.463609,2,4,3,4,1,2,123,2,2,1,48.212361,10
6e33c8e0,12/19/1603 8:37 PM,1/28/1607 6:16 PM,2,8.823651,93.589186,89.04755,137.240418,78.362873,,4,4,2,1,2,66,2,2,1,104.188586,10
6e33c945,11/10/1605 2:55 PM,12/22/1609 6:22 AM,2,6.589701,19.917827,17.756324,168.618489,13.855452,2,3,3,,1,2,140,2,,1,30.802576,10
6e33c965,3/28/1600 11:31 PM,10/4/1612 11:42 AM,1,48.154351,90.542872,,109.718255,50.15143,2,,2,2,2,2,69,1,2,1,100.726611,10
6e33ca80,3/1/1600 5:36 AM,1/13/1610 8:46 PM,2,21.290194,54.670279,32.204225,44.171085,56.130905,2,3,3,,1,2,105,2,2,1,65.665681,10
6e33cac7,5/1/1602 7:15 PM,2/13/1612 5:33 AM,2,27.672989,45.882841,56.377381,4.617272,55.81935,,2,2,,1,2,114,2,,,56.697125,10
6e33cb57,11/8/1606 6:24 AM,12/5/1610 11:58 PM,2,61.822026,43.038783,113.398139,137.239496,42.534826,2,4,4,3,1,2,117,3,4,1,53.593779,10
6e33cb84,1/8/1604 1:23 PM,5/25/1611 11:16 AM,2,46.152135,69.411086,33.079548,13.34433,79.126624,2,3,4,4,1,2,91,3,2,1,79.811511,10
6e33cbef,9/18/1606 8:23 AM,6/2/1607 7:55 PM,2,6.462383,25.74211,95.660627,1.332359,55.503006,2,3,3,2,1,2,134,2,,1,36.036593,10
6e33cc3a,8/7/1600 9:20 PM,5/2/1611 9:52 AM,2,83.164972,1.905932,12.307917,96.491735,19.603034,1,4,2,4,1,2,158,2,2,1,12.644872,10
6e33ccd3,12/9/1600 10:47 PM,9/13/1608 3:10 PM,2,8.187683,96.254133,110.942935,12.846213,86.374684,2,4,4,,1,2,64,2,2,1,107.180532,10
6e33cd3d,10/16/1604 7:17 PM,2/12/1609 9:29 AM,2,58.388858,82.319651,42.080966,108.847482,71.072213,2,3,2,2,1,1,78,2,3,2,92.990385,10
6e33cd72,6/13/1600 3:44 AM,8/8/1608 1:29 AM,,24.810632,4.55514,39.259759,48.422295,13.185436,,3,3,4,1,2,155,2,4,1,15.290755,10
6e33ce11,8/7/1604 12:50 PM,4/10/1612 11:56 AM,2,13.210726,19.777292,71.89434,155.045838,42.995994,2,3,2,4,1,2,140,2,5,1,29.830731,10
6e33ce2e,3/11/1603 6:31 AM,2/7/1607 8:41 AM,2,72.558312,95.284895,,7.755443,25.813264,2,2,2,3,1,2,65,2,2,1,105.894023,10
6e33cee7,3/2/1600 6:28 AM,8/6/1609 7:45 AM,2,,39.383092,24.699614,37.655791,5.325116,1,4,3,2,1,2,121,3,2,1,50.000207,10
6e33cf2d,7/12/1606 7:37 AM,11/8/1612 10:14 PM,1,41.06686,22.100896,71.856669,86.242276,17.085862,2,4,3,3,2,2,138,1,2,,32.37492,10
6e33cf36,8/5/1605 7:41 PM,5/15/1609 8:41 AM,2,33.273399,56.968767,96.63782,32.986813,3.960693,2,3,2,2,1,2,103,2,2,1,67.200811,10
6e33cf9c,10/17/1606 12:22 AM,7/3/1609 4:40 AM,2,20.842073,55.294775,81.063553,159.478281,19.692622,2,2,4,3,1,2,105,2,3,1,65.542721,10
6e33cfac,4/7/1600 7:33 AM,7/23/1612 8:25 PM,2,63.362454,74.910796,26.874687,187.758801,32.637981,2,2,3,3,1,2,85,2,2,1,84.959699,10
6e33cfd8,6/18/1600 7:55 PM,6/15/1607 12:54 PM,,25.336431,36.051541,2.859349,185.689597,20.547064,2,3,4,4,1,2,124,2,,1,46.27274,10
6e33d027,4/16/1601 11:14 PM,1/15/1610 6:47 AM,2,19.814876,61.563735,27.782261,187.667705,27.504519,2,4,3,3,1,2,98,3,2,1,71.605254,10
6e33d080,8/26/1603 10:57 PM,12/13/1608 8:58 AM,2,,115.810277,5.413229,39.648352,9.849196,2,4,4,2,1,2,44,2,4,1,126.743805,10
6e33d09d,5/28/1604 10:57 PM,7/23/1611 9:32 AM,2,37.629461,24.281135,52.639611,71.211312,50.30538,,3,3,4,1,2,136,2,5,1,34.798387,10
6e33d0b1,5/26/1606 10:14 AM,1/26/1607 7:33 PM,2,42.812613,32.237555,,95.149087,18.578298,,4,2,4,1,2,128,2,3,1,42.772328,10
6e33d1ad,5/21/1602 3:26 PM,4/28/1610 9:37 AM,2,62.325616,15.146105,73.637514,158.086429,68.290076,1,2,2,3,1,2,145,3,5,1,25.170855,10
6e33d216,7/12/1601 7:51 PM,10/28/1611 5:52 PM,2,77.915078,56.618995,134.876419,56.324629,12.466006,2,2,4,4,1,1,103,2,3,2,67.498351,10
6e33d253,3/11/1605 3:48 PM,9/23/1609 2:18 AM,2,36.088652,51.494145,29.425653,138.973925,21.950491,2,2,,2,1,2,109,2,2,1,61.528622,10
6e33d262,4/17/1602 2:54 PM,10/19/1611 5:25 PM,2,28.793506,65.303912,56.58486,60.756492,70.522595,1,3,3,2,1,2,95,2,2,1,75.925411,10
6e33d26d,5/6/1603 11:18 PM,1/12/1611 3:19 AM,,25.166841,18.988066,33.936388,118.420079,4.581685,,4,3,3,1,2,141,3,2,1,29.68425,10
6e33d29a,4/6/1602 5:39 AM,1/20/1607 2:26 PM,,29.236928,20.558546,108.745057,217.058542,16.12082,2,3,4,2,1,,139,3,,1,31.06159,10
6e33d29c,4/16/1605 5:44 PM,2/10/1607 12:55 AM,2,45.062054,103.438439,,22.627539,32.611685,1,3,3,3,1,2,57,2,5,1,113.658884,10
6e33d2b6,6/26/1604 6:37 AM,11/28/1607 5:14 AM,2,24.608643,12.725643,0.078613,51.401772,79.065907,2,4,4,4,1,2,147,3,2,1,23.08743,10
6e33d2c6,1/19/1601 4:50 AM,9/25/1607 12:36 AM,2,68.276814,101.546708,68.339303,77.198767,6.015767,1,3,3,2,1,2,58,2,3,,112.342938,10
6e33d329,8/28/1603 1:42 AM,11/26/1607 3:50 AM,1,96.97494,5.364871,27.813417,109.781591,17.61602,1,2,2,,2,2,155,1,2,1,15.882101,10
6e33d353,3/2/1605 4:37 AM,9/11/1612 3:10 AM,2,28.644391,90.626224,,137.575373,52.55436,2,,4,3,1,2,69,2,,,100.728922,10
6e33d388,9/18/1601 1:16 PM,7/13/1609 6:38 AM,2,10.461261,42.348931,30.059133,112.233686,39.473752,2,3,3,3,1,2,118,3,4,1,52.688798,10
6e33d3ab,1/28/1606 2:50 AM,9/7/1607 2:17 AM,2,15.613445,120.407118,,119.140103,49.156164,1,2,2,4,1,2,40,2,2,1,130.712958,10
6e33d3e8,11/20/1600 3:49 AM,7/1/1607 8:24 AM,2,11.97578,9.609464,55.978674,103.872879,23.732576,,4,3,2,1,2,150,2,2,1,19.701437,10
6e33d3f5,5/7/1604 8:38 PM,2/16/1611 3:48 PM,2,84.166792,20.012423,85.024338,198.345252,70.492313,1,2,2,3,1,2,140,2,4,,30.795137,10
6e33d402,12/14/1604 4:49 PM,7/1/1607 7:25 PM,2,106.506731,,96.998747,167.754761,35.027289,1,2,2,2,1,2,74,2,2,1,,10
6e33d40a,12/23/1602 7:24 AM,6/24/1607 1:14 PM,2,2.047842,7.515507,30.770598,147.318213,6.920625,2,4,2,4,1,2,152,2,4,1,18.009235,10
6e33d489,12/14/1602 9:44 PM,5/23/1609 6:40 AM,2,11.074816,,17.197271,57.362555,21.34917,,4,3,2,1,2,74,3,5,1,,10
6e33d4af,3/20/1605 12:55 PM,5/12/1609 1:38 PM,2,44.95417,20.285124,69.380717,93.839971,42.442576,,2,2,3,1,2,140,2,3,1,31.215651,10
6e33d4d8,7/14/1604 10:35 AM,9/15/1611 2:48 PM,2,22.080674,6.909942,35.592711,84.130163,49.549997,2,3,2,3,1,2,153,2,4,1,17.777963,10
6e33d4dd,5/25/1603 6:56 AM,1/15/1612 9:36 PM,2,52.143155,110.46294,22.855747,79.206262,24.754552,,2,3,4,1,2,50,3,2,1,120.652607,10
6e33d4ef,10/4/1600 12:34 PM,6/3/1609 4:55 PM,2,5.671503,,38.628572,114.912502,37.575801,2,3,4,3,1,2,74,2,2,1,,10
6e33d53b,7/6/1602 12:31 PM,12/16/1610 1:34 AM,2,,5.915884,28.276209,145.244318,13.264733,,2,4,4,1,1,154,2,2,2,16.408181,10
6e33d58e,10/16/1601 8:14 PM,8/11/1607 9:21 PM,2,154.550747,52.475755,32.886486,34.148039,66.740458,1,3,4,4,1,2,108,2,5,1,62.955368,10
6e33d59c,11/17/1604 7:52 AM,12/14/1610 12:51 PM,1,1.758609,24.827869,84.204816,2.268146,57.993357,2,3,,4,2,2,135,1,4,,35.120212,10
6e33d5b5,2/2/1601 9:33 PM,1/19/1611 10:55 PM,2,67.166441,61.891937,22.754066,259.515665,25.241445,1,2,3,,1,2,98,2,2,,72.090414,10
6e33d5c6,4/7/1601 11:28 AM,12/9/1610 6:23 PM,2,113.436716,,40.137662,14.71278,23.389047,1,3,3,3,1,2,74,2,,1,,10
6e33d600,7/6/1604 9:14 AM,8/7/1610 9:57 AM,2,20.325787,,8.664805,28.316111,61.737312,2,3,2,4,1,2,74,2,2,1,,10
6e33d659,3/6/1606 1:23 PM,8/23/1612 12:16 PM,2,88.269126,117.42403,,150.48276,14.332646,1,4,2,3,1,2,43,2,3,,127.484723,10
6e33d6a4,5/24/1600 9:27 AM,8/26/1610 9:11 PM,2,50.825398,54.082878,17.024256,171.85379,14.465207,2,3,4,4,1,2,106,2,5,1,64.271468,10
6e33d73c,12/3/1603 5:12 PM,2/1/1612 4:57 PM,2,21.189159,16.958403,77.454384,43.369004,70.151679,2,2,2,4,1,2,143,2,2,1,27.458213,10
6e33d799,3/18/1600 8:36 PM,7/10/1607 10:11 AM,2,15.76416,34.553261,23.259141,35.658784,52.065945,2,4,2,3,1,,125,3,4,1,44.922412,10
6e33d7d2,12/26/1600 1:12 PM,5/1/1612 1:11 AM,2,1.623724,28.232381,27.782365,20.186795,4.756745,1,2,2,2,1,2,132,2,2,1,38.327907,10
6e33d7e0,2/19/1604 5:56 PM,11/24/1610 6:49 PM,1,21.280491,78.384126,27.631916,20.744064,10.175239,2,2,2,4,2,2,82,1,5,1,88.5488,10
6e33d805,12/8/1600 9:16 AM,1/12/1608 11:36 PM,2,20.353336,74.039297,63.304186,122.651321,2.345272,2,2,,4,1,2,86,2,2,1,84.29778,10
6e33d808,3/7/1604 3:19 AM,9/2/1611 3:13 AM,2,56.533175,18.595435,12.881228,129.905086,7.540107,2,2,4,2,1,2,141,3,,,28.934722,10
6e33d825,10/28/1602 6:54 PM,11/8/1612 2:12 AM,2,21.535589,18.046529,,14.005254,26.882178,2,3,3,3,1,2,142,2,,,28.346678,10
6e33d838,1/21/1604 9:50 AM,4/13/1611 3:14 AM,1,33.793032,100.734142,91.167934,142.044331,66.04285,2,3,2,2,2,2,59,1,2,,110.861821,10
6e33d8bc,11/25/1605 12:12 AM,9/4/1608 7:54 PM,2,89.200194,44.481069,,148.522547,8.459995,2,4,3,2,1,2,116,2,2,1,55.233022,10
6e33d981,12/3/1605 8:16 AM,2/12/1611 7:49 PM,2,14.876184,21.004539,4.683434,50.353537,12.82036,2,3,4,4,1,2,139,3,5,1,31.035972,10
6e33d9a2,8/15/1604 6:42 AM,3/24/1607 4:45 PM,2,53.567925,9.916017,27.660436,102.899792,40.942107,2,3,2,2,1,2,150,2,,1,20.245809,10
6e33d9f9,7/12/1604 1:29 PM,11/12/1612 6:29 AM,2,68.286612,16.190292,10.05831,232.718386,0.14645,2,2,2,4,1,2,144,3,,1,26.698351,10
6e33da2c,6/21/1603 2:16 PM,4/7/1611 11:24 PM,2,116.992775,96.449223,110.255814,86.931466,61.803424,1,2,2,3,1,1,64,2,2,2,106.498497,10
6e33da68,6/25/1605 7:14 AM,1/2/1608 9:25 PM,,97.787289,4.844553,133.856688,26.939086,43.073638,2,2,3,3,1,2,155,2,2,1,15.296172,10
6e33da89,2/22/1602 1:16 PM,9/7/1611 5:47 AM,2,17.019856,68.941249,59.704256,108.228893,38.650271,2,2,4,3,1,,91,2,2,1,79.539182,10
6e33dac5,2/18/1606 12:31 PM,2/11/1609 7:38 AM,2,18.01729,20.183278,2.520416,96.403774,51.895075,2,4,4,4,1,1,140,2,4,2,30.303075,10
6e33dae6,2/9/1605 10:18 PM,8/25/1610 11:37 AM,,35.695092,86.927559,20.718918,24.795564,2.018558,2,4,3,4,1,1,73,2,2,2,97.080257,10
6e33db0f,7/2/1604 4:17 AM,6/23/1611 6:22 AM,2,,3.187839,63.539274,150.126612,0.175118,2,2,4,3,1,2,157,2,2,1,13.686369,10
6e33db43,2/15/1605 2:10 PM,12/27/1609 2:23 AM,2,87.542434,19.935584,18.01173,100.124683,9.942802,2,4,3,3,1,2,140,2,4,1,30.474052,10
6e33db79,7/26/1603 11:45 PM,10/4/1612 10:14 AM,2,49.525613,11.754074,10.235262,189.56393,9.186756,2,2,3,4,1,2,148,2,,,21.765073,10
6e33db8a,2/23/1606 12:59 AM,6/7/1607 11:42 AM,,,30.209836,145.197676,125.103489,38.813968,2,2,3,4,1,1,130,3,2,2,41.030821,10
6e33db9e,12/17/1605 10:59 PM,11/10/1607 5:38 AM,1,88.448014,23.842014,122.190128,29.83188,27.466748,2,2,4,4,2,1,136,1,4,2,34.7903,10
6e33dbe2,8/10/1603 12:45 PM,9/16/1609 3:30 PM,2,8.664917,6.293522,44.097533,152.508289,24.91895,2,,4,4,1,2,154,2,4,1,16.456537,10
6e33dbe8,1/11/1606 3:40 PM,1/20/1610 1:23 PM,1,5.693252,6.749842,61.762125,129.699849,24.775726,,3,2,4,2,1,153,1,5,2,16.890852,10
6e33dc30,5/26/1600 7:15 PM,2/26/1608 7:16 AM,2,55.613646,24.383178,128.094931,24.622597,60.029483,2,2,3,4,1,2,136,2,3,1,35.349559,10
6e33dc62,4/5/1606 9:25 PM,6/18/1609 10:25 PM,2,85.120369,94.132863,52.262391,228.543337,16.058537,2,,4,3,1,2,66,2,2,,104.835137,10
6e33dc80,6/1/1601 8:59 AM,9/27/1608 9:58 AM,2,95.243851,34.249738,90.938084,77.739816,18.014698,2,3,3,2,1,2,126,2,2,1,44.306275,10
6e33dc93,10/22/1602 1:41 PM,8/14/1612 3:55 PM,2,,76.023152,107.761747,4.596818,11.211736,1,2,4,4,1,2,84,2,3,,86.417163,10
6e33dc9f,8/2/1604 3:54 AM,1/12/1608 8:45 AM,2,50.054676,39.826104,28.18195,22.662119,39.282101,2,2,4,4,1,2,120,3,3,1,49.89141,10
6e33dcb3,6/8/1601 2:44 PM,9/16/1608 4:35 AM,2,31.795296,,,86.082961,66.900155,2,3,2,3,1,2,74,2,3,1,,10
