House ID,Build Date,Priced Date,Garden Space,Dock,Capital,Royal,Guarding,River,Renovation,Dining Rooms,Bedromms,Bathrooms,Visit,Sorcerer,Blessings,In Front,Location,Holy Tree,Distance from Knight's house,Builder
6e33c19c,11/21/1600 2:41 PM,7/25/1610 12:41 PM,2,19.706501,27.596499,7.019618,180.725709,30.878405,2,3,3,3,1,2,132,2,2,1,38.467941,9
6e33c1c6,4/13/1603 6:41 PM,1/15/1611 5:21 PM,2,25.706613,20.55991,12.006902,,40.863513,2,3,2,4,1,1,139,3,,2,31.200318,9
6e33c262,2/6/1603 12:50 PM,4/8/1610 9:22 AM,2,5.112539,21.927517,18.67414,40.47748,7.903776,2,2,3,4,1,2,138,3,2,1,31.995812,9
6e33c277,10/28/1600 3:36 PM,11/13/1610 9:23 PM,2,53.400903,75.35011,77.819576,114.373779,8.641234,2,2,4,4,1,,85,2,2,,86.06183,9
6e33c2b1,4/7/1605 7:13 PM,4/19/1611 8:12 AM,2,132.559299,31.434496,,166.798241,4.389315,2,,3,2,1,2,129,2,5,1,41.610916,9
6e33c2e4,1/22/1605 5:25 AM,9/27/1608 2:35 PM,2,,130.021943,31.138355,21.284366,0.306699,2,4,3,2,1,2,30,2,4,1,140.496147,9
6e33c2f6,7/28/1603 12:32 PM,3/28/1608 4:29 AM,1,93.273385,71.590587,37.336232,48.576517,18.52181,2,3,3,3,2,2,88,1,2,1,82.527616,9
6e33c315,4/10/1604 9:55 PM,1/14/1607 3:48 AM,1,16.787537,35.782289,37.545818,99.720742,9.393397,2,3,2,2,2,2,124,1,3,,46.530611,9
6e33c342,2/25/1602 5:24 PM,4/5/1607 8:43 PM,1,,34.132882,,195.002877,10.748419,2,3,3,3,2,2,126,1,4,1,44.842163,9
6e33c36b,11/24/1604 12:14 AM,5/28/1610 1:22 PM,2,57.348419,5.074532,,130.349905,14.587058,2,3,2,,1,1,155,2,3,2,15.495003,9
6e33c373,6/27/1603 3:13 AM,11/25/1610 8:42 PM,2,58.020711,58.353532,90.96689,50.231275,24.852276,2,2,3,4,1,2,102,2,4,1,69.057004,9
6e33c375,4/7/1604 10:46 AM,9/9/1609 8:57 PM,2,13.456478,90.962527,20.158088,36.914133,5.782364,2,2,4,3,1,2,69,3,2,1,101.48705,9
6e33c3e1,9/13/1602 11:23 PM,6/12/1609 1:47 PM,2,54.371372,82.987342,17.900067,2.489211,16.669396,2,4,2,3,1,2,77,2,3,1,93.228762,9
6e33c417,1/28/1602 1:54 PM,8/10/1611 9:41 AM,,140.743335,25.18656,26.721703,60.277675,25.132558,2,2,3,2,1,1,135,2,2,2,36.081255,9
6e33c46a,4/24/1600 2:34 PM,4/19/1608 12:39 PM,2,1.390856,4.408981,19.884936,101.766554,23.731887,1,4,3,3,1,2,156,2,3,1,14.622847,9
6e33c49e,7/16/1603 12:21 AM,1/7/1611 9:47 PM,,39.792398,64.852835,13.022114,130.445747,31.542368,,3,2,4,1,2,95,2,,1,75.665284,9
6e33c4ac,11/1/1606 8:13 PM,6/16/1611 2:59 AM,2,,116.404072,5.265614,84.671891,45.069017,2,4,3,2,1,2,44,2,2,1,127.002482,9
6e33c4b9,8/26/1606 5:49 AM,12/18/1610 10:20 AM,,7.68724,43.35664,58.570138,,29.560505,1,2,,2,1,2,117,3,2,,53.650639,9
6e33c4c0,9/11/1602 11:59 AM,8/4/1609 1:10 PM,1,29.545117,,11.062453,188.481893,29.698085,2,,3,2,2,1,74,1,4,2,,9
6e33c509,1/9/1605 3:42 PM,2/24/1609 1:52 AM,2,,12.188922,114.304592,159.992061,37.013148,2,4,3,,1,2,148,2,5,,22.366617,9
6e33c5d3,12/3/1602 4:22 PM,1/15/1610 8:24 AM,2,86.495713,10.045927,134.351845,203.020698,12.240514,2,,4,2,1,2,150,3,4,1,20.052718,9
6e33c5e7,7/25/1605 1:45 PM,5/4/1610 11:11 AM,2,,11.594625,,83.312716,73.165146,1,4,3,3,1,2,148,2,4,1,22.145948,9
6e33c5fe,12/13/1605 8:51 PM,2/5/1611 4:36 PM,,47.988489,13.134181,,46.160543,7.722785,2,4,3,3,1,2,147,2,5,1,23.533581,9
6e33c600,11/24/1600 1:25 AM,9/11/1609 12:51 PM,1,,98.395378,55.036122,157.036616,2.474743,2,2,4,3,2,1,62,1,2,2,108.441567,9
6e33c62e,12/11/1604 8:56 PM,5/7/1607 2:19 PM,2,37.359526,31.399334,110.207582,128.319406,29.639384,2,,3,4,1,2,129,3,2,1,42.342848,9
6e33c657,6/13/1603 6:16 AM,2/13/1612 5:29 AM,1,37.332346,4.964407,21.999566,113.695919,7.076169,,4,2,2,2,2,155,1,2,,15.452098,9
6e33c65d,11/24/1600 7:21 AM,7/25/1608 4:12 AM,2,16.408537,20.171879,,9.626374,56.171186,2,2,4,4,1,,140,3,4,1,30.987457,9
6e33c69f,12/13/1606 9:56 PM,12/25/1608 2:57 PM,2,4.960495,49.342551,40.437456,199.27335,56.253036,2,2,3,,1,2,111,2,2,1,60.298638,9
6e33c6ff,6/19/1600 1:18 AM,10/26/1610 1:11 AM,2,,25.158949,23.914873,66.191857,3.605471,2,3,,3,1,2,135,2,2,1,35.426575,9
6e33c75e,10/15/1601 6:59 AM,5/24/1607 5:52 AM,2,25.515529,33.724316,55.501789,165.832083,55.408214,1,4,4,3,1,2,126,2,2,1,44.599194,9
6e33c78b,10/11/1602 3:48 AM,12/11/1607 8:17 PM,2,50.695901,39.936358,33.030207,83.406177,19.15038,2,3,,4,1,2,120,2,4,1,50.424683,9
6e33c791,2/16/1606 9:32 PM,1/13/1611 5:22 PM,2,72.149294,27.563409,33.049758,237.0421,11.822851,1,2,4,4,1,2,132,2,2,1,38.366472,9
6e33c7cf,8/17/1603 2:31 PM,10/11/1608 7:55 PM,2,34.40934,136.817252,41.740086,107.089223,8.611197,2,2,4,,1,2,23,3,2,1,147.596163,9
6e33c7e7,1/6/1601 8:30 AM,7/3/1610 6:13 PM,2,14.874265,9.74331,,115.445895,31.186825,2,4,4,,1,1,150,2,5,2,20.200256,9
6e33c7f0,7/3/1601 7:45 AM,7/27/1607 1:37 AM,2,45.656478,11.055165,104.08856,102.342934,69.355508,1,3,4,3,1,2,149,2,5,,21.722867,9
6e33c817,9/2/1601 8:22 AM,7/18/1609 4:17 AM,2,106.276972,69.199859,,57.511607,11.898149,2,4,4,4,1,1,91,2,,,80.064666,9
6e33c81d,8/23/1603 11:22 AM,7/3/1609 6:52 PM,1,18.124443,18.867435,,69.35427,22.435712,2,4,4,2,2,2,141,1,5,1,29.530344,9
6e33c84f,2/9/1604 9:45 AM,3/16/1611 4:36 PM,2,1.444026,41.455454,1.221744,113.996024,14.661107,2,3,4,4,1,2,119,3,3,1,51.840897,9
6e33c856,6/25/1604 3:25 AM,9/7/1609 9:40 PM,2,36.41041,81.078457,83.752383,51.131312,11.517951,2,4,4,,1,1,79,2,4,2,91.087622,9
6e33c8a4,12/21/1600 1:54 AM,9/13/1607 5:24 AM,,33.810059,1.687338,34.431543,58.142829,11.113147,2,,2,4,1,2,158,2,2,,12.565581,9
6e33c915,10/15/1600 2:47 PM,7/8/1607 1:57 AM,2,128.18791,59.934779,0.128543,,3.823578,2,4,2,4,1,2,100,2,3,1,70.749867,9
6e33c962,7/18/1605 4:33 PM,1/2/1610 3:38 AM,2,5.925643,23.093837,,8.287511,72.994952,2,3,3,4,1,1,137,2,2,2,33.50027,9
6e33c9aa,6/10/1604 11:40 PM,9/13/1608 2:48 PM,2,41.328861,64.73252,4.053942,20.914433,1.496383,2,4,4,3,1,,95,3,2,1,74.790289,9
6e33c9d1,12/7/1605 1:41 PM,2/17/1607 3:30 PM,2,23.012557,73.55224,50.603155,26.274954,15.010254,2,2,2,4,1,2,86,3,5,,84.442281,9
6e33c9f6,2/14/1603 1:49 AM,4/15/1608 11:43 PM,2,40.765243,9.628173,11.0553,46.336966,40.45852,2,,4,3,1,2,150,2,2,1,20.402466,9
6e33c9fc,3/1/1605 2:47 AM,10/16/1608 3:57 PM,,122.875069,1.429768,24.347411,159.176759,42.562718,2,3,4,4,1,2,159,3,2,1,11.660909,9
6e33ca24,6/28/1605 8:30 PM,3/18/1610 6:14 PM,2,7.541356,79.243242,61.854737,,51.218057,2,3,3,3,1,2,81,2,2,1,89.24448,9
6e33ca28,11/26/1604 3:42 PM,6/12/1609 10:30 AM,2,19.465197,3.875425,34.329184,90.824034,17.49059,2,2,4,4,1,1,156,2,4,2,14.661839,9
6e33cacc,11/9/1601 12:37 AM,4/17/1612 1:48 PM,2,107.446796,29.414508,,54.535951,19.360348,2,,4,2,1,2,131,2,,,40.222601,9
6e33cb28,8/8/1601 10:58 AM,6/8/1608 5:31 AM,2,19.16956,25.437259,34.747755,11.527977,20.29107,2,2,4,4,1,,135,2,5,1,36.378991,9
6e33cbfa,1/22/1604 2:37 PM,9/12/1607 4:17 PM,2,100.084997,0.320462,,157.385796,19.054121,2,3,3,2,1,2,160,2,4,,10.460756,9
6e33cc5a,11/18/1606 10:34 PM,8/20/1609 7:30 AM,2,11.092407,80.065826,51.120874,238.526854,52.633493,2,2,3,4,1,1,80,2,5,2,90.337491,9
6e33cc69,2/4/1602 6:17 AM,5/1/1609 12:47 AM,2,20.922493,7.241498,13.093851,205.130308,26.232551,1,,2,4,1,2,153,2,2,,17.482012,9
6e33cc7c,2/21/1604 10:40 AM,4/5/1608 12:38 AM,,36.293222,10.069227,102.256129,237.399236,68.303523,2,4,2,2,1,1,150,2,2,2,20.379759,9
6e33cca4,3/28/1606 9:52 PM,9/28/1609 2:25 PM,2,29.239943,25.679888,23.806567,160.254174,15.90169,2,3,4,2,1,2,134,2,2,1,35.884744,9
6e33ce04,7/14/1606 3:27 PM,4/17/1607 1:26 AM,2,3.975541,85.057718,44.015037,68.799754,20.897175,2,4,3,3,1,1,75,2,2,1,95.789778,9
6e33ce27,8/27/1606 12:28 AM,10/28/1610 10:46 PM,2,110.644709,9.906499,68.096894,85.157341,37.860451,2,4,4,2,1,2,150,2,,1,20.569925,9
6e33ce5e,2/5/1601 3:28 AM,6/27/1609 9:17 AM,2,12.46495,18.985052,65.455113,89.785189,60.263912,1,4,4,4,1,2,141,2,5,,29.480142,9
6e33cee3,3/22/1600 12:53 AM,11/6/1612 5:10 AM,1,5.08061,19.450579,30.322022,11.152728,35.681097,2,4,3,4,2,2,141,1,4,1,29.528679,9
6e33cef2,10/21/1600 12:45 AM,8/9/1607 8:23 AM,2,61.499888,7.108232,,57.145393,66.275066,2,3,4,4,1,2,153,3,,1,17.297917,9
6e33cefa,8/16/1601 6:14 AM,3/18/1608 10:26 PM,2,141.160222,50.376916,,221.775186,41.197436,2,2,2,3,1,2,110,2,5,1,61.150612,9
6e33cf8a,5/28/1606 11:30 AM,6/1/1612 3:32 AM,2,105.312203,8.177021,,173.195502,49.158073,2,3,3,4,1,2,152,2,2,1,18.519315,9
6e33cfaa,8/21/1602 6:58 AM,7/16/1612 12:16 PM,2,44.797497,59.071139,146.281106,72.957964,0.68531,2,3,2,2,1,2,101,3,2,,69.352948,9
6e33cfcb,1/6/1606 3:33 AM,3/28/1610 1:50 AM,2,69.716999,19.27987,22.380323,58.209414,5.790852,2,3,4,2,1,2,141,2,,1,29.842921,9
6e33d031,2/5/1601 3:11 AM,3/11/1610 4:59 AM,2,105.449712,63.936036,25.687517,124.65638,32.971288,,3,2,3,1,2,96,2,,1,74.374435,9
6e33d071,4/11/1604 2:44 AM,12/2/1608 2:38 PM,2,74.87872,15.798607,10.766266,146.599966,32.40384,2,2,3,3,1,2,144,2,5,1,26.498172,9
6e33d0a8,2/1/1605 10:46 PM,6/24/1608 12:11 AM,2,7.908985,45.424667,46.586786,18.517463,14.2677,1,,2,4,1,2,115,2,2,1,55.851717,9
6e33d12c,5/4/1602 1:41 PM,4/21/1611 8:12 AM,2,32.19154,29.054747,56.105555,123.287635,21.426996,2,4,2,3,1,2,131,2,3,1,39.64652,9
6e33d141,5/18/1601 1:35 PM,12/9/1608 4:48 AM,2,,56.05333,15.769978,115.842893,9.593385,2,3,3,4,1,2,104,2,2,1,66.177401,9
6e33d175,4/22/1604 2:42 AM,6/19/1608 6:28 AM,2,73.375021,38.944123,85.950163,160.780353,8.9952,2,2,3,4,1,2,121,2,5,,49.077396,9
6e33d1dd,9/12/1601 9:21 PM,5/13/1607 9:47 AM,2,148.737308,51.030448,12.902767,178.606723,10.402316,2,3,3,2,1,1,109,2,2,2,61.713628,9
6e33d205,7/19/1606 2:44 PM,6/8/1608 8:33 AM,1,,121.671521,26.384722,15.15397,37.986975,2,3,4,2,2,1,38,1,,,131.75229,9
6e33d234,4/14/1603 1:16 AM,6/28/1611 9:24 AM,,4.648733,8.452862,,111.158969,14.586651,2,2,3,4,1,2,152,2,4,1,18.636557,9
6e33d251,12/8/1606 4:18 PM,7/22/1609 3:40 PM,2,3.891169,111.514557,34.470311,51.755599,65.505233,2,3,2,3,1,2,48,2,2,1,121.675085,9
6e33d266,11/11/1601 7:21 PM,10/10/1608 12:51 PM,2,42.991215,,0.534393,11.731796,26.692113,1,4,4,3,1,2,74,2,3,1,,9
6e33d28e,11/11/1604 12:29 PM,5/3/1611 1:39 PM,1,57.064457,9.569965,38.581891,44.046587,35.396611,1,2,2,4,2,2,150,1,4,1,19.60384,9
6e33d2bc,12/27/1601 10:38 AM,2/1/1608 3:36 AM,2,21.014999,28.485007,36.943255,162.972334,2.035245,1,2,2,2,1,1,132,3,3,2,38.672195,9
6e33d303,12/23/1600 7:43 PM,4/22/1607 2:50 AM,2,2.763963,28.524182,,28.997061,7.846988,2,2,4,2,1,2,131,2,5,,38.854113,9
6e33d340,8/2/1603 4:18 PM,5/18/1612 7:54 AM,2,70.743586,51.980919,77.103658,183.610058,30.000799,,2,,4,1,2,108,2,2,1,62.91483,9
6e33d383,2/24/1606 12:52 AM,10/26/1607 4:16 PM,,43.53874,70.064608,7.33453,62.421522,21.712203,2,4,4,3,1,2,90,2,,1,80.843758,9
6e33d3b5,9/17/1602 6:11 PM,3/28/1610 1:24 AM,2,,92.662374,0.50326,137.243944,43.811719,2,3,2,3,1,2,67,3,3,1,102.883912,9
6e33d4a7,10/27/1601 3:47 PM,2/19/1611 4:23 PM,2,38.017191,99.29427,97.05622,92.164282,0.996446,2,2,4,4,1,2,61,2,2,1,109.77767,9
6e33d51b,1/28/1604 6:32 PM,5/10/1607 1:13 PM,2,92.289343,47.633113,27.298341,,33.51207,2,4,4,4,1,2,112,2,3,1,58.236259,9
6e33d55b,11/23/1603 5:34 AM,11/6/1610 2:28 PM,2,,1.28105,80.17753,237.04401,21.44095,2,2,2,4,1,2,159,2,,1,12.004541,9
6e33d566,2/8/1600 11:47 AM,8/11/1609 4:12 PM,2,74.552679,1.097922,66.392563,262.792556,56.164506,2,3,4,4,1,2,159,3,,1,11.242736,9
6e33d5c9,2/28/1601 8:46 PM,12/2/1607 3:30 PM,,36.033871,17.664852,53.52745,22.091593,1.622468,2,2,3,3,1,1,142,2,,2,28.09217,9
6e33d5f6,6/26/1604 2:35 AM,2/25/1607 2:40 AM,1,99.637859,46.966171,70.334504,143.763264,63.774988,2,2,2,3,2,2,113,1,3,1,57.639077,9
6e33d62a,11/4/1600 7:28 PM,10/17/1608 6:14 PM,,71.364792,39.959314,62.346111,27.582809,8.532431,2,3,3,3,1,2,120,2,4,1,49.989132,9
6e33d666,4/8/1605 8:53 AM,8/3/1610 12:29 AM,2,11.878946,21.935786,27.308391,222.439809,9.58655,2,3,2,2,1,2,138,2,3,1,32.376812,9
6e33d69c,1/14/1603 11:12 AM,6/1/1609 9:47 PM,,0.594048,15.948624,63.355493,130.135363,23.56204,1,4,4,3,1,2,144,3,3,1,26.073327,9
6e33d6ba,4/9/1600 4:17 AM,9/28/1611 12:26 AM,,16.008434,25.853311,10.68526,150.331542,7.385219,2,2,3,2,1,2,134,2,2,1,36.816227,9
6e33d734,11/14/1605 4:45 AM,10/13/1608 10:23 PM,2,20.001876,91.32885,38.684391,20.649258,96.454228,2,,2,2,1,1,69,2,2,2,101.521088,9
6e33d738,1/15/1605 2:18 PM,3/24/1608 7:18 PM,2,89.531864,12.576022,125.576281,122.413203,40.62853,2,2,3,4,1,2,147,2,3,1,22.953902,9
6e33d74c,5/13/1600 4:41 PM,2/18/1610 4:38 AM,,32.41638,88.51865,105.939329,0.820973,23.464321,,3,4,3,1,2,71,2,,1,98.795941,9
6e33d767,4/14/1602 7:59 AM,9/25/1612 5:43 AM,2,59.519452,51.320207,5.924713,79.015556,77.736459,1,,2,4,1,2,109,2,3,1,61.727932,9
6e33d7a9,1/7/1600 2:23 AM,8/6/1609 8:41 AM,2,76.439072,5.451338,32.519721,82.765281,40.194506,2,4,3,2,1,2,155,2,2,,16.191847,9
6e33d7fe,7/15/1605 4:17 PM,1/2/1609 11:52 PM,,2.773664,25.542115,45.946002,209.371553,33.142086,2,2,4,4,1,2,134,3,2,,35.635654,9
6e33d81a,11/19/1606 9:45 PM,1/28/1611 8:13 PM,2,4.585432,146.89803,156.879435,95.708243,76.752462,1,2,4,4,1,2,13,2,3,1,157.192532,9
6e33d895,2/26/1603 12:20 AM,4/6/1609 11:33 PM,2,47.038352,6.356119,117.931075,152.235389,32.817754,2,2,2,2,1,2,154,2,3,1,16.419182,9
6e33d8cd,4/14/1601 7:29 PM,5/20/1612 5:47 PM,2,17.104648,41.736398,46.195237,63.84181,21.666681,1,4,3,2,1,1,118,3,,2,52.550901,9
6e33d976,11/1/1606 4:43 PM,11/5/1611 6:49 PM,1,53.177486,55.465325,124.463428,122.131859,30.099167,2,4,2,4,2,,105,1,4,,66.464681,9
6e33d9ff,3/6/1602 3:54 AM,5/20/1609 5:10 PM,2,98.065337,22.567909,35.39224,13.785543,45.869826,1,2,3,2,1,2,137,2,2,1,33.535782,9
6e33dacd,3/19/1600 10:34 PM,9/17/1609 2:16 AM,2,,9.92231,18.831254,17.89412,11.519628,,,4,3,1,2,150,2,4,,20.88542,9
6e33dada,6/5/1600 1:34 PM,12/15/1609 11:40 PM,2,,27.802661,58.382767,55.618678,65.894202,2,2,3,2,1,2,132,2,3,1,37.955802,9
6e33dadd,9/19/1600 10:33 PM,4/28/1609 4:53 PM,2,48.507631,50.018033,10.27408,86.479144,40.146435,2,2,3,2,1,2,110,2,4,1,60.905442,9
6e33daf7,12/20/1604 6:33 PM,7/6/1608 7:25 PM,1,66.391411,,7.231783,13.083694,59.461259,2,2,3,4,2,2,74,1,3,,,9
6e33dbb1,1/3/1603 11:39 PM,8/8/1609 2:58 AM,2,,0.732201,97.10737,90.323757,10.334089,,3,4,3,1,2,159,2,4,1,10.96938,9
6e33dc2d,4/8/1605 12:15 AM,8/11/1612 1:50 AM,,11.122913,35.064415,,128.874449,35.294808,2,3,2,4,1,1,125,2,2,2,45.227347,9
6e33dce3,2/26/1600 11:53 AM,8/3/1607 5:50 PM,2,71.865723,22.644689,29.539358,179.868897,60.873382,1,3,2,3,1,2,137,2,,1,33.372612,9
6e33dd0a,8/7/1606 4:56 AM,7/7/1612 9:38 AM,2,17.388113,112.195538,3.788465,19.284456,51.896906,2,4,2,2,1,2,48,2,,1,122.482806,9
6e33dd1f,12/22/1602 3:22 PM,9/23/1612 9:55 PM,2,22.865425,30.319242,69.751253,96.823752,78.108288,2,4,3,2,1,2,130,2,,1,41.257894,9
6e33dd25,11/21/1604 2:21 AM,5/23/1610 6:59 AM,2,14.32347,38.921324,58.943635,17.39748,24.243711,2,4,2,2,1,,121,2,2,1,49.5223,9
6e33ddb3,7/15/1602 3:15 PM,1/7/1610 11:25 AM,2,55.99695,4.049018,40.896743,74.951483,35.212208,2,3,4,4,1,1,156,2,4,2,14.948617,9
6e33ddbd,8/7/1602 1:53 PM,1/21/1611 4:20 PM,2,36.700328,31.037697,,26.954436,36.450381,,,4,2,1,2,129,2,3,1,42.016268,9
6e33ddda,9/28/1601 6:56 AM,2/1/1611 12:39 PM,2,5.660655,112.441386,62.900456,76.072689,0.387368,1,4,3,3,1,2,48,2,,1,122.688245,9
6e33ddde,9/24/1603 3:31 PM,7/20/1607 7:33 PM,,49.268432,3.838753,56.877613,176.652101,46.501703,1,3,3,3,1,2,156,3,2,1,14.446043,9
6e33ddea,6/3/1601 11:55 AM,2/4/1608 11:14 PM,,2.771917,17.229695,81.07033,45.469051,12.537538,1,,3,3,1,2,143,3,5,1,28.056449,9
6e33de24,4/25/1600 1:28 AM,2/7/1607 7:24 AM,2,12.811028,20.028756,,111.742905,13.228225,2,2,4,3,1,,140,2,4,1,30.798325,9
6e33de42,1/2/1601 11:14 AM,12/5/1611 8:57 PM,,3.399482,1.09092,48.071801,96.71275,22.955069,1,3,3,4,1,2,159,2,2,1,12.083668,9
6e33de95,11/23/1603 8:10 AM,4/18/1610 3:53 AM,1,40.053225,49.391949,75.850319,242.117467,46.907229,,3,4,2,2,2,111,1,5,1,60.29641,9
6e33dec1,1/15/1606 10:57 PM,9/26/1611 11:13 AM,2,6.204013,85.475264,,142.751816,31.620743,2,2,4,2,1,2,75,2,2,,96.38512,9
6e33decc,7/10/1606 9:42 AM,10/10/1611 1:56 PM,,137.554034,0.060335,39.02571,13.671059,49.09446,2,3,4,3,1,2,160,2,,1,10.707995,9
6e33df64,8/21/1604 1:41 AM,12/1/1609 11:41 PM,2,85.709156,4.764992,19.994721,63.923728,1.656853,2,3,4,3,1,2,155,2,2,,15.216127,9
6e33dfba,11/4/1604 9:22 AM,7/6/1611 11:43 PM,2,82.240937,85.767853,39.485093,17.425353,9.471333,2,3,4,2,1,1,74,3,4,,96.65768,9
6e33e01f,3/10/1604 2:56 PM,3/20/1608 5:57 PM,2,60.625944,5.621939,24.338012,240.706121,41.428072,2,2,2,2,1,2,154,2,2,1,15.742036,9
6e33e0b6,4/14/1600 2:13 AM,6/9/1608 9:40 PM,2,29.391996,39.243041,5.305774,134.50014,43.945834,2,4,4,4,1,,121,2,5,1,49.956795,9
6e33e0f6,12/13/1606 6:25 PM,3/14/1609 9:29 AM,2,77.081056,11.17472,23.066757,47.454234,75.660577,2,2,3,4,1,2,149,2,,1,21.983677,9
6e33e150,6/8/1601 11:48 PM,1/19/1611 12:50 PM,,25.721098,37.039638,60.125297,167.68509,43.310565,2,3,2,3,1,2,123,2,5,1,47.922262,9
6e33e166,11/27/1602 11:42 AM,10/16/1608 4:20 PM,2,9.498467,,1.405057,58.014109,13.858983,2,3,4,3,1,2,74,2,2,1,,9
6e33e1f4,6/24/1600 9:34 PM,2/1/1610 8:50 PM,2,44.614432,78.291089,120.818985,79.67621,10.814612,2,2,2,3,1,2,82,2,2,1,88.370677,9
6e33e1f8,5/20/1605 8:48 AM,1/27/1610 8:40 PM,,,42.411694,138.726929,105.860323,16.792837,1,4,3,4,1,,118,2,3,1,53.143518,9
6e33e209,6/23/1605 4:21 AM,2/8/1609 12:39 PM,2,28.287504,8.39561,18.548405,174.322542,8.991747,2,3,2,2,1,2,152,2,2,1,18.455318,9
6e33e278,7/3/1602 5:47 PM,1/7/1611 7:36 PM,2,,133.163443,133.082659,233.711686,47.57091,2,,3,,1,2,27,2,2,1,143.820481,9
6e33e314,4/28/1605 2:17 AM,1/10/1610 1:13 AM,2,2.431442,48.610157,34.96989,160.596666,39.814135,,3,3,4,1,2,111,2,3,,59.310322,9
6e33e38a,8/23/1606 4:55 PM,9/8/1611 5:42 PM,2,15.354573,19.783767,4.011497,111.371673,1.380632,,3,2,3,1,2,140,3,2,,30.182492,9
6e33e3ed,12/15/1601 3:35 PM,11/12/1611 2:54 PM,2,39.115999,2.696888,24.034064,96.531942,3.096566,2,,3,3,1,2,157,3,5,1,13.397586,9
6e33e43d,7/9/1601 12:57 PM,8/12/1609 3:17 PM,2,18.338922,18.160968,,56.910729,5.198211,2,3,3,2,1,1,142,2,3,2,28.781727,9
6e33e497,12/20/1602 4:30 PM,6/13/1612 4:14 AM,2,,20.853214,1.988215,26.717206,28.262864,,2,4,4,1,,139,2,2,1,30.918891,9
6e33e4b9,5/26/1606 10:18 PM,4/27/1612 8:36 PM,2,45.098067,86.47127,18.297048,76.239738,8.017223,2,4,4,4,1,2,74,2,4,1,97.08621,9
6e33e520,4/3/1602 5:43 PM,10/1/1609 8:29 PM,2,38.585472,41.675595,101.946735,99.298214,15.807747,1,4,4,3,1,2,118,3,4,,52.339049,9
6e33e54d,1/9/1602 3:50 PM,12/22/1610 8:50 PM,2,,110.995338,22.235165,137.132755,45.453544,1,2,3,3,1,2,49,2,,1,121.58779,9
6e33e66a,5/9/1602 3:59 PM,11/10/1608 10:53 AM,2,18.358157,74.363778,3.773817,68.766484,17.03912,1,3,2,3,1,2,86,2,2,1,85.349294,9
6e33e678,12/1/1605 4:23 AM,4/8/1612 10:47 PM,1,147.712955,42.548458,44.61648,151.708083,28.599756,1,4,3,2,2,2,117,1,3,1,53.518999,9
6e33e681,3/15/1603 7:25 PM,6/7/1610 5:20 PM,,,10.995406,42.234171,94.291236,30.533135,2,4,3,4,1,,149,3,2,1,21.969134,9
6e33e6d5,8/13/1603 10:15 PM,3/10/1609 5:59 AM,2,135.418531,103.859005,41.313071,194.781749,59.260518,1,4,4,4,1,1,56,2,5,2,114.57072,9
6e33e6d9,12/24/1600 1:34 AM,1/23/1612 12:10 PM,2,106.75004,2.234769,144.063393,138.122878,43.372217,2,4,4,2,1,2,158,2,4,1,13.143619,9
6e33e71e,8/2/1600 12:13 PM,9/21/1609 8:19 PM,,19.642701,36.361132,59.798125,20.788697,93.058476,2,2,2,4,1,1,124,2,5,2,46.370371,9
6e33e7aa,4/27/1600 1:17 PM,9/22/1612 5:34 PM,2,87.4917,14.628963,64.723078,3.573192,68.760774,2,,3,2,1,2,145,3,2,1,25.213615,9
6e33e7c1,10/20/1602 8:49 AM,6/9/1610 6:13 PM,2,22.211022,28.836968,120.04245,108.233156,17.232788,1,4,4,,1,2,131,2,2,1,39.029004,9
6e33e826,3/22/1604 12:23 PM,1/16/1610 7:29 AM,2,8.332723,17.196513,55.468637,66.957869,22.194332,2,4,4,4,1,1,143,2,3,2,27.659331,9
6e33e845,1/23/1600 5:57 AM,10/17/1612 7:45 PM,,20.002231,1.738578,18.022859,53.556556,22.544242,2,4,4,4,1,2,158,2,3,1,12.181108,9
6e33e906,7/1/1603 12:36 PM,8/22/1607 3:10 AM,1,80.188289,50.869445,16.018431,133.513309,18.571143,2,4,2,3,2,2,109,1,2,1,61.752124,9
6e33e92e,2/23/1605 6:27 PM,6/25/1611 3:25 AM,2,27.360951,0.812658,,81.517346,3.156007,2,4,4,3,1,2,159,3,2,1,10.943467,9
6e33e98e,1/17/1603 8:47 PM,11/9/1612 3:48 PM,2,6.842055,114.608967,50.404503,124.299866,87.389065,2,4,3,2,1,2,45,2,2,1,124.903995,9
6e33e9f3,8/20/1604 12:41 PM,7/21/1609 11:27 PM,2,13.674493,58.267675,53.336956,110.631536,20.328092,2,3,2,3,1,2,102,2,4,1,68.322365,9
6e33ea0b,6/18/1606 4:16 AM,2/9/1609 5:30 PM,1,52.180115,43.944257,38.8674,111.928488,26.317071,2,3,3,3,2,2,116,1,4,,53.950183,9
6e33ea2f,6/12/1602 4:41 PM,1/11/1612 3:28 AM,2,20.506495,53.509404,,4.679671,78.574142,2,3,2,2,1,2,106,2,2,1,64.504228,9
6e33ea75,8/13/1603 5:38 PM,10/4/1610 11:39 AM,1,,48.848254,20.744912,25.802638,48.898534,2,3,3,4,2,2,111,1,5,,58.926392,9
6e33eab0,3/13/1604 1:13 PM,10/3/1608 3:59 AM,,35.58229,28.885034,18.256969,74.213572,42.668388,2,2,2,4,1,,131,3,2,1,39.786479,9
6e33eb79,1/26/1602 12:32 AM,11/22/1607 4:16 AM,1,18.475472,1.66322,82.23872,84.290646,41.5705,,3,4,,2,2,158,1,2,1,12.470671,9
