House ID,Build Date,Priced Date,Garden Space,Dock,Capital,Royal,Guarding,River,Renovation,Dining Rooms,Bedromms,Bathrooms,Visit,Sorcerer,Blessings,In Front,Location,Holy Tree,Distance from Knight's house,Builder
6e33c47f,9/6/1601 4:42 PM,3/2/1607 12:16 PM,2,92.944614,43.65229,17.367342,39.97011,67.335266,2,4,2,2,1,2,116,2,2,,53.695823,2
6e33c499,12/5/1602 1:28 AM,4/12/1610 4:37 AM,2,2.997794,109.642185,148.652558,2.756296,57.041509,1,3,2,2,1,2,50,2,4,1,119.843725,2
6e33c506,3/12/1601 4:15 PM,5/28/1612 7:30 PM,,20.166877,3.864503,6.445063,97.663226,83.309336,2,2,2,4,1,2,156,2,2,,14.176277,2
6e33c5b3,10/26/1606 6:48 AM,6/13/1612 6:30 AM,2,31.519028,67.904766,30.989661,94.216556,29.015814,2,4,3,2,1,2,92,3,,1,77.955177,2
6e33c5c5,8/3/1605 12:55 AM,6/2/1609 2:26 PM,2,41.930418,8.434689,74.647999,72.742272,10.475051,1,4,3,3,1,2,152,2,5,,18.762603,2
6e33c609,5/25/1604 10:29 AM,9/5/1612 6:48 AM,,40.716056,66.74441,48.4655,59.232837,13.704947,2,4,2,4,1,,93,2,2,1,77.639889,2
6e33c67c,12/20/1601 2:52 AM,2/3/1611 10:42 PM,2,6.681345,29.947238,51.433799,117.413148,11.388407,1,2,3,3,1,2,130,2,5,,40.127103,2
6e33c686,9/26/1600 9:40 AM,9/26/1609 1:34 AM,2,31.945765,92.313371,19.887404,39.074991,54.275238,2,4,2,4,1,2,68,2,,1,102.820525,2
6e33c6ae,1/11/1604 8:46 PM,9/12/1610 8:45 AM,2,119.134592,30.448704,53.22818,163.386643,1.630074,2,3,4,3,1,1,130,3,,2,40.845072,2
6e33c774,5/11/1606 9:56 AM,5/3/1610 3:30 AM,2,41.849966,10.84135,37.078345,175.679367,24.533709,2,3,3,,1,2,149,3,4,1,21.827703,2
6e33c782,8/22/1601 1:12 AM,4/25/1611 9:42 PM,2,24.170811,39.975512,9.6803,99.883411,16.929971,2,3,4,2,1,2,120,2,2,,50.614785,2
6e33c79c,10/19/1603 7:37 AM,4/5/1612 11:29 AM,2,26.490978,60.833062,79.472738,88.540507,3.998093,1,4,4,4,1,2,99,3,4,1,71.434811,2
6e33c7ed,6/8/1603 5:41 PM,9/8/1610 2:46 AM,1,24.93819,10.734809,7.330916,105.323216,23.927019,2,3,4,,2,1,149,1,2,,20.92203,2
6e33c8b8,6/12/1600 11:37 AM,1/23/1610 10:23 AM,1,51.707939,38.730163,97.931189,65.886204,64.710682,2,,4,4,2,2,121,1,3,1,49.487071,2
6e33c999,7/17/1604 5:41 AM,5/1/1611 11:54 AM,2,4.947831,70.380756,88.870766,251.398819,60.614858,2,3,4,2,1,1,90,3,,,80.471577,2
6e33c9cf,12/3/1603 2:35 AM,7/28/1607 5:20 PM,2,51.865363,1.173272,138.097764,125.433378,21.866632,2,4,3,2,1,2,159,3,3,1,11.498017,2
6e33c9ee,3/11/1602 1:15 AM,9/14/1611 11:44 AM,2,48.429227,7.558244,71.216425,106.249608,11.06836,2,4,4,3,1,1,152,2,3,2,17.901594,2
6e33ca62,6/23/1602 3:16 AM,12/2/1610 3:47 AM,2,,5.769398,98.596216,112.298356,11.252489,2,4,2,3,1,2,154,3,4,1,16.151735,2
6e33cab7,8/21/1606 4:22 PM,10/12/1612 7:33 AM,2,38.455333,34.498667,65.669073,41.496232,7.595358,2,3,3,2,1,2,126,3,2,1,45.01235,2
6e33cb0f,3/15/1605 10:30 AM,2/24/1611 3:12 AM,2,91.362255,18.995066,24.122219,202.42145,47.614035,2,4,2,2,1,2,141,3,2,1,29.413806,2
6e33cb8c,1/15/1600 8:15 AM,3/28/1609 2:19 AM,2,69.183284,25.978411,97.465828,120.500817,32.836933,2,4,2,3,1,2,134,2,2,1,36.95697,2
6e33cbcf,1/1/1603 3:54 AM,3/11/1609 10:20 AM,2,68.110076,14.215019,,67.185482,28.020302,,3,3,2,1,1,146,2,2,2,24.619003,2
6e33cc06,9/23/1605 11:58 PM,5/1/1610 8:18 AM,2,4.22399,62.606268,,125.01086,56.307455,2,2,4,4,1,2,97,3,2,1,73.547784,2
6e33cd8e,1/17/1603 3:56 AM,8/2/1607 3:56 PM,2,125.287078,13.674175,4.438365,203.991902,68.84465,2,2,3,4,1,2,146,2,5,1,24.210217,2
6e33cda6,10/12/1606 3:52 AM,2/6/1612 10:45 AM,2,56.911434,20.691441,77.425468,94.975552,34.497286,2,2,4,,1,2,139,3,5,1,30.93854,2
6e33cde3,2/6/1606 9:45 AM,10/24/1612 8:30 PM,2,,34.67108,147.025936,65.751496,13.366339,2,3,3,3,1,2,125,3,2,1,45.446005,2
6e33cdee,11/9/1602 4:56 AM,4/20/1607 1:11 PM,1,27.100645,57.186825,120.555662,145.497882,41.148292,2,4,4,4,2,2,103,1,3,1,67.188908,2
6e33ce71,4/26/1603 11:46 PM,1/23/1608 11:15 AM,2,65.670014,100.667706,69.474549,40.537013,10.50271,2,3,2,4,1,2,59,2,2,1,110.80739,2
6e33ceeb,6/21/1601 4:13 AM,12/26/1612 11:35 AM,2,,61.711883,33.48348,105.34623,74.536087,2,3,4,4,1,2,98,3,3,1,72.311716,2
6e33cf02,7/15/1605 11:49 AM,11/19/1611 1:35 PM,2,25.37245,15.301578,23.207425,11.607404,7.702016,2,3,4,3,1,1,145,2,5,,25.659758,2
6e33cf7c,3/4/1602 2:44 PM,10/26/1612 8:30 AM,2,42.175891,41.316609,22.69698,109.747378,16.829297,1,2,2,2,1,2,119,3,,1,52.074997,2
6e33d00e,4/7/1605 6:14 PM,3/21/1610 11:35 AM,2,27.470827,109.038741,,84.390549,1.909666,,2,2,3,1,2,51,2,,1,119.6937,2
6e33d100,11/5/1605 8:13 PM,7/5/1607 12:24 AM,2,65.357275,71.266215,41.868925,117.293554,26.635761,2,2,3,3,1,1,89,3,5,2,81.784667,2
6e33d122,4/2/1602 6:37 AM,4/23/1611 8:40 PM,,127.874014,16.226292,109.037986,66.976328,40.455569,2,4,2,2,1,2,144,2,4,,26.960801,2
6e33d19b,4/15/1606 2:23 PM,1/15/1612 8:37 AM,2,27.249271,13.56673,45.755688,47.35149,25.354536,2,3,3,2,1,2,146,2,2,1,23.586369,2
6e33d25f,12/15/1606 7:59 PM,8/23/1607 10:19 AM,2,20.564511,,31.09158,85.587427,31.414162,2,2,4,,1,2,74,2,2,1,,2
6e33d26f,2/17/1600 2:18 PM,1/25/1608 7:27 PM,2,16.934433,16.277103,33.556052,148.6285,1.706237,2,3,4,2,1,2,144,2,2,1,26.804071,2
6e33d31a,10/6/1602 12:36 AM,11/12/1610 11:46 PM,2,20.867111,116.13058,62.578582,58.428645,6.678044,2,2,3,3,1,2,44,3,2,,126.625301,2
6e33d34a,2/9/1603 2:38 AM,11/17/1609 8:54 AM,2,,105.828163,29.908576,86.337921,7.984498,2,2,2,,1,2,54,3,2,1,116.352072,2
6e33d39d,12/1/1604 11:44 PM,8/11/1610 5:38 AM,,35.534638,20.004677,14.355785,142.201012,28.441717,2,4,3,4,1,,140,3,5,1,30.45745,2
6e33d3f7,2/18/1600 2:28 PM,11/20/1612 2:37 PM,2,8.776644,2.750156,3.241025,30.237271,29.051627,2,4,3,4,1,,157,2,2,1,13.24284,2
6e33d408,4/14/1606 4:56 AM,7/8/1611 8:28 PM,,8.241144,4.087485,48.946365,7.527704,4.905328,2,2,2,2,1,2,156,2,5,1,14.15581,2
6e33d482,5/6/1605 10:20 PM,2/6/1609 1:57 AM,2,3.600898,64.245843,39.64184,168.462571,1.339995,2,2,3,3,1,2,96,2,2,1,74.293885,2
6e33d491,6/19/1602 6:31 AM,10/23/1607 12:10 PM,2,7.274169,32.227663,17.826492,74.113201,10.232607,1,2,2,,1,,128,3,,1,42.294496,2
6e33d4bc,10/21/1606 1:48 AM,2/18/1612 2:37 AM,2,83.417405,88.211512,65.663737,196.400595,53.172067,2,4,2,4,1,2,72,2,5,,99.032293,2
6e33d4c0,9/21/1603 2:59 AM,5/22/1612 12:12 PM,2,23.595114,22.750405,47.565927,124.086422,0.476065,2,3,3,2,1,2,137,2,2,1,33.111294,2
6e33d586,7/16/1606 11:37 PM,12/11/1610 9:21 AM,2,20.619359,18.943473,8.021692,46.021379,18.248067,1,2,3,3,1,2,141,2,4,1,29.632234,2
6e33d5aa,3/13/1602 8:44 PM,5/13/1607 8:40 AM,2,74.606563,2.595211,,185.290942,18.412977,2,3,4,2,1,2,157,2,5,1,13.402273,2
6e33d5b9,9/23/1603 10:34 AM,3/22/1611 7:27 AM,2,68.322445,47.723514,57.005711,127.388569,15.595681,,2,4,2,1,2,112,2,5,1,58.143806,2
6e33d5e7,12/16/1601 5:17 PM,8/18/1607 10:35 PM,2,52.639049,37.943583,69.714039,9.202097,17.927269,,3,3,3,1,,122,3,2,1,48.226066,2
6e33d610,10/9/1601 11:10 AM,10/17/1612 9:33 PM,2,,39.471044,13.469174,53.007014,34.319158,1,3,2,4,1,2,121,2,5,1,49.992803,2
6e33d645,1/8/1603 12:48 AM,12/10/1609 2:55 AM,2,43.194632,27.377922,71.747132,143.533644,15.099761,2,3,4,4,1,2,133,2,3,1,37.647503,2
6e33d76d,12/20/1603 4:44 PM,6/27/1607 2:43 PM,1,16.882971,26.320355,20.998693,82.280988,61.77017,1,4,2,3,2,1,134,1,2,2,36.45611,2
6e33d78d,7/17/1601 7:44 AM,2/24/1611 1:49 AM,2,,53.149003,,70.927868,15.198585,2,2,3,2,1,2,107,2,,,63.289712,2
6e33d7b7,3/14/1605 8:15 PM,9/21/1610 10:35 AM,,,14.24156,,98.033278,8.723932,2,4,3,3,1,2,146,3,3,1,24.437563,2
6e33d83a,4/16/1602 3:30 PM,11/23/1610 10:56 AM,2,,81.084139,74.97736,76.09892,9.2796,2,2,2,2,1,2,79,3,3,1,91.653781,2
6e33d892,10/12/1600 8:44 PM,5/28/1612 10:33 PM,2,93.404944,24.347931,12.232134,46.123398,0.913569,2,4,2,4,1,2,136,2,2,1,34.496839,2
6e33d8a1,3/22/1603 12:15 AM,11/27/1612 10:12 PM,,7.094851,11.301021,96.874062,,2.837392,1,3,2,3,1,1,149,3,4,1,21.435701,2
6e33d8dc,7/19/1602 6:33 PM,12/5/1610 6:51 PM,2,45.494848,18.541869,56.550407,31.882353,26.228037,2,3,4,4,1,2,141,2,2,1,28.632679,2
6e33d918,9/2/1600 9:58 PM,11/26/1609 4:53 PM,2,,57.987447,63.432348,263.988052,13.117072,,2,,2,1,2,102,2,,1,68.949883,2
6e33d94a,11/19/1604 8:27 AM,7/12/1610 4:58 AM,2,46.993149,80.71363,91.89361,85.341638,14.396278,,2,4,2,1,2,79,2,5,1,90.737624,2
6e33d94d,10/25/1600 10:42 PM,2/9/1607 7:41 PM,2,58.193686,16.811908,123.925025,177.69744,16.124125,2,2,4,4,1,2,143,2,3,,27.136757,2
6e33d957,10/23/1606 7:31 PM,5/1/1609 9:14 PM,2,54.789473,45.554167,7.531878,120.593158,29.703162,2,4,2,3,1,,114,3,5,1,55.658837,2
6e33d98e,9/13/1604 11:14 AM,11/20/1611 7:10 PM,2,14.600796,83.805998,11.552,30.745238,19.038123,,,3,3,1,2,76,2,5,1,94.80049,2
6e33da57,5/9/1602 3:15 PM,4/3/1611 11:15 PM,2,109.570302,,22.754041,170.998671,38.321416,2,3,2,3,1,2,74,2,4,1,,2
6e33da63,3/27/1602 2:32 AM,8/6/1608 3:48 PM,,93.417153,36.864152,31.518392,188.167277,27.08863,2,4,4,2,1,2,123,2,5,1,47.693447,2
6e33daa2,10/12/1601 10:40 AM,9/15/1608 11:53 PM,2,60.261231,80.229865,,158.766991,35.005274,,2,2,3,1,1,80,2,4,1,91.077031,2
6e33dac7,6/2/1604 4:15 PM,12/26/1607 7:25 PM,2,44.381585,84.951463,105.735472,128.939912,36.006366,2,4,2,2,1,2,75,3,4,1,95.589879,2
6e33daf1,2/23/1605 9:27 AM,6/14/1611 6:33 AM,2,89.019706,,88.290806,17.565972,52.171459,2,2,4,3,1,2,74,2,,,,2
6e33db82,8/27/1602 4:21 AM,10/6/1612 10:55 PM,2,6.425893,19.529803,21.694165,102.873073,14.314478,2,2,2,4,1,2,140,2,,1,29.715804,2
6e33dbb7,7/23/1603 7:41 PM,5/21/1607 1:31 AM,1,102.189002,8.169458,78.475268,204.733034,12.068047,2,2,3,2,2,2,152,1,3,1,18.50733,2
6e33dc02,3/15/1600 9:15 AM,7/17/1607 10:49 AM,2,5.751165,15.346948,35.166037,1.194925,25.007768,2,3,4,4,1,2,145,2,2,,25.731792,2
6e33dc21,4/1/1605 2:17 PM,9/22/1609 10:10 AM,2,50.852428,58.233776,31.70687,4.975716,52.633397,2,,4,3,1,1,102,2,5,,68.877258,2
6e33dc3a,2/3/1605 11:19 PM,12/12/1607 8:53 AM,2,65.165524,4.509919,72.717202,215.45218,41.783964,2,2,2,4,1,2,155,2,2,1,15.501697,2
6e33dcbd,4/3/1604 7:54 PM,12/12/1609 9:41 AM,1,48.321642,33.445617,91.973867,37.657181,24.330798,2,2,3,2,2,2,127,1,5,,44.064152,2
6e33dcde,2/13/1604 11:41 AM,10/22/1612 1:14 PM,,25.691417,53.94804,104.111786,33.115326,71.953211,2,2,2,4,1,2,106,3,,1,64.090203,2
6e33dd13,6/18/1606 2:59 PM,7/13/1612 7:34 AM,2,3.30529,17.576061,52.112003,42.73402,9.458934,2,4,4,3,1,2,142,2,2,,28.287407,2
6e33dd16,8/6/1606 2:41 PM,11/8/1611 4:13 PM,2,103.224331,52.423393,33.189037,39.297459,10.753957,1,2,2,2,1,1,108,2,4,2,63.045421,2
6e33dd4a,12/23/1601 8:19 AM,1/26/1612 4:37 PM,1,48.182953,4.373553,34.823518,54.70655,31.005955,2,2,3,3,2,2,156,1,2,1,14.511869,2
6e33dd6b,7/13/1600 10:49 AM,3/20/1611 3:18 PM,,42.366941,0.222523,18.467205,213.848973,7.871723,2,3,2,4,1,1,160,3,3,,10.45743,2
6e33dd75,5/21/1601 5:38 PM,10/17/1610 5:35 PM,2,25.548517,18.072408,,50.778313,37.503511,2,4,3,3,1,1,142,2,2,2,28.549609,2
6e33dd7a,2/28/1605 7:44 AM,11/18/1607 9:40 AM,2,,,72.386125,97.092274,5.46355,2,3,2,2,1,1,74,2,5,2,,2
6e33ddc4,2/24/1603 1:23 PM,3/12/1608 5:25 PM,2,72.736874,24.297139,19.838875,181.016325,28.676375,2,2,2,2,1,2,136,3,2,1,34.317936,2
6e33de10,4/5/1605 10:14 PM,4/3/1612 3:19 PM,2,53.936895,,,119.540322,11.270495,2,2,3,,1,2,74,2,3,,,2
6e33de47,11/15/1604 9:47 PM,11/18/1612 7:34 AM,,27.452059,58.192913,108.726724,104.55964,68.668717,2,,,3,1,2,102,2,4,1,69.082291,2
6e33df1f,8/25/1600 1:51 PM,7/18/1609 9:29 AM,2,48.069471,42.696733,26.63951,37.939346,15.275741,1,3,2,4,1,2,117,3,4,,53.233832,2
6e33df82,1/10/1602 9:44 PM,7/15/1610 3:39 AM,2,,3.530981,14.380996,14.139614,7.956908,2,4,3,2,1,2,156,2,,,14.37874,2
6e33dfab,6/1/1606 12:43 AM,1/10/1611 9:32 PM,2,38.811494,47.268278,1.174571,197.039749,68.618257,2,4,4,2,1,1,113,2,,2,58.088,2
6e33dfae,12/11/1601 1:10 AM,3/2/1609 12:20 AM,1,7.273597,22.456117,,2.54536,1.465865,2,2,3,2,2,2,138,1,5,1,33.071737,2
6e33dfe1,10/3/1605 5:16 PM,7/11/1610 6:49 AM,2,120.834928,54.629378,15.716965,50.186561,21.318983,2,4,2,2,1,1,105,2,2,2,65.602525,2
6e33e02c,11/13/1605 1:57 PM,12/15/1611 3:15 AM,2,7.489318,78.763949,36.619254,109.487337,24.163291,2,,2,3,1,2,81,2,,1,89.235228,2
6e33e09f,4/4/1606 5:17 PM,10/27/1610 10:24 AM,2,140.446131,58.546257,75.940648,100.123832,21.773431,1,2,3,3,1,2,101,2,,1,68.962544,2
6e33e107,2/12/1602 6:51 PM,7/17/1609 7:39 AM,2,31.363027,57.268635,58.566755,21.45056,12.352402,2,3,3,3,1,,103,2,5,,67.784356,2
6e33e10b,4/3/1606 10:30 PM,3/23/1607 11:32 AM,2,58.246181,87.910526,104.406432,89.065772,10.819015,2,3,4,4,1,2,72,3,4,,98.501362,2
6e33e13a,6/10/1601 7:47 PM,8/26/1608 1:29 AM,2,33.347643,12.871392,32.086415,118.433166,37.022387,1,3,2,3,1,1,147,2,2,2,23.428783,2
6e33e19b,9/8/1605 4:16 AM,12/12/1608 7:48 AM,2,87.206276,28.575083,,180.523592,30.108211,2,4,2,3,1,1,131,3,4,2,38.750923,2
6e33e1a3,12/3/1605 10:13 AM,12/5/1607 6:33 AM,2,70.997808,23.738577,23.133289,29.547641,72.680903,2,4,3,3,1,2,136,2,,1,34.219064,2
6e33e1e4,1/23/1603 7:45 PM,12/14/1612 5:52 AM,2,101.936769,43.637302,75.125753,28.427009,82.754974,2,3,3,3,1,1,116,3,,,54.443934,2
6e33e1fa,3/1/1600 6:13 PM,9/17/1608 12:33 AM,2,65.788047,21.405586,56.216763,36.341648,7.432456,1,2,3,2,1,2,139,2,2,1,32.130603,2
6e33e20c,2/1/1604 2:36 PM,8/4/1611 5:13 PM,2,58.676051,35.348493,4.148109,30.186642,45.031862,2,2,3,4,1,2,125,2,5,1,46.029682,2
6e33e214,7/10/1604 9:14 PM,5/14/1612 6:17 PM,2,18.113537,4.722671,,67.590484,80.519317,,2,2,2,1,2,155,2,,1,15.563086,2
6e33e22b,1/1/1604 10:30 PM,8/12/1610 2:46 AM,,78.139747,37.577741,38.670635,190.626451,25.58253,2,4,3,3,1,2,122,2,2,1,47.95276,2
6e33e284,4/4/1602 11:41 PM,3/15/1607 3:50 PM,2,,129.744432,40.47002,30.648168,0.945029,2,4,2,4,1,1,30,2,4,2,139.950547,2
6e33e28c,12/7/1606 5:29 AM,5/10/1607 12:29 AM,2,,74.859868,82.618521,180.549041,13.561554,2,4,2,2,1,2,85,2,5,1,84.928002,2
6e33e2ca,7/25/1602 4:28 PM,5/11/1607 4:36 PM,,73.315361,,11.223214,,26.850661,,3,4,,1,,74,2,2,,,2
6e33e2d1,5/16/1603 12:14 AM,5/25/1610 3:38 AM,2,52.962117,48.34834,,103.917586,23.94384,2,4,4,2,1,2,112,2,4,1,59.307166,2
6e33e2dd,3/17/1603 11:52 PM,4/28/1607 1:54 PM,2,19.665013,92.436219,19.509296,92.777547,10.031805,,3,3,3,1,1,68,2,2,2,103.240846,2
6e33e2f0,7/18/1606 1:30 PM,6/9/1611 10:37 PM,2,86.825024,,,201.353411,4.913849,,4,3,3,1,2,74,2,2,1,,2
6e33e2f6,10/4/1601 8:35 AM,5/11/1608 4:10 PM,2,83.757791,17.938362,44.436248,200.028212,24.078674,,,4,2,1,2,142,2,2,1,27.962327,2
6e33e431,11/16/1606 5:58 PM,9/13/1611 12:34 PM,2,45.663872,8.91971,48.644103,100.845599,55.014494,2,2,3,4,1,2,151,2,2,1,19.693932,2
6e33e444,12/18/1604 1:14 AM,5/1/1610 2:19 PM,2,11.60517,76.172111,85.369858,57.022644,44.4262,2,3,4,4,1,2,84,2,3,,86.512592,2
6e33e47a,4/6/1603 9:29 PM,8/18/1610 10:17 AM,2,28.542491,109.159045,23.992849,106.885338,21.348528,2,2,3,2,1,2,51,3,4,1,119.231009,2
6e33e48f,5/23/1604 1:27 PM,12/4/1611 1:58 PM,,29.091855,9.442281,28.556236,222.812594,70.208799,,,2,2,1,1,151,2,2,2,20.279268,2
6e33e4b5,1/26/1605 12:41 PM,6/16/1610 12:56 PM,2,88.773695,47.593216,,4.42257,29.105387,2,3,4,2,1,2,112,3,2,1,58.10041,2
6e33e4d7,12/23/1605 9:38 PM,11/14/1609 2:12 PM,2,71.845156,6.442096,2.001718,144.313398,52.244766,2,,2,4,1,2,154,3,2,1,16.481336,2
6e33e547,10/16/1600 2:48 PM,11/10/1607 11:35 PM,2,76.161338,20.64953,,16.272575,53.711347,2,4,3,4,1,2,139,2,,1,30.669985,2
6e33e59b,5/10/1600 6:42 AM,5/12/1609 4:52 AM,2,60.185596,77.494379,31.963739,63.777935,16.917298,2,4,,4,1,2,83,2,5,1,88.095756,2
6e33e5d3,3/2/1606 7:32 PM,12/9/1609 2:49 AM,2,36.201728,31.564288,,113.611922,54.061452,2,2,3,2,1,1,128,2,5,2,42.252018,2
6e33e5de,5/8/1603 8:38 AM,6/22/1609 6:41 AM,2,101.762949,18.708373,61.140358,152.056231,25.718303,2,2,3,3,1,2,141,2,5,1,28.976141,2
6e33e638,4/2/1604 2:13 PM,6/3/1612 6:49 PM,2,7.076957,19.386689,135.489334,47.472027,26.885945,2,4,2,4,1,2,141,2,4,1,30.08294,2
6e33e649,11/23/1602 10:11 AM,10/14/1609 8:59 PM,2,55.301066,65.150243,99.357305,69.908102,13.809937,1,2,4,3,1,2,95,3,2,1,75.965671,2
6e33e71c,4/9/1604 5:27 AM,3/9/1609 3:16 AM,2,,17.904458,,28.787435,22.435907,2,2,4,3,1,1,142,3,4,2,28.208449,2
6e33e777,3/24/1606 6:17 AM,3/17/1611 6:45 PM,,46.403964,126.940584,70.264404,90.833166,36.439748,1,2,3,4,1,2,33,2,4,1,137.930231,2
6e33e77d,2/14/1605 11:26 PM,12/18/1610 3:37 AM,2,,92.87511,9.859969,178.073837,28.997828,1,4,2,3,1,2,67,2,3,1,103.208937,2
6e33e795,3/4/1600 4:57 PM,8/10/1611 1:37 AM,1,36.525522,15.828549,6.658345,120.52793,36.684382,1,4,3,4,2,2,144,1,2,1,26.079913,2
6e33e7ba,2/25/1600 12:27 PM,6/25/1607 3:14 PM,2,33.544945,73.267273,65.586108,26.586867,3.70005,1,2,3,4,1,1,87,2,2,2,83.80014,2
6e33e7de,11/10/1605 4:39 AM,7/23/1612 6:32 PM,2,,47.932473,17.731513,227.963048,4.054889,2,4,4,4,1,2,112,2,2,1,58.707613,2
6e33e803,4/26/1601 9:44 PM,6/10/1609 7:29 AM,2,57.653577,22.649462,50.518754,28.794948,43.977659,2,2,2,4,1,2,137,3,5,1,33.248631,2
6e33e8ae,5/6/1604 1:18 AM,8/21/1612 3:24 AM,2,,48.049393,31.988721,195.596814,61.129877,2,4,,2,1,2,112,2,5,1,58.253115,2
6e33e8c8,12/14/1606 4:58 AM,5/27/1609 10:27 AM,2,24.429845,5.396566,,96.199558,19.605537,1,2,2,4,1,1,155,2,5,,15.986671,2
6e33e947,2/2/1606 2:15 PM,4/11/1610 2:35 PM,2,45.774996,52.787278,13.349289,38.853255,48.122728,2,4,3,3,1,2,107,2,2,1,63.547634,2
6e33e957,7/9/1602 12:40 PM,3/24/1612 9:59 AM,1,92.151486,21.901521,25.904977,103.175754,49.910095,2,3,4,4,2,2,138,1,4,1,32.336498,2
6e33e996,5/5/1603 9:40 AM,4/10/1608 1:57 PM,2,74.809927,12.872356,1.898772,27.209733,11.108905,2,4,3,2,1,2,147,2,4,1,23.511112,2
6e33eb44,1/5/1600 5:54 AM,12/20/1612 12:57 PM,,95.360739,117.182437,59.903111,52.591886,8.874077,2,2,2,4,1,2,43,2,4,1,127.24091,2
6e33ec01,5/21/1606 8:38 AM,10/19/1612 4:24 PM,2,23.056336,39.315386,60.291228,40.115362,18.007215,2,4,3,3,1,2,121,2,4,1,49.372458,2
6e33ec79,3/9/1606 4:57 PM,3/4/1612 9:34 AM,2,,81.550418,16.30283,137.443041,23.476093,2,4,4,2,1,2,78,2,2,1,91.659563,2
6e33ec85,8/14/1606 6:10 AM,5/19/1609 8:40 PM,2,34.756937,31.351372,60.151806,25.837243,43.483572,2,2,3,2,1,2,129,2,2,1,41.518066,2
6e33ec96,10/10/1604 1:47 AM,2/4/1607 2:49 AM,2,102.43081,59.910081,80.780641,64.434343,17.438478,2,4,2,4,1,2,100,2,5,1,70.565321,2
6e33ecac,8/19/1602 12:45 PM,8/19/1612 8:32 AM,2,29.025001,33.709541,11.564267,74.174269,3.143369,2,3,2,2,1,1,126,2,2,2,43.864345,2
6e33ecc1,2/27/1603 6:57 PM,2/23/1612 2:27 AM,2,48.029672,39.956738,92.474241,141.513905,13.934556,1,4,3,4,1,1,120,2,2,2,50.229937,2
6e33ece7,4/5/1603 5:23 PM,7/8/1610 5:46 PM,,108.588251,,90.007411,172.817311,45.651798,2,4,3,4,1,1,74,2,3,2,,2
6e33ed1d,9/14/1602 12:50 AM,10/25/1609 2:12 PM,,,108.349066,95.123989,106.403477,16.860174,2,2,4,3,1,2,52,2,5,1,118.489184,2
6e33ed71,10/27/1601 8:49 PM,1/14/1608 6:29 PM,2,36.832537,1.240915,24.122792,26.281304,14.513069,2,4,2,2,1,1,159,2,2,2,12.14678,2
6e33ed8c,11/24/1602 7:49 AM,7/4/1608 10:55 AM,2,66.151403,7.36025,,77.177659,3.643436,2,3,2,2,1,2,153,2,,,17.882772,2
6e33eda3,7/26/1604 4:28 AM,5/21/1612 12:12 PM,2,80.712058,34.927031,60.604531,200.916109,21.374009,2,3,3,3,1,2,125,2,,1,44.973073,2
6e33eeba,10/28/1603 6:12 PM,12/18/1609 5:19 PM,2,16.969988,76.192749,104.707125,73.657289,0.003594,2,4,4,,1,,84,2,4,1,86.31564,2
6e33eef0,10/12/1602 9:47 AM,8/23/1607 4:49 AM,1,102.105805,24.793893,96.265115,169.840224,65.292884,1,,3,4,2,,135,1,5,1,34.958695,2
6e33ef05,2/14/1601 2:11 PM,8/7/1610 6:40 PM,2,58.565939,78.181307,21.372894,18.929445,2.193937,2,4,4,4,1,2,82,2,,1,89.129551,2
6e33f01e,7/17/1604 3:31 AM,8/8/1608 9:17 AM,2,4.689677,74.794415,15.368897,74.612355,7.546582,2,4,3,4,1,2,85,3,4,1,85.666175,2
6e33f020,6/24/1603 1:13 AM,2/28/1612 6:39 PM,2,16.286745,46.739013,93.028256,48.052463,10.911836,1,3,3,2,1,2,113,2,4,1,56.922799,2
6e33f026,8/14/1603 10:47 PM,4/14/1608 10:37 PM,2,46.498866,9.394152,76.176906,82.632431,1.63999,2,2,4,3,1,2,151,2,2,1,20.092166,2
6e33f032,3/25/1604 4:19 AM,7/19/1608 9:41 AM,2,79.949844,38.774556,29.566677,65.154876,11.001587,2,3,3,2,1,2,121,3,2,1,49.515326,2
6e33f057,12/28/1600 4:46 AM,7/21/1612 7:13 AM,,16.803856,52.509328,22.565642,163.524542,33.466243,2,4,4,4,1,1,107,2,2,2,63.144849,2
6e33f08d,11/17/1605 12:14 AM,11/27/1609 2:40 PM,2,22.223325,68.224913,85.480159,17.988225,5.407819,2,,3,3,1,2,92,3,4,,79.03571,2
6e33f0d8,8/7/1605 3:58 PM,12/26/1611 3:16 PM,2,127.288125,51.332002,69.510602,220.150178,39.055674,2,2,3,3,1,1,109,3,2,2,62.181273,2
6e33f0e6,3/11/1603 12:45 PM,12/18/1608 6:47 PM,2,0.146781,20.017593,15.240526,20.046124,13.106136,2,3,3,4,1,2,140,2,3,1,30.541495,2
6e33f102,8/8/1600 8:14 AM,1/9/1609 2:30 AM,2,133.454779,54.995391,71.397921,66.604311,36.512179,2,4,3,2,1,2,105,2,5,1,65.440145,2
6e33f13c,2/18/1604 12:24 AM,3/25/1609 4:14 PM,2,52.502728,22.955359,43.851546,80.69915,17.032285,2,4,4,4,1,2,137,2,5,1,33.519926,2
6e33f13f,4/1/1600 4:56 PM,4/20/1608 9:49 AM,2,51.854593,0.777894,12.411525,246.470323,9.063634,2,2,3,4,1,1,159,3,2,2,11.331453,2
