House ID,Build Date,Priced Date,Garden Space,Dock,Capital,Royal,Guarding,River,Renovation,Dining Rooms,Bedromms,Bathrooms,Visit,Sorcerer,Blessings,In Front,Location,Holy Tree,Distance from Knight's house,Builder
6e33cff9,10/2/1606 3:10 PM,11/14/1612 3:21 PM,1,,13.572429,,148.082347,58.865549,2,2,2,,2,2,146,1,3,1,24.55678,6
6e33cffe,12/11/1603 8:12 PM,7/17/1610 11:54 AM,2,25.339922,59.696311,102.380102,23.2196,53.852718,2,,3,2,1,2,100,2,3,1,70.208213,6
6e33d001,2/17/1603 5:32 PM,4/15/1607 3:40 PM,2,0.952657,14.783799,59.701367,185.58169,29.026353,2,2,4,3,1,2,145,3,2,,25.47989,6
6e33d007,2/13/1605 10:48 AM,3/2/1609 10:18 PM,2,67.032209,24.917873,,36.376913,89.457567,2,2,4,4,1,2,135,3,2,,35.558602,6
6e33d045,1/1/1603 6:53 PM,1/17/1612 5:27 AM,,51.3719,32.903303,,86.886693,5.552861,1,3,3,2,1,2,127,2,2,1,43.394001,6
6e33d08b,9/9/1604 5:59 AM,8/25/1607 8:52 AM,2,13.084063,25.492765,54.429163,7.112783,18.511897,,2,3,2,1,2,135,3,2,1,35.509097,6
6e33d0bc,1/11/1603 8:23 PM,9/25/1608 6:48 PM,2,23.99824,68.8399,2.352913,100.1033,25.040803,2,2,4,2,1,2,91,2,4,1,79.095607,6
6e33d14b,10/22/1606 10:57 PM,4/1/1609 3:44 AM,2,,10.980305,33.023107,64.736741,35.898829,2,4,2,2,1,2,149,2,4,,21.808934,6
6e33d1bf,3/27/1604 2:59 PM,9/18/1610 7:52 PM,2,43.173988,68.746484,42.839085,37.679396,21.86617,2,2,2,,1,2,91,2,2,1,79.313084,6
6e33d207,6/8/1601 5:20 AM,2/21/1607 3:31 PM,,,38.933599,138.17094,95.615442,26.094538,2,4,2,2,1,2,121,2,2,1,49.201053,6
6e33d219,6/24/1600 4:16 PM,4/15/1608 8:24 PM,2,92.998469,68.484075,29.55812,45.971149,40.877058,2,3,3,2,1,1,92,3,3,2,78.713978,6
6e33d24b,2/21/1600 8:20 PM,7/11/1607 9:19 AM,2,0.319963,11.612458,50.793148,245.474177,89.304448,1,4,2,3,1,2,148,2,5,1,22.58241,6
6e33d29e,6/27/1601 1:16 PM,9/27/1609 12:20 AM,,31.720923,61.733648,26.616159,233.962685,34.022624,2,2,3,4,1,2,98,2,4,1,72.616639,6
6e33d2e7,7/16/1600 7:30 AM,5/11/1612 8:18 AM,1,61.289995,94.287089,61.510612,157.55963,68.627994,2,2,4,4,2,2,66,1,4,1,105.277897,6
6e33d333,2/23/1606 1:32 AM,1/21/1610 5:57 PM,2,2.604937,6.29205,123.344686,47.374382,0.267988,2,4,2,,1,2,154,2,2,1,16.700304,6
6e33d3e0,7/4/1606 5:20 PM,6/11/1612 2:24 PM,2,58.500198,15.897562,25.614295,129.673171,10.143813,,2,4,4,1,2,144,2,,,26.881174,6
6e33d413,3/20/1600 10:30 PM,6/14/1611 11:38 AM,2,15.119041,,3.337538,120.337976,8.98595,2,4,2,4,1,2,74,2,3,1,,6
6e33d456,12/1/1601 1:18 PM,12/6/1608 11:51 AM,1,29.436013,64.139093,15.159355,78.236054,26.975637,2,3,4,4,2,2,96,1,2,1,74.622973,6
6e33d4eb,7/24/1605 3:35 PM,8/17/1609 12:15 PM,2,48.175516,24.645888,12.045303,140.161987,28.607214,1,2,2,3,1,2,135,3,2,1,35.274979,6
6e33d4fd,9/15/1602 8:44 PM,9/25/1607 4:21 AM,2,,11.349502,19.611339,265.029055,51.729931,2,,3,2,1,2,149,2,2,1,21.416661,6
6e33d503,3/28/1605 6:27 PM,12/15/1612 11:39 AM,2,,72.20713,8.594381,175.19598,5.158816,2,4,4,3,1,2,88,2,2,,82.703612,6
6e33d52a,9/6/1603 6:27 AM,1/20/1608 10:54 AM,2,,7.462935,97.23978,101.259435,17.376396,2,4,3,2,1,2,153,2,2,1,17.519039,6
6e33d553,10/25/1606 11:29 PM,11/8/1610 1:55 AM,2,12.862239,12.934578,7.299354,46.826922,5.070989,1,3,4,3,1,2,147,3,2,1,23.300625,6
6e33d5a0,3/24/1602 10:24 AM,10/28/1612 5:40 AM,1,26.173953,18.963686,10.057747,16.206597,34.742379,2,,2,4,2,2,141,1,2,1,29.352796,6
6e33d5dc,1/15/1602 1:50 AM,10/27/1610 12:22 PM,2,2.669418,47.819148,25.61164,176.183491,50.606008,1,3,3,2,1,2,112,2,4,1,58.06714,6
6e33d5eb,6/11/1606 5:48 PM,11/17/1611 9:31 AM,2,37.641491,12.412308,30.93392,,9.563229,1,3,4,3,1,2,148,2,2,,22.913712,6
6e33d5fc,7/26/1601 2:55 AM,1/9/1609 12:43 AM,2,15.358118,3.773336,4.913122,14.382292,10.532149,1,4,2,4,1,2,156,2,2,1,13.866355,6
6e33d6c2,9/8/1603 3:55 PM,5/22/1611 12:39 PM,2,35.013796,43.28059,89.16484,165.53889,50.677948,2,2,4,3,1,1,117,2,2,2,53.9391,6
6e33d6cb,5/28/1604 6:50 AM,2/16/1609 9:56 PM,2,40.81128,33.530294,32.747029,135.837562,19.038701,2,3,4,2,1,2,126,2,,1,44.306628,6
6e33d787,11/10/1604 10:44 AM,4/14/1609 3:31 AM,2,11.176384,12.772414,25.237653,66.016995,37.066225,2,3,4,2,1,2,147,2,3,1,23.64741,6
6e33d7dd,5/13/1605 2:52 PM,8/18/1608 1:40 AM,2,62.337578,34.239265,,92.727608,4.708103,2,,,2,1,2,126,2,3,,44.34598,6
6e33d811,7/18/1601 7:44 PM,8/4/1607 3:38 AM,,19.887029,11.391882,46.447908,151.195986,24.541945,,3,2,2,1,2,149,3,4,1,21.665062,6
6e33d849,4/28/1601 10:22 PM,10/23/1607 5:50 PM,2,26.175046,37.407549,4.580108,12.965634,21.795654,2,3,3,3,1,2,123,2,2,1,48.154201,6
6e33d88c,10/22/1601 12:51 PM,5/7/1609 9:26 AM,2,44.851598,6.985,54.994035,277.282458,5.287837,2,4,4,3,1,2,153,2,5,1,17.050519,6
6e33d8ad,12/8/1602 4:46 AM,5/14/1612 12:16 PM,2,35.355287,87.317243,125.384677,137.898715,70.019971,1,3,4,4,1,2,73,2,5,1,98.241167,6
6e33d8c3,8/10/1602 12:47 AM,2/2/1607 11:45 PM,2,27.881116,6.170823,123.118467,11.494769,1.810292,2,2,2,,1,2,154,2,2,1,16.86718,6
6e33d8ca,10/4/1605 6:25 AM,2/26/1610 10:37 PM,2,22.565275,,21.596213,135.930256,24.835133,2,2,3,,1,2,74,2,4,,,6
6e33d8e2,9/4/1604 6:23 PM,5/20/1609 8:53 AM,1,38.456382,91.466758,100.87887,2.253762,61.544438,2,2,3,3,2,,69,1,4,1,101.728626,6
6e33d948,4/24/1604 6:57 AM,7/15/1608 12:53 AM,2,43.730818,27.189611,65.521213,19.088954,48.906344,2,2,3,2,1,2,133,3,2,,37.705628,6
6e33d951,11/25/1604 10:35 PM,5/5/1607 8:20 PM,2,48.563463,60.664631,50.845415,12.758812,25.884017,,4,3,3,1,2,99,3,2,1,71.293471,6
6e33d98a,4/22/1605 10:53 PM,12/26/1608 7:17 AM,,7.269705,80.991616,7.735784,137.614491,45.961867,,4,4,2,1,2,79,2,,1,91.712227,6
6e33da7a,9/17/1604 8:46 AM,9/10/1611 12:11 AM,2,2.388805,3.053925,131.542203,29.04612,68.166183,1,2,3,4,1,2,157,2,5,,13.089414,6
6e33da8e,7/15/1605 2:48 AM,11/9/1612 5:12 AM,2,131.588654,80.612158,62.624292,141.300108,7.922485,2,4,2,2,1,2,79,3,4,1,91.164672,6
6e33dad0,3/17/1604 6:46 PM,9/5/1610 4:52 AM,2,51.771697,1.348402,13.190044,256.739083,5.019279,2,4,2,4,1,2,159,2,4,1,11.456893,6
6e33dc13,4/19/1604 3:42 PM,4/13/1610 3:46 AM,2,8.654733,37.418324,108.621371,137.900179,21.439778,2,3,2,3,1,2,123,2,2,1,47.872793,6
6e33dc5a,10/4/1601 1:43 AM,2/7/1607 1:21 PM,2,23.762713,64.261853,4.790199,84.198869,12.008485,2,2,2,2,1,2,96,2,3,1,75.101242,6
6e33dc71,4/19/1604 11:11 PM,12/15/1611 9:41 AM,,36.740809,41.656644,117.06056,102.011213,47.210184,2,4,3,2,1,2,118,2,,1,52.467694,6
6e33dcf5,11/17/1601 1:54 PM,9/8/1607 12:25 PM,2,115.02486,18.343249,58.332191,138.704375,54.557289,2,4,2,3,1,1,142,3,2,2,28.36923,6
6e33dd7e,6/19/1603 9:55 AM,4/16/1609 7:29 PM,1,,7.515259,25.859398,196.101341,44.488888,2,2,3,4,2,2,152,1,2,1,17.788793,6
6e33dea5,9/1/1600 4:45 PM,10/12/1609 12:13 PM,2,24.209078,77.784527,,169.287167,39.527958,2,2,3,,1,2,82,2,5,1,88.47545,6
6e33deec,9/16/1606 12:27 AM,4/3/1610 3:14 PM,,32.787095,22.010096,69.727256,291.52793,60.333379,,4,3,2,1,2,138,2,4,1,32.535391,6
6e33df07,11/15/1601 8:54 AM,6/3/1609 7:17 PM,,,19.423224,105.705847,10.721303,18.805595,2,2,3,3,1,2,141,2,5,,29.519507,6
6e33df35,7/24/1601 6:19 PM,9/11/1610 4:58 PM,2,,61.108225,,230.032942,25.396763,2,4,2,,1,2,99,2,2,1,71.825224,6
6e33df7a,3/25/1600 8:32 PM,7/15/1607 6:13 AM,2,144.700097,,81.118716,240.805226,12.395594,2,2,3,2,1,1,74,2,,2,,6
6e33dfd7,11/16/1604 1:36 PM,3/23/1608 4:11 PM,1,1.642388,54.945568,54.370017,125.811212,11.097586,2,4,2,4,2,2,105,1,2,1,65.205808,6
6e33dffa,9/14/1606 6:18 AM,1/16/1610 4:47 AM,2,140.804387,,27.121906,198.408528,32.560717,2,3,2,2,1,2,74,2,4,1,,6
6e33e00a,4/1/1606 5:53 PM,9/20/1612 9:59 AM,2,104.454828,59.326087,52.363825,225.374403,2.653222,,2,3,3,1,2,101,2,4,1,69.406607,6
6e33e054,2/17/1604 8:55 AM,8/28/1612 7:28 PM,2,30.402946,115.672743,37.557445,189.80005,30.589946,2,3,2,2,1,2,44,3,2,1,126.484256,6
6e33e057,7/8/1606 4:39 AM,6/15/1608 5:29 PM,2,18.374581,62.505981,,87.340543,21.207358,2,2,3,4,1,2,97,2,5,1,73.465346,6
6e33e071,9/24/1606 8:49 AM,7/18/1611 3:54 PM,2,31.441118,21.877063,24.487773,39.99189,5.47678,1,4,3,3,1,2,138,2,,1,32.433929,6
6e33e09d,8/28/1602 5:21 PM,9/26/1608 3:30 PM,1,18.669975,25.674667,83.325952,143.675867,42.048618,2,3,2,4,2,2,134,1,4,,35.679386,6
6e33e0bf,12/9/1605 12:14 PM,1/28/1609 1:52 AM,2,67.147577,37.988485,99.500183,137.116251,19.331515,2,,2,3,1,2,122,3,3,1,48.844681,6
6e33e14e,4/17/1603 11:22 AM,12/28/1611 3:42 AM,2,87.915127,140.560967,53.194103,67.867131,7.172983,2,4,4,4,1,2,19,2,2,1,151.152003,6
6e33e174,3/23/1606 5:56 AM,5/10/1607 3:54 PM,2,15.988694,103.290582,99.20412,133.028302,21.600318,2,4,4,3,1,1,57,3,,2,113.804409,6
6e33e1bf,4/11/1600 3:56 PM,12/28/1609 2:19 PM,2,,,64.721893,32.534483,8.942393,2,2,2,2,1,1,74,2,2,2,,6
6e33e1dc,3/12/1603 11:22 PM,3/7/1611 12:48 AM,2,104.139099,11.397555,96.078045,74.066348,41.100343,1,3,4,2,1,2,149,2,2,1,22.195171,6
6e33e237,2/22/1603 1:16 AM,3/8/1609 6:33 AM,2,,50.088293,49.087901,45.257496,2.91436,,3,4,,1,1,110,2,,,60.488663,6
6e33e2a1,12/12/1603 6:22 PM,2/19/1609 10:34 AM,2,25.268283,41.930049,,71.992229,32.548087,1,3,,4,1,2,118,2,2,1,52.768266,6
6e33e2a7,12/2/1603 2:19 PM,7/9/1607 6:59 AM,2,5.655278,80.856774,,118.442811,0.822208,2,4,,4,1,2,79,2,,1,91.68434,6
6e33e2d3,4/7/1600 5:16 AM,7/4/1610 11:52 AM,,115.2057,78.499172,,159.324139,34.339838,2,4,2,4,1,2,82,2,2,1,89.168968,6
6e33e2d5,8/19/1605 1:33 PM,4/2/1612 1:36 AM,2,72.858851,2.932086,,122.277978,17.03295,2,3,2,,1,1,157,3,4,,12.939314,6
6e33e33d,3/11/1606 5:42 PM,11/16/1609 10:10 AM,2,119.112539,23.832413,21.698901,78.026891,70.820051,2,4,3,4,1,1,136,2,4,2,34.34036,6
6e33e36b,5/15/1606 7:59 PM,2/4/1611 6:30 PM,2,38.789948,,9.175123,16.607082,34.965094,,4,2,2,1,2,74,2,3,1,,6
6e33e3c1,2/1/1600 4:49 AM,8/12/1611 5:49 AM,,117.603351,61.102254,60.944675,210.66107,32.687664,2,,3,2,1,2,99,3,,1,71.380968,6
6e33e41f,7/8/1605 10:32 AM,6/22/1611 10:38 PM,2,31.445219,84.174326,113.863008,178.100021,18.870595,2,,2,4,1,2,76,2,,1,95.100492,6
6e33e433,6/9/1600 6:52 PM,1/9/1608 3:32 PM,2,13.895516,34.981615,6.121067,153.131126,52.48235,2,2,4,2,1,2,125,2,3,1,45.965829,6
6e33e45d,6/17/1603 9:26 AM,4/24/1609 10:10 PM,1,87.80342,66.407296,20.783412,103.635209,48.686722,2,2,2,3,2,,94,1,3,1,76.413505,6
6e33e4a6,2/23/1604 3:14 AM,9/22/1607 8:53 AM,2,64.524768,15.230772,69.982196,137.78632,8.236746,2,2,2,4,1,2,145,3,5,1,25.753621,6
6e33e4c3,4/19/1605 10:58 AM,10/21/1607 3:23 PM,2,8.346592,7.446831,31.355651,138.233102,2.203589,2,4,3,4,1,2,153,2,2,1,17.926037,6
6e33e573,12/8/1602 12:30 AM,5/4/1610 8:17 AM,2,16.947379,131.062657,,16.416025,28.364101,2,,4,3,1,2,29,2,,1,141.78252,6
6e33e58c,12/8/1603 2:26 AM,7/3/1607 3:37 AM,2,,1.889404,96.849867,90.746218,66.661801,2,2,3,4,1,2,158,2,5,1,12.391024,6
6e33e662,4/21/1605 12:29 AM,4/7/1608 8:19 AM,2,47.320339,30.016306,1.224047,175.114157,20.646277,1,2,4,2,1,2,130,2,4,1,40.700411,6
6e33e6b3,8/17/1605 2:42 AM,3/26/1610 1:50 AM,,24.497257,27.046511,5.315422,51.214298,10.308883,2,4,4,4,1,2,133,2,5,1,37.525506,6
6e33e741,12/17/1602 9:39 AM,6/4/1612 1:42 AM,2,25.156142,,45.264533,139.882195,57.83605,2,4,4,2,1,2,74,2,,1,,6
6e33e7b6,10/4/1605 5:10 PM,5/26/1610 10:38 PM,1,15.586417,5.096223,79.110957,29.371987,54.369233,2,4,4,4,2,,155,1,2,1,15.42821,6
6e33e85f,9/15/1601 2:58 PM,3/17/1611 1:54 AM,2,13.112571,22.728915,24.563872,160.532364,27.171818,2,2,4,2,1,2,137,3,3,1,33.697156,6
6e33e89d,3/11/1600 4:46 AM,3/7/1609 2:50 AM,2,82.575561,49.983506,58.122634,31.578764,23.732915,2,3,4,3,1,,110,2,2,1,60.961291,6
6e33e8b6,1/8/1602 5:26 PM,4/8/1612 2:37 PM,2,43.740328,9.875534,,169.098875,27.71423,2,3,3,2,1,2,150,2,,,20.254327,6
6e33e904,10/4/1602 1:39 AM,12/17/1610 2:57 AM,2,26.425627,20.45188,2.735555,193.260767,11.20123,2,3,2,3,1,2,140,3,2,,31.176326,6
6e33e925,7/26/1606 2:27 AM,8/21/1609 12:36 PM,2,46.83023,18.156499,30.635653,85.924416,66.120094,1,4,2,3,1,2,142,2,3,,28.979904,6
6e33e959,8/13/1604 4:41 AM,5/28/1611 3:29 PM,2,,87.424847,39.820367,59.237534,23.453043,2,2,2,3,1,,73,3,5,1,98.272828,6
6e33e9b8,12/10/1604 6:53 AM,6/8/1609 6:26 PM,2,36.512979,48.338757,0.52932,75.229802,4.64512,2,2,,2,1,2,112,3,,,59.214699,6
6e33ea09,7/22/1606 8:54 AM,10/13/1609 1:46 AM,2,86.757281,5.341911,38.460309,84.579026,45.608058,2,,3,3,1,2,155,2,2,1,15.619608,6
6e33ea32,7/12/1605 6:45 AM,10/10/1608 12:48 PM,2,27.341598,4.731422,,36.590898,3.366207,2,,2,,1,2,155,2,5,1,15.325743,6
6e33ea3d,7/25/1605 3:22 PM,6/1/1608 4:45 AM,2,1.193616,112.402064,45.571269,135.168739,6.824563,2,3,3,4,1,1,48,2,3,2,122.897313,6
6e33ea53,3/20/1602 4:26 AM,11/27/1611 4:57 PM,2,130.69352,25.21737,85.951533,215.609511,16.029378,1,4,3,2,1,2,135,2,4,1,36.044922,6
6e33ea7c,4/19/1602 2:16 PM,9/23/1607 8:51 PM,2,34.847699,21.414289,6.881021,68.070963,37.608887,2,4,4,4,1,2,139,2,4,1,31.470285,6
6e33ea94,6/7/1605 6:53 AM,4/21/1610 11:40 AM,2,14.169812,121.577785,15.074179,,15.90676,1,2,3,3,1,2,38,2,2,,132.232486,6
6e33eac3,1/1/1604 10:59 PM,5/4/1609 5:31 AM,2,,43.158264,3.716548,82.728931,18.416956,1,3,3,,1,1,117,2,2,2,53.394615,6
6e33eac6,9/21/1604 1:28 AM,5/11/1611 2:35 PM,2,17.242399,3.573816,29.23913,51.864289,4.432066,2,2,2,3,1,2,156,3,3,,14.240901,6
6e33eb56,1/4/1603 4:47 PM,7/21/1609 1:38 PM,2,17.840421,36.550371,62.460348,56.17357,40.381672,2,2,4,,1,1,123,2,,,46.791318,6
6e33eb6e,12/2/1602 9:24 PM,12/3/1609 8:15 AM,2,57.775355,9.507715,58.458428,197.590969,6.221609,2,3,3,2,1,2,150,2,3,1,20.468833,6
6e33ebbe,6/17/1605 9:55 PM,3/18/1608 11:45 AM,2,41.860585,26.183111,44.857039,91.703491,13.230322,2,,2,,1,2,134,2,2,1,36.95892,6
6e33ebf5,6/25/1604 11:26 PM,10/25/1611 4:10 PM,2,4.988843,42.528263,,168.511232,19.992716,2,2,4,4,1,2,117,2,2,1,53.064205,6
6e33ec49,6/11/1602 5:22 PM,4/8/1610 3:37 AM,2,16.964943,62.937092,98.181251,257.812129,51.094026,2,3,3,,1,2,97,2,3,,73.202182,6
6e33ecb5,12/19/1600 12:23 PM,12/5/1612 9:15 AM,2,2.931961,44.48615,,198.103618,61.021057,1,2,2,2,1,2,116,2,2,1,54.614284,6
6e33ed04,9/6/1601 7:46 PM,8/22/1610 4:20 PM,2,1.019689,,60.728683,4.909851,16.899439,2,4,3,3,1,2,74,2,3,1,,6
6e33ed3d,10/12/1600 3:57 PM,2/9/1607 3:16 PM,2,37.772201,28.944675,53.724481,7.861426,23.038114,2,4,4,4,1,,131,3,3,1,39.462502,6
6e33ed4d,9/11/1602 11:25 PM,7/3/1607 4:15 AM,2,98.007134,93.82688,96.93399,241.134696,33.558434,2,3,2,2,1,2,66,2,4,1,104.293746,6
6e33ed52,11/20/1600 11:39 PM,3/6/1610 11:15 AM,,33.770903,,3.14764,150.563691,28.48503,,3,2,3,1,2,74,2,4,1,,6
6e33ed7a,11/24/1604 10:38 AM,1/17/1610 3:18 AM,2,,32.76783,41.181267,43.931073,58.576308,2,3,2,3,1,2,127,2,3,1,43.286222,6
6e33edb6,10/18/1601 1:37 AM,2/2/1611 8:49 PM,2,28.995093,42.715565,,65.726118,30.014077,,3,4,4,1,2,117,2,2,1,52.893681,6
6e33edde,7/23/1604 3:31 AM,5/17/1611 9:22 PM,,33.553073,30.017555,114.859803,116.201777,78.670496,2,3,2,4,1,2,130,2,5,,40.123179,6
6e33ee23,10/23/1601 9:42 AM,9/5/1610 8:35 PM,2,37.821909,132.710035,80.223098,94.282589,23.567438,2,3,,2,1,2,27,2,,1,143.524434,6
6e33ee3b,6/20/1604 8:34 PM,5/24/1609 1:19 PM,2,58.203374,18.262436,65.494203,87.60357,22.352167,2,2,3,4,1,2,142,2,,1,28.996516,6
6e33ee3f,1/15/1604 8:18 PM,5/11/1608 8:19 AM,2,24.670603,101.881462,,6.577267,67.467097,2,3,4,2,1,2,58,2,2,1,112.188849,6
6e33ee54,2/7/1600 5:17 PM,2/26/1609 2:41 PM,2,70.43835,50.576102,93.243872,25.537636,30.311499,2,3,3,3,1,2,109,2,2,1,61.452477,6
6e33eee1,7/17/1606 7:49 AM,4/12/1610 10:56 PM,1,43.78063,29.233253,78.478234,84.534173,43.762787,,4,4,4,2,2,131,1,4,1,39.396762,6
6e33ef1a,9/22/1606 3:30 PM,8/22/1612 1:15 AM,,66.471268,0.208633,29.08924,83.931688,52.504046,1,3,3,4,1,,160,2,3,1,10.453285,6
6e33ef80,4/13/1602 12:45 PM,5/23/1608 3:15 AM,2,,26.41499,31.301463,115.21317,0.749588,2,,2,2,1,,134,2,3,1,37.20123,6
6e33f04b,7/11/1601 9:16 AM,10/20/1607 8:44 PM,2,89.372236,1.014071,73.833737,224.163451,15.813154,2,2,3,3,1,2,159,2,5,1,11.672852,6
6e33f108,7/15/1605 1:46 AM,11/18/1610 12:24 AM,2,38.433781,36.039028,,191.38082,75.579929,2,,4,4,1,2,124,2,2,1,46.886935,6
6e33f10d,6/9/1604 12:46 AM,11/4/1608 8:58 PM,2,19.147634,42.976315,56.248514,135.657807,23.688417,2,2,4,4,1,2,117,2,5,1,53.332378,6
6e33f12d,5/28/1604 7:30 PM,1/14/1609 11:35 PM,2,11.574638,47.729334,85.062735,160.093802,22.654725,,2,3,3,1,2,112,2,,1,57.984,6
6e33f135,2/24/1601 10:45 AM,2/9/1608 5:57 PM,1,9.438722,74.966887,,11.681764,39.149122,,2,2,3,2,2,85,1,5,1,85.294691,6
6e33f197,9/16/1604 12:51 PM,12/21/1608 12:39 PM,2,30.7196,115.630815,39.492585,17.212976,15.457423,,2,4,4,1,2,44,2,5,1,126.418396,6
6e33f19c,7/22/1600 5:20 PM,11/16/1608 11:35 PM,2,1.716142,147.498021,58.752431,99.859029,50.588971,2,3,2,4,1,2,13,2,5,,157.617908,6
6e33f1d5,8/23/1606 3:57 AM,1/23/1611 11:10 PM,,51.597459,5.603085,25.849779,63.102177,14.994293,1,3,3,3,1,2,154,2,,,16.410157,6
6e33f21c,11/12/1606 10:40 AM,11/22/1607 12:11 PM,2,2.661953,22.428169,,201.957009,7.232481,1,3,2,4,1,2,138,2,4,1,32.922798,6
6e33f247,8/6/1600 6:23 PM,3/23/1607 9:17 PM,2,51.414456,62.268822,8.35432,49.94657,9.212046,1,2,2,,1,2,98,2,4,1,72.39403,6
6e33f25a,10/17/1600 2:38 AM,4/13/1612 11:29 AM,2,66.358639,,32.463812,214.23182,52.384302,2,2,3,3,1,2,74,2,2,1,,6
6e33f304,2/20/1604 2:28 PM,12/6/1608 1:31 PM,1,20.828695,5.104055,79.61798,6.751055,39.486543,2,4,3,,2,1,155,1,2,2,16.020509,6
6e33f32d,5/23/1602 4:21 AM,11/6/1608 11:14 AM,,76.279803,33.89079,59.502611,,25.993222,2,4,4,2,1,2,126,3,2,1,44.563236,6
6e33f3c4,2/4/1602 7:33 AM,2/4/1610 10:18 PM,2,11.913444,114.213472,13.835778,104.276194,24.646979,2,4,3,2,1,2,46,2,2,1,125.072866,6
6e33f3dd,12/11/1600 5:54 AM,12/5/1607 6:50 AM,2,21.10647,105.785478,,,17.938302,2,2,,4,1,2,54,2,,1,116.147621,6
6e33f3f1,3/24/1606 5:48 AM,7/16/1609 7:10 AM,2,37.600843,21.143275,11.684685,119.288174,52.666334,2,2,2,3,1,2,139,3,3,1,31.172858,6
6e33f42e,9/9/1603 6:16 AM,4/16/1610 6:44 AM,2,22.306498,8.957459,82.505285,129.084592,5.325801,2,3,3,2,1,2,151,2,2,1,19.906572,6
6e33f44e,3/13/1601 2:20 AM,2/13/1607 4:45 PM,1,86.131641,10.452575,44.732196,99.245965,13.772504,1,4,4,2,2,2,150,1,,1,21.219434,6
6e33f45f,1/2/1605 5:55 PM,12/17/1612 3:25 AM,2,54.675239,1.867395,47.342183,134.018109,7.572453,2,2,3,2,1,1,158,2,2,2,12.527089,6
6e33f48a,8/6/1602 9:13 AM,10/2/1608 8:12 AM,1,43.677311,101.882127,38.560237,83.055475,21.531358,,4,3,2,2,2,58,1,5,1,112.63953,6
6e33f48d,11/23/1600 10:17 PM,9/21/1607 11:34 AM,2,9.47714,64.052608,42.94665,184.108338,42.326332,2,3,2,3,1,2,96,2,2,1,74.250669,6
6e33f4bd,10/21/1604 4:16 AM,8/16/1612 9:11 AM,2,,,7.942338,162.966823,13.704252,1,4,3,3,1,2,74,2,3,1,,6
6e33f593,9/18/1601 11:44 PM,10/25/1611 2:30 AM,2,,73.227494,4.031428,123.399215,39.341371,2,2,4,3,1,1,87,3,2,2,84.071312,6
6e33f5b5,1/19/1605 9:26 AM,1/8/1608 5:52 PM,2,6.769527,30.183812,37.016382,1.951701,24.637071,1,2,4,2,1,1,130,3,2,2,40.218636,6
6e33f67e,8/12/1606 11:10 PM,1/16/1608 12:33 AM,2,,105.16942,4.555305,13.92148,57.071411,1,3,4,2,1,2,55,2,3,1,115.621624,6
6e33f681,5/18/1606 7:40 PM,11/5/1609 1:11 AM,1,10.532934,24.575668,26.291325,55.281268,32.872127,2,,4,3,2,1,135,1,4,2,34.957674,6
6e33f6c3,12/19/1603 6:57 AM,3/23/1607 6:57 PM,2,32.257729,25.051028,23.476014,155.517477,1.107112,2,2,2,3,1,2,135,2,5,1,35.242705,6
6e33f773,8/5/1605 10:30 PM,10/5/1611 4:35 AM,2,45.328398,,151.983856,235.816533,30.43745,2,3,2,3,1,2,74,2,2,1,,6
6e33f78b,11/16/1602 6:43 PM,2/7/1608 5:35 PM,2,,94.18728,17.122965,1.675859,41.749136,2,4,3,2,1,1,66,3,2,2,104.663394,6
6e33f7b0,4/24/1602 7:37 AM,11/26/1609 12:26 PM,2,117.754591,29.407577,35.381766,9.581537,15.142645,2,4,4,2,1,2,131,3,2,1,39.634786,6
6e33f7da,6/25/1600 10:51 PM,10/21/1610 9:34 AM,1,91.329763,47.39119,,125.602656,31.654599,2,2,4,4,2,2,113,1,3,1,58.036027,6
6e33f7f0,8/27/1601 12:44 PM,6/7/1607 11:29 PM,2,10.058903,50.066881,54.978218,49.993938,37.404922,,2,4,3,1,2,110,3,5,1,60.850364,6
6e33f7fd,11/6/1600 12:44 PM,5/24/1611 2:54 PM,2,100.534852,45.965254,9.136479,50.689252,12.04907,2,2,3,3,1,2,114,2,2,1,56.843469,6
6e33f81a,6/23/1605 7:49 AM,4/24/1607 2:47 AM,2,76.449425,28.732374,32.677213,,2.435908,2,,3,3,1,2,131,2,4,1,38.923717,6
6e33f854,11/9/1601 3:40 AM,4/14/1610 3:29 PM,,112.934954,6.401589,107.283959,154.992173,50.853567,2,3,4,3,1,,154,2,3,1,16.896623,6
6e33f8e4,6/26/1602 3:46 PM,7/12/1609 4:27 PM,2,41.585494,35.567998,9.504283,126.427953,33.679636,2,2,3,4,1,2,124,2,2,1,45.706545,6
6e33f936,4/27/1602 6:27 AM,1/20/1608 7:18 AM,2,93.128315,60.210917,,49.260247,13.67694,2,4,2,,1,2,100,2,2,1,70.74194,6
6e33f945,4/14/1601 4:36 PM,11/14/1608 10:40 AM,,68.491537,,2.223502,211.990753,10.762704,1,4,3,4,1,2,74,2,5,1,,6
6e33f9c5,2/3/1605 5:56 PM,2/5/1611 1:41 PM,2,32.410372,88.96183,20.372468,133.80882,51.861336,1,4,3,4,1,2,71,3,2,,99.765674,6
6e33fa11,10/6/1601 4:36 PM,6/24/1612 1:14 AM,,27.811743,11.88034,78.710579,,23.564905,2,4,2,4,1,2,148,2,2,1,22.575332,6
